t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.929738,60.012523,60.000000
2.554900,60.000001,0.926241,60.012330,60.000000
2.555000,60.000001,0.905372,60.012783,60.000000
2.555100,60.000001,0.908657,60.012137,60.000000
2.555200,60.000001,0.888153,60.012332,60.000000
2.555300,60.000001,0.883001,60.011829,60.000000
2.555400,60.000001,0.859495,60.012156,60.000000
2.555500,60.000001,0.859048,60.011134,60.000000
2.555600,60.000001,0.830522,60.011532,60.000000
2.555700,60.000001,0.813443,60.011466,60.000000
2.555800,60.000001,0.779438,60.012578,60.000000
2.555900,60.000001,0.758078,60.012938,60.000000
2.556000,60.000001,0.753935,60.011371,60.000000
2.556100,60.000001,0.728231,60.010768,60.000000
2.556200,60.000001,0.695051,60.011513,60.000000
2.556300,60.000001,0.664808,60.012362,60.000000
2.556400,60.000001,0.641810,60.012201,60.000000
2.556500,60.000001,0.617994,60.011474,60.000000
2.556600,60.000001,0.583460,60.012146,60.000000
2.556700,60.000001,0.554529,60.012356,60.000000
2.556800,60.000001,0.523481,60.012630,60.000000
2.556900,60.000001,0.507376,60.009038,60.000000
2.557000,60.000001,0.458208,60.011971,60.000000
2.557100,60.000001,0.421400,60.015118,60.000000
2.557200,60.000001,0.398820,60.013255,60.000000
2.557300,60.000001,0.364665,60.012136,60.000000
2.557400,60.000001,0.326884,60.013258,60.000000
2.557500,60.000001,0.283403,60.019874,60.000000
2.557600,60.000001,0.263160,60.014332,60.000000
2.557700,60.000001,0.223201,60.013688,60.000000
2.557800,60.000001,0.193019,60.007033,60.000000
2.557900,60.000001,0.145610,60.016014,60.000000
2.558000,60.000001,0.113390,60.018499,60.000000
2.558100,60.000001,0.083201,60.009577,60.000000
2.558200,60.000001,0.048720,59.997113,60.000000
2.558300,60.000001,0.000949,60.010827,60.000000
2.558400,60.000001,-0.026128,60.001956,60.000000
2.558500,60.000001,-0.064754,60.000042,60.000000
2.558600,60.000001,-0.105777,60.006007,60.000000
2.558700,60.000001,-0.134195,60.000804,60.000000
2.558800,60.000001,-0.164906,59.995177,60.000000
2.558900,60.000001,-0.204007,59.994654,60.000000
2.559000,60.000001,-0.248720,59.995964,60.000000
2.559100,60.000001,-0.274593,59.995923,60.000000
2.559200,60.000001,-0.303855,59.996471,60.000000
2.559300,60.000001,-0.349669,59.995400,60.000000
2.559400,60.000001,-0.380244,59.995143,60.000000
2.559500,60.000001,-0.423037,59.993702,60.000000
2.559600,60.000001,-0.450990,59.993583,60.000000
2.559700,60.000001,-0.474869,59.994387,60.000000
2.559800,60.000001,-0.525320,59.992980,60.000000
2.559900,60.000001,-0.550606,59.992787,60.000000
2.560000,60.000001,-0.577423,59.992943,60.000000
2.560100,60.000001,-0.602119,59.993304,60.000000
2.560200,60.000001,-0.637916,59.992989,60.000000
2.560300,60.000001,-0.654877,59.993422,60.000000
2.560400,60.000001,-0.677730,59.993772,60.000000
2.560500,60.000001,-0.708872,59.993613,60.000000
2.560600,60.000001,-0.732136,59.993603,60.000000
2.560700,60.000001,-0.760498,59.993401,60.000000
2.560800,60.000001,-0.780870,59.993403,60.000000
2.560900,60.000001,-0.794502,59.993666,60.000000
2.561000,60.000001,-0.813827,59.993775,60.000000
2.561100,60.000001,-0.856667,59.993140,60.000000
2.561200,60.000001,-0.851448,59.993501,60.000000
2.561300,60.000001,-0.872914,59.993455,60.000000
2.561400,60.000001,-0.885358,59.993524,60.000000
2.561500,60.000001,-0.902824,59.993433,60.000000
2.561600,60.000001,-0.918084,59.993327,60.000000
2.561700,60.000001,-0.929280,59.993299,60.000000
2.561800,60.000001,-0.940949,59.993240,60.000000
2.561900,60.000001,-0.935173,59.993664,60.000000
2.562000,60.000001,-0.957840,59.993296,60.000000
2.562100,60.000001,-0.955387,59.993453,60.000000
2.562200,60.000001,-0.969310,59.993200,60.000000
2.562300,60.000001,-0.977838,59.992956,60.000000
2.562400,60.000001,-0.979017,59.992907,60.000000
2.562500,60.000001,-0.970997,59.993189,60.000000
2.562600,60.000001,-0.970760,59.993246,60.000000
2.562700,60.000001,-0.966336,59.993343,60.000000
2.562800,60.000001,-0.980477,59.992687,60.000000
2.562900,60.000001,-0.956084,59.993281,60.000000
2.563000,60.000001,-0.946811,59.993570,60.000000
2.563100,60.000001,-0.938562,59.993683,60.000000
2.563200,60.000001,-0.940417,59.993234,60.000000
2.563300,60.000001,-0.933874,59.992894,60.000000
2.563400,60.000001,-0.923014,59.992734,60.000000
2.563500,60.000001,-0.904259,59.992992,60.000000
2.563600,60.000001,-0.883072,59.993462,60.000000
2.563700,60.000001,-0.868478,59.993561,60.000000
2.563800,60.000001,-0.857040,59.993259,60.000000
2.563900,60.000001,-0.831805,59.993661,60.000000
2.564000,60.000001,-0.819450,59.993305,60.000000
2.564100,60.000001,-0.799424,59.993140,60.000000
2.564200,60.000001,-0.773906,59.993436,60.000000
2.564300,60.000001,-0.751183,59.993563,60.000000
2.564400,60.000001,-0.725019,59.993881,60.000000
2.564500,60.000001,-0.701761,59.993864,60.000000
2.564600,60.000001,-0.676399,59.993830,60.000000
2.564700,60.000001,-0.643763,59.994672,60.000000
2.564800,60.000001,-0.626947,59.993470,60.000000
2.564900,60.000001,-0.593852,59.993697,60.000000
2.565000,60.000001,-0.565410,59.993659,60.000000
2.565100,60.000001,-0.536017,59.993502,60.000000
2.565200,60.000001,-0.502430,59.994127,60.000000
2.565300,60.000001,-0.482974,59.991044,60.000000
2.565400,60.000001,-0.433162,59.995138,60.000000
2.565500,60.000001,-0.399258,59.997971,60.000000
2.565600,60.000001,-0.364704,60.000495,60.000000
2.565700,60.000001,-0.332861,60.001542,60.000000
2.565800,60.000001,-0.296516,60.003890,60.000000
2.565900,60.000001,-0.261639,60.006350,60.000000
2.566000,60.000001,-0.231581,60.004709,60.000000
2.566100,60.000001,-0.207576,59.993709,60.000000
2.566200,60.000001,-0.169749,59.984315,60.000000
2.566300,60.000001,-0.121007,59.995893,60.000000
2.566400,60.000001,-0.080311,60.014314,60.000000
2.566500,60.000001,-0.056823,60.008491,60.000000
2.566600,60.000001,-0.021628,60.001613,60.000000
2.566700,60.000001,0.018296,60.005026,60.000000
2.566800,60.000001,0.056594,60.012479,60.000000
2.566900,60.000001,0.081566,59.998896,60.000000
2.567000,60.000001,0.121202,59.996950,60.000000
2.567100,60.000001,0.167415,60.004829,60.000000
2.567200,60.000001,0.192904,60.003282,60.000000
2.567300,60.000001,0.236522,60.004601,60.000000
2.567400,60.000001,0.268457,60.004642,60.000000
2.567500,60.000001,0.297055,60.004990,60.000000
2.567600,60.000001,0.336801,60.004676,60.000000
2.567700,60.000001,0.369029,60.004674,60.000000
2.567800,60.000001,0.407450,60.003911,60.000000
2.567900,60.000001,0.433302,60.004440,60.000000
2.568000,60.000001,0.465214,60.004696,60.000000
2.568100,60.000001,0.498295,60.004610,60.000000
2.568200,60.000001,0.548225,60.003384,60.000000
2.568300,60.000001,0.560534,60.003816,60.000000
2.568400,60.000001,0.597986,60.003406,60.000000
2.568500,60.000001,0.622103,60.003523,60.000000
2.568600,60.000001,0.647292,60.003703,60.000000
2.568700,60.000001,0.687671,60.003061,60.000000
2.568800,60.000001,0.696657,60.003561,60.000000
2.568900,60.000001,0.728719,60.003434,60.000000
2.569000,60.000001,0.739494,60.003909,60.000000
2.569100,60.000001,0.777532,60.003435,60.000000
2.569200,60.000001,0.798381,60.003327,60.000000
2.569300,60.000001,0.808471,60.003629,60.000000
2.569400,60.000001,0.823398,60.003883,60.000000
2.569500,60.000001,0.841171,60.003967,60.000000
2.569600,60.000001,0.862274,60.003847,60.000000
2.569700,60.000001,0.883525,60.003637,60.000000
2.569800,60.000001,0.887338,60.003881,60.000000
2.569900,60.000001,0.900518,60.003952,60.000000
2.570000,60.000001,0.915084,60.003882,60.000000
2.570100,60.000001,0.937101,60.003510,60.000000
2.570200,60.000001,0.942958,60.003505,60.000000
2.570300,60.000001,0.950063,60.003525,60.000000
2.570400,60.000001,0.960498,60.003405,60.000000
2.570500,60.000001,0.965504,60.003374,60.000000
2.570600,60.000001,0.967993,60.003406,60.000000
2.570700,60.000001,0.970807,60.003400,60.000000
2.570800,60.000001,0.965101,60.003632,60.000000
2.570900,60.000001,0.963261,60.003747,60.000000
2.571000,60.000001,0.968953,60.003500,60.000000
2.571100,60.000001,0.964724,60.003473,60.000000
2.571200,60.000001,0.953806,60.003726,60.000000
2.571300,60.000001,0.959062,60.003330,60.000000
2.571400,60.000001,0.941643,60.003674,60.000000
2.571500,60.000001,0.940948,60.003408,60.000000
2.571600,60.000001,0.920724,60.003840,60.000000
2.571700,60.000001,0.907452,60.004064,60.000000
2.571800,60.000001,0.910327,60.003320,60.000000
2.571900,60.000001,0.890938,60.003411,60.000000
2.572000,60.000001,0.876310,60.003407,60.000000
2.572100,60.000001,0.856417,60.003639,60.000000
2.572200,60.000001,0.837866,60.003783,60.000000
2.572300,60.000001,0.826472,60.003283,60.000000
2.572400,60.000001,0.795293,60.004056,60.000000
2.572500,60.000001,0.784712,60.003426,60.000000
2.572600,60.000001,0.755609,60.003863,60.000000
2.572700,60.000001,0.733590,60.003897,60.000000
2.572800,60.000001,0.716104,60.003134,60.000000
2.572900,60.000001,0.689740,60.002941,60.000000
2.573000,60.000001,0.651410,60.004586,60.000000
2.573100,60.000001,0.631745,60.004153,60.000000
2.573200,60.000001,0.616016,60.001811,60.000000
2.573300,60.000001,0.575711,60.002919,60.000000
2.573400,60.000001,0.549453,60.002631,60.000000
2.573500,60.000001,0.526406,60.000535,60.000000
2.573600,60.000001,0.481441,60.003278,60.000000
2.573700,60.000001,0.443576,60.006567,60.000000
2.573800,60.000001,0.414364,60.007358,60.000000
2.573900,60.000001,0.396240,60.002325,60.000000
2.574000,60.000001,0.357620,60.000231,60.000000
2.574100,60.000001,0.306972,60.007194,60.000000
2.574200,60.000001,0.287429,60.003311,60.000000
2.574300,60.000001,0.252889,59.999545,60.000000
2.574400,60.000001,0.214632,59.998899,60.000000
2.574500,60.000001,0.170265,60.008737,60.000000
2.574600,60.000001,0.137600,60.012783,60.000000
2.574700,60.000001,0.102962,60.013811,60.000000
2.574800,60.000001,0.070406,60.006790,60.000000
2.574900,60.000001,0.042903,59.985741,60.000000
2.575000,60.000001,0.004668,59.965923,60.000000
2.575100,60.000001,-0.033097,59.954770,60.000000
2.575200,60.000001,-0.065554,59.941523,60.000000
2.575300,60.000001,-0.106794,59.942367,60.000000
2.575400,60.000001,-0.142219,59.943131,60.000000
2.575500,60.000001,-0.185539,59.948388,60.000000
2.575600,60.000001,-0.214127,59.948117,60.000000
2.575700,60.000001,-0.261030,59.949288,60.000000
2.575800,60.000001,-0.282669,59.949368,60.000000
2.575900,60.000001,-0.333085,59.948125,60.000000
2.576000,60.000001,-0.359738,59.948203,60.000000
2.576100,60.000001,-0.387910,59.949032,60.000000
2.576200,60.000001,-0.429598,59.948295,60.000000
2.576300,60.000001,-0.462183,59.947971,60.000000
2.576400,60.000001,-0.498572,59.947374,60.000000
2.576500,60.000001,-0.522589,59.947806,60.000000
2.576600,60.000001,-0.552552,59.948047,60.000000
2.576700,60.000001,-0.579753,59.948332,60.000000
2.576800,60.000001,-0.603729,59.948763,60.000000
2.576900,60.000001,-0.646070,59.948018,60.000000
2.577000,60.000001,-0.661796,59.948329,60.000000
2.577100,60.000001,-0.686179,59.948529,60.000000
2.577200,60.000001,-0.714568,59.948437,60.000000
2.577300,60.000001,-0.740072,59.948339,60.000000
2.577400,60.000001,-0.762804,59.948311,60.000000
2.577500,60.000001,-0.793748,59.947968,60.000000
2.577600,60.000001,-0.808419,59.948064,60.000000
2.577700,60.000001,-0.830172,59.948021,60.000000
2.577800,60.000001,-0.838054,59.948353,60.000000
2.577900,60.000001,-0.852901,59.948533,60.000000
2.578000,60.000001,-0.876444,59.948323,60.000000
2.578100,60.000001,-0.900614,59.947975,60.000000
2.578200,60.000001,-0.902452,59.948209,60.000000
2.578300,60.000001,-0.930779,59.947769,60.000000
2.578400,60.000001,-0.926536,59.948087,60.000000
2.578500,60.000001,-0.921202,59.948646,60.000000
2.578600,60.000001,-0.937849,59.948530,60.000000
2.578700,60.000001,-0.954131,59.948200,60.000000
2.578800,60.000001,-0.960271,59.948085,60.000000
2.578900,60.000001,-0.968265,59.947926,60.000000
2.579000,60.000001,-0.968605,59.947955,60.000000
2.579100,60.000001,-0.979742,59.947631,60.000000
2.579200,60.000001,-0.970619,59.947854,60.000000
2.579300,60.000001,-0.970185,59.947882,60.000000
2.579400,60.000001,-0.959398,59.948187,60.000000
2.579500,60.000001,-0.957697,59.948179,60.000000
2.579600,60.000001,-0.947005,59.948386,60.000000
2.579700,60.000001,-0.953277,59.947903,60.000000
2.579800,60.000001,-0.945278,59.947747,60.000000
2.579900,60.000001,-0.941030,59.947451,60.000000
2.580000,60.000001,-0.916209,59.948064,60.000000
2.580100,60.000001,-0.911436,59.947875,60.000000
2.580200,60.000001,-0.888459,59.948339,60.000000
2.580300,60.000001,-0.879259,59.948181,60.000000
2.580400,60.000001,-0.861253,59.948262,60.000000
2.580500,60.000001,-0.850594,59.947870,60.000000
2.580600,60.000001,-0.827798,59.948064,60.000000
2.580700,60.000001,-0.807272,59.948214,60.000000
2.580800,60.000001,-0.790624,59.947950,60.000000
2.580900,60.000001,-0.767484,59.947986,60.000000
2.581000,60.000001,-0.743738,59.948100,60.000000
2.581100,60.000001,-0.713347,59.948857,60.000000
2.581200,60.000001,-0.695360,59.948398,60.000000
2.581300,60.000001,-0.659542,59.949533,60.000000
2.581400,60.000001,-0.633216,59.949977,60.000000
2.581500,60.000001,-0.608242,59.949835,60.000000
2.581600,60.000001,-0.599465,59.947329,60.000000
2.581700,60.000001,-0.569754,59.944835,60.000000
2.581800,60.000001,-0.534123,59.944916,60.000000
2.581900,60.000001,-0.493904,59.947365,60.000000
2.582000,60.000001,-0.467666,59.947169,60.000000
2.582100,60.000001,-0.428837,59.949232,60.000000
2.582200,60.000001,-0.399131,59.949403,60.000000
2.582300,60.000001,-0.371474,59.947023,60.000000
2.582400,60.000001,-0.340643,59.943590,60.000000
2.582500,60.000001,-0.293027,59.949514,60.000000
2.582600,60.000001,-0.273373,59.942673,60.000000
2.582700,60.000001,-0.231431,59.942843,60.000000
2.582800,60.000001,-0.189483,59.949997,60.000000
2.582900,60.000001,-0.168732,59.936352,60.000000
2.583000,60.000001,-0.122338,59.939518,60.000000
2.583100,60.000001,-0.079411,59.954978,60.000000
2.583200,60.000001,-0.051758,59.950874,60.000000
2.583300,60.000001,0.000327,59.970165,60.000000
2.583400,60.000001,0.017425,59.953360,60.000000
2.583500,60.000001,0.058221,59.950558,60.000000
2.583600,60.000001,0.105257,59.966140,60.000000
2.583700,60.000001,0.133729,59.964529,60.000000
2.583800,60.000001,0.164998,59.959885,60.000000
2.583900,60.000001,0.193495,59.955121,60.000000
2.584000,60.000001,0.247929,59.957100,60.000000
2.584100,60.000001,0.278411,59.957161,60.000000
2.584200,60.000001,0.303496,59.957693,60.000000
2.584300,60.000001,0.363524,59.956325,60.000000
2.584400,60.000001,0.389004,59.955228,60.000000
2.584500,60.000001,0.424680,59.954482,60.000000
2.584600,60.000001,0.448302,59.955271,60.000000
2.584700,60.000001,0.479063,59.955877,60.000000
2.584800,60.000001,0.503900,59.956865,60.000000
2.584900,60.000001,0.542851,59.956529,60.000000
2.585000,60.000001,0.575307,59.956211,60.000000
2.585100,60.000001,0.599654,59.956411,60.000000
2.585200,60.000001,0.633959,59.956133,60.000000
2.585300,60.000001,0.659399,59.956141,60.000000
2.585400,60.000001,0.686536,59.956117,60.000000
2.585500,60.000001,0.700374,59.956633,60.000000
2.585600,60.000001,0.730916,59.956548,60.000000
2.585700,60.000001,0.750988,59.956649,60.000000
2.585800,60.000001,0.778068,59.956496,60.000000
2.585900,60.000001,0.807268,59.956168,60.000000
2.586000,60.000001,0.817722,59.956367,60.000000
2.586100,60.000001,0.833229,59.956552,60.000000
2.586200,60.000001,0.855480,59.956453,60.000000
2.586300,60.000001,0.881629,59.956118,60.000000
2.586400,60.000001,0.884583,59.956374,60.000000
2.586500,60.000001,0.887063,59.956821,60.000000
2.586600,60.000001,0.914080,59.956484,60.000000
2.586700,60.000001,0.919568,59.956561,60.000000
2.586800,60.000001,0.936844,59.956362,60.000000
2.586900,60.000001,0.938622,59.956507,60.000000
2.587000,60.000001,0.950624,59.956405,60.000000
2.587100,60.000001,0.960809,59.956243,60.000000
2.587200,60.000001,0.969977,59.956052,60.000000
2.587300,60.000001,0.971985,59.956038,60.000000
2.587400,60.000001,0.961582,59.956446,60.000000
2.587500,60.000001,0.969810,59.956296,60.000000
2.587600,60.000001,0.971567,59.956159,60.000000
2.587700,60.000001,0.962058,59.956388,60.000000
2.587800,60.000001,0.971771,59.955949,60.000000
2.587900,60.000001,0.947589,59.956594,60.000000
2.588000,60.000001,0.948191,59.956501,60.000000
2.588100,60.000001,0.945818,59.956248,60.000000
2.588200,60.000001,0.933567,59.956320,60.000000
2.588300,60.000001,0.927973,59.956119,60.000000
2.588400,60.000001,0.907617,59.956503,60.000000
2.588500,60.000001,0.901900,59.956252,60.000000
2.588600,60.000001,0.887517,59.956182,60.000000
2.588700,60.000001,0.872005,59.956167,60.000000
2.588800,60.000001,0.858197,59.955979,60.000000
2.588900,60.000001,0.833275,59.956415,60.000000
2.589000,60.000001,0.815599,59.956468,60.000000
2.589100,60.000001,0.796911,59.956376,60.000000
2.589200,60.000001,0.768407,59.956984,60.000000
2.589300,60.000001,0.744724,59.957338,60.000000
2.589400,60.000001,0.739271,59.955738,60.000000
2.589500,60.000001,0.699535,59.956850,60.000000
2.589600,60.000001,0.664780,59.958409,60.000000
2.589700,60.000001,0.648437,59.957870,60.000000
2.589800,60.000001,0.623222,59.957337,60.000000
2.589900,60.000001,0.602150,59.955912,60.000000
2.590000,60.000001,0.572301,59.955343,60.000000
2.590100,60.000001,0.528664,59.958081,60.000000
2.590200,60.000001,0.511496,59.956483,60.000000
2.590300,60.000001,0.472991,59.957501,60.000000
2.590400,60.000001,0.458966,59.953506,60.000000
2.590500,60.000001,0.396810,59.958051,60.000000
2.590600,60.000001,0.372102,59.960631,60.000000
2.590700,60.000001,0.347222,59.958358,60.000000
2.590800,60.000001,0.310541,59.958148,60.000000
2.590900,60.000001,0.271725,59.960910,60.000000
2.591000,60.000001,0.245383,59.956675,60.000000
2.591100,60.000001,0.197439,59.965147,60.000000
2.591200,60.000001,0.167908,59.966439,60.000000
2.591300,60.000001,0.131379,59.969226,60.000000
2.591400,60.000001,0.087732,59.985325,60.000000
2.591500,60.000001,0.061231,59.983769,60.000000
2.591600,60.000001,0.031963,59.968736,60.000000
2.591700,60.000001,-0.012533,59.974469,60.000000
2.591800,60.000001,-0.045804,59.974091,60.000000
2.591900,60.000001,-0.093407,59.993473,60.000000
2.592000,60.000001,-0.127864,60.002535,60.000000
2.592100,60.000001,-0.144167,59.992621,60.000000
2.592200,60.000001,-0.181301,59.986905,60.000000
2.592300,60.000001,-0.230751,59.989363,60.000000
2.592400,60.000001,-0.264633,59.989869,60.000000
2.592500,60.000001,-0.309639,59.989824,60.000000
2.592600,60.000001,-0.344018,59.989337,60.000000
2.592700,60.000001,-0.373614,59.989402,60.000000
2.592800,60.000001,-0.395823,59.990901,60.000000
