t,real_f,real_v,RA_EKF,IpDFT
2.554800,59.130436,0.838427,59.031410,60.000000
2.554900,59.130902,0.812858,59.031546,60.000000
2.555000,59.131368,0.799300,59.030705,60.000000
2.555100,59.131836,0.771394,59.030695,60.000000
2.555200,59.132304,0.737171,59.031619,60.000000
2.555300,59.132773,0.709569,59.032110,60.000000
2.555400,59.133242,0.701838,59.030031,60.000000
2.555500,59.133713,0.659361,59.031142,60.000000
2.555600,59.134184,0.641504,59.029997,60.000000
2.555700,59.134656,0.619482,59.028091,60.000000
2.555800,59.135129,0.579310,59.029068,60.000000
2.555900,59.135602,0.564223,59.026104,60.000000
2.556000,59.136077,0.530963,59.024669,60.000000
2.556100,59.136552,0.493589,59.025167,60.000000
2.556200,59.137027,0.454194,59.027442,60.000000
2.556300,59.137504,0.411184,59.031915,60.000000
2.556400,59.137981,0.378420,59.034748,60.000000
2.556500,59.138459,0.348473,59.034835,60.000000
2.556600,59.138938,0.330302,59.028309,60.000000
2.556700,59.139418,0.274706,59.033954,60.000000
2.556800,59.139898,0.231749,59.042948,60.000000
2.556900,59.140379,0.203348,59.046060,60.000000
2.557000,59.140861,0.179413,59.035683,60.000000
2.557100,59.141344,0.127434,59.047543,60.000000
2.557200,59.141828,0.090625,59.060498,60.000000
2.557300,59.142312,0.069835,59.045155,60.000000
2.557400,59.142797,0.027649,59.042796,60.000000
2.557500,59.143282,-0.008483,59.040673,60.000000
2.557600,59.143769,-0.052778,59.054757,60.000000
2.557700,59.144256,-0.093247,59.070914,60.000000
2.557800,59.144744,-0.125806,59.074688,60.000000
2.557900,59.145233,-0.169075,59.082148,60.000000
2.558000,59.145723,-0.202515,59.083161,60.000000
2.558100,59.146213,-0.247276,59.085710,60.000000
2.558200,59.146704,-0.273544,59.084898,60.000000
2.558300,59.147196,-0.309167,59.084715,60.000000
2.558400,59.147688,-0.334793,59.085632,60.000000
2.558500,59.148182,-0.380057,59.084998,60.000000
2.558600,59.148676,-0.405549,59.085778,60.000000
2.558700,59.149171,-0.441842,59.085733,60.000000
2.558800,59.149666,-0.469213,59.086298,60.000000
2.558900,59.150162,-0.508023,59.085667,60.000000
2.559000,59.150660,-0.547215,59.084528,60.000000
2.559100,59.151157,-0.578596,59.083915,60.000000
2.559200,59.151656,-0.608646,59.083548,60.000000
2.559300,59.152155,-0.637201,59.083324,60.000000
2.559400,59.152656,-0.656021,59.083661,60.000000
2.559500,59.153156,-0.686505,59.083497,60.000000
2.559600,59.153658,-0.708909,59.083500,60.000000
2.559700,59.154160,-0.742355,59.082974,60.000000
2.559800,59.154664,-0.757924,59.083012,60.000000
2.559900,59.155167,-0.785222,59.082720,60.000000
2.560000,59.155672,-0.801827,59.082684,60.000000
2.560100,59.156177,-0.824468,59.082463,60.000000
2.560200,59.156684,-0.857063,59.081789,60.000000
2.560300,59.157190,-0.874099,59.081490,60.000000
2.560400,59.157698,-0.887470,59.081376,60.000000
2.560500,59.158206,-0.902580,59.081230,60.000000
2.560600,59.158716,-0.914902,59.081120,60.000000
2.560700,59.159225,-0.927163,59.080981,60.000000
2.560800,59.159736,-0.947301,59.080534,60.000000
2.560900,59.160247,-0.959568,59.080215,60.000000
2.561000,59.160760,-0.982270,59.079564,60.000000
2.561100,59.161272,-0.970214,59.079850,60.000000
2.561200,59.161786,-0.986270,59.079493,60.000000
2.561300,59.162300,-0.991453,59.079254,60.000000
2.561400,59.162815,-0.994558,59.079074,60.000000
2.561500,59.163331,-0.998660,59.078830,60.000000
2.561600,59.163848,-0.993124,59.078858,60.000000
2.561700,59.164365,-1.007883,59.078188,60.000000
2.561800,59.164883,-1.003678,59.077956,60.000000
2.561900,59.165402,-0.997664,59.077872,60.000000
2.562000,59.165922,-0.990517,59.077827,60.000000
2.562100,59.166442,-0.980849,59.077846,60.000000
2.562200,59.166963,-0.976683,59.077599,60.000000
2.562300,59.167485,-0.990055,59.076493,60.000000
2.562400,59.168007,-0.970501,59.076425,60.000000
2.562500,59.168530,-0.967540,59.075871,60.000000
2.562600,59.169054,-0.942135,59.076272,60.000000
2.562700,59.169579,-0.926408,59.076379,60.000000
2.562800,59.170105,-0.913311,59.076201,60.000000
2.562900,59.170631,-0.909811,59.075260,60.000000
2.563000,59.171158,-0.881801,59.075550,60.000000
2.563100,59.171685,-0.866491,59.075311,60.000000
2.563200,59.172214,-0.848704,59.074979,60.000000
2.563300,59.172743,-0.833470,59.074292,60.000000
2.563400,59.173273,-0.811184,59.073956,60.000000
2.563500,59.173803,-0.783167,59.074214,60.000000
2.563600,59.174335,-0.761695,59.073949,60.000000
2.563700,59.174867,-0.744394,59.072854,60.000000
2.563800,59.175400,-0.706076,59.073888,60.000000
2.563900,59.175933,-0.683665,59.073605,60.000000
2.564000,59.176467,-0.646299,59.074841,60.000000
2.564100,59.177002,-0.637945,59.072216,60.000000
2.564200,59.177538,-0.577123,59.074729,60.000000
2.564300,59.178075,-0.562063,59.074849,60.000000
2.564400,59.178612,-0.526620,59.075873,60.000000
2.564500,59.179150,-0.499405,59.075337,60.000000
2.564600,59.179688,-0.476788,59.072171,60.000000
2.564700,59.180228,-0.433730,59.073542,60.000000
2.564800,59.180768,-0.405774,59.072229,60.000000
2.564900,59.181309,-0.372890,59.070694,60.000000
2.565000,59.181850,-0.329402,59.074385,60.000000
2.565100,59.182393,-0.297098,59.075543,60.000000
2.565200,59.182936,-0.249841,59.083945,60.000000
2.565300,59.183479,-0.228839,59.080351,60.000000
2.565400,59.184024,-0.195146,59.074931,60.000000
2.565500,59.184569,-0.154413,59.075913,60.000000
2.565600,59.185115,-0.117865,59.077386,60.000000
2.565700,59.185662,-0.091572,59.060609,60.000000
2.565800,59.186209,-0.042000,59.070853,60.000000
2.565900,59.186757,-0.007368,59.075994,60.000000
2.566000,59.187306,0.023727,59.068573,60.000000
2.566100,59.187855,0.064861,59.071709,60.000000
2.566200,59.188406,0.101416,59.073610,60.000000
2.566300,59.188957,0.132279,59.068423,60.000000
2.566400,59.189508,0.180326,59.074508,60.000000
2.566500,59.190061,0.229058,59.078615,60.000000
2.566600,59.190614,0.255036,59.079389,60.000000
2.566700,59.191168,0.294594,59.079608,60.000000
2.566800,59.191722,0.318472,59.079584,60.000000
2.566900,59.192278,0.351711,59.080078,60.000000
2.567000,59.192834,0.401764,59.078439,60.000000
2.567100,59.193390,0.426048,59.078702,60.000000
2.567200,59.193948,0.459996,59.078726,60.000000
2.567300,59.194506,0.496333,59.078249,60.000000
2.567400,59.195065,0.524916,59.078297,60.000000
2.567500,59.195624,0.550312,59.078751,60.000000
2.567600,59.196185,0.586385,59.078373,60.000000
2.567700,59.196746,0.623109,59.077610,60.000000
2.567800,59.197307,0.649564,59.077348,60.000000
2.567900,59.197870,0.664857,59.077804,60.000000
2.568000,59.198433,0.685851,59.078196,60.000000
2.568100,59.198997,0.721579,59.077697,60.000000
2.568200,59.199561,0.757809,59.076902,60.000000
2.568300,59.200127,0.778228,59.076631,60.000000
2.568400,59.200693,0.798884,59.076477,60.000000
2.568500,59.201259,0.825938,59.076097,60.000000
2.568600,59.201827,0.835279,59.076207,60.000000
2.568700,59.202395,0.866180,59.075703,60.000000
2.568800,59.202964,0.885232,59.075379,60.000000
2.568900,59.203533,0.896303,59.075314,60.000000
2.569000,59.204104,0.913767,59.075098,60.000000
2.569100,59.204675,0.929855,59.074834,60.000000
2.569200,59.205246,0.939757,59.074708,60.000000
2.569300,59.205819,0.948507,59.074621,60.000000
2.569400,59.206392,0.955007,59.074574,60.000000
2.569500,59.206966,0.969101,59.074253,60.000000
2.569600,59.207540,0.989878,59.073605,60.000000
2.569700,59.208115,0.990197,59.073462,60.000000
2.569800,59.208691,0.991207,59.073406,60.000000
2.569900,59.209268,0.994840,59.073247,60.000000
2.570000,59.209845,1.007507,59.072701,60.000000
2.570100,59.210423,1.001897,59.072627,60.000000
2.570200,59.211002,0.995815,59.072664,60.000000
2.570300,59.211581,0.997521,59.072400,60.000000
2.570400,59.212161,0.993503,59.072211,60.000000
2.570500,59.212742,0.997274,59.071681,60.000000
2.570600,59.213324,0.995194,59.071220,60.000000
2.570700,59.213906,0.993745,59.070683,60.000000
2.570800,59.214489,0.964381,59.071332,60.000000
2.570900,59.215072,0.957256,59.071264,60.000000
2.571000,59.215657,0.953262,59.070757,60.000000
2.571100,59.216242,0.944082,59.070279,60.000000
2.571200,59.216827,0.924210,59.070338,60.000000
2.571300,59.217414,0.911278,59.070097,60.000000
2.571400,59.218001,0.905074,59.069247,60.000000
2.571500,59.218588,0.882476,59.069176,60.000000
2.571600,59.219177,0.854588,59.069692,60.000000
2.571700,59.219766,0.841536,59.069233,60.000000
2.571800,59.220356,0.820426,59.068949,60.000000
2.571900,59.220946,0.794245,59.069097,60.000000
2.572000,59.221538,0.764193,59.069709,60.000000
2.572100,59.222130,0.738458,59.070000,60.000000
2.572200,59.222722,0.728341,59.068357,60.000000
2.572300,59.223316,0.690530,59.069076,60.000000
2.572400,59.223910,0.666054,59.068924,60.000000
2.572500,59.224504,0.648263,59.067190,60.000000
2.572600,59.225100,0.614785,59.067064,60.000000
2.572700,59.225696,0.574271,59.069083,60.000000
2.572800,59.226292,0.550043,59.068711,60.000000
2.572900,59.226890,0.516892,59.068956,60.000000
2.573000,59.227488,0.488499,59.068118,60.000000
2.573100,59.228087,0.438779,59.072046,60.000000
2.573200,59.228686,0.418914,59.071067,60.000000
2.573300,59.229287,0.389184,59.068878,60.000000
2.573400,59.229887,0.361901,59.063897,60.000000
2.573500,59.230489,0.318701,59.065343,60.000000
2.573600,59.231091,0.282352,59.067409,60.000000
2.573700,59.231694,0.235803,59.076226,60.000000
2.573800,59.232298,0.220210,59.066719,60.000000
2.573900,59.232902,0.177925,59.065963,60.000000
2.574000,59.233507,0.138443,59.070187,60.000000
2.574100,59.234113,0.097066,59.083168,60.000000
2.574200,59.234719,0.055937,59.103326,60.000000
2.574300,59.235326,0.011231,59.118793,60.000000
2.574400,59.235934,-0.020227,59.144115,60.000000
2.574500,59.236542,-0.051211,59.150891,60.000000
2.574600,59.237151,-0.096945,59.170063,60.000000
2.574700,59.237761,-0.128565,59.172524,60.000000
2.574800,59.238371,-0.157513,59.165709,60.000000
2.574900,59.238982,-0.206356,59.169359,60.000000
2.575000,59.239594,-0.239810,59.169440,60.000000
2.575100,59.240206,-0.270134,59.168628,60.000000
2.575200,59.240820,-0.317682,59.168211,60.000000
2.575300,59.241433,-0.340927,59.168754,60.000000
2.575400,59.242048,-0.379662,59.168730,60.000000
2.575500,59.242663,-0.416538,59.168316,60.000000
2.575600,59.243279,-0.446285,59.168612,60.000000
2.575700,59.243895,-0.477190,59.168979,60.000000
2.575800,59.244512,-0.516536,59.168252,60.000000
2.575900,59.245130,-0.544611,59.168219,60.000000
2.576000,59.245749,-0.580721,59.167666,60.000000
2.576100,59.246368,-0.607372,59.167615,60.000000
2.576200,59.246988,-0.631103,59.167873,60.000000
2.576300,59.247608,-0.665577,59.167481,60.000000
2.576400,59.248229,-0.695574,59.167092,60.000000
2.576500,59.248851,-0.716053,59.167135,60.000000
2.576600,59.249474,-0.729163,59.167631,60.000000
2.576700,59.250097,-0.773712,59.166711,60.000000
2.576800,59.250721,-0.795142,59.166396,60.000000
2.576900,59.251345,-0.813900,59.166295,60.000000
2.577000,59.251970,-0.836353,59.166094,60.000000
2.577100,59.252596,-0.853083,59.166021,60.000000
2.577200,59.253223,-0.876826,59.165698,60.000000
2.577300,59.253850,-0.886067,59.165748,60.000000
2.577400,59.254477,-0.916991,59.165136,60.000000
2.577500,59.255106,-0.911710,59.165453,60.000000
2.577600,59.255735,-0.936720,59.165056,60.000000
2.577700,59.256365,-0.946069,59.164908,60.000000
2.577800,59.256995,-0.948699,59.165005,60.000000
2.577900,59.257626,-0.977786,59.164271,60.000000
2.578000,59.258258,-0.970660,59.164407,60.000000
2.578100,59.258891,-0.982766,59.164165,60.000000
2.578200,59.259524,-0.982348,59.164164,60.000000
2.578300,59.260158,-1.005772,59.163397,60.000000
2.578400,59.260792,-0.999376,59.163355,60.000000
2.578500,59.261427,-1.006067,59.163042,60.000000
2.578600,59.262063,-1.007611,59.162773,60.000000
2.578700,59.262699,-1.001564,59.162746,60.000000
2.578800,59.263336,-1.003313,59.162449,60.000000
2.578900,59.263974,-1.000644,59.162182,60.000000
2.579000,59.264612,-0.977650,59.162714,60.000000
2.579100,59.265251,-0.979127,59.162408,60.000000
2.579200,59.265891,-0.972236,59.162140,60.000000
2.579300,59.266531,-0.971070,59.161551,60.000000
2.579400,59.267172,-0.951867,59.161671,60.000000
2.579500,59.267814,-0.947878,59.161178,60.000000
2.579600,59.268456,-0.939855,59.160597,60.000000
2.579700,59.269099,-0.915188,59.160894,60.000000
2.579800,59.269742,-0.910091,59.160217,60.000000
2.579900,59.270387,-0.887125,59.160258,60.000000
2.580000,59.271031,-0.858025,59.160926,60.000000
2.580100,59.271677,-0.847542,59.160408,60.000000
2.580200,59.272323,-0.825168,59.160247,60.000000
2.580300,59.272970,-0.804912,59.159954,60.000000
2.580400,59.273617,-0.779763,59.159965,60.000000
2.580500,59.274265,-0.749632,59.160526,60.000000
2.580600,59.274914,-0.738307,59.159186,60.000000
2.580700,59.275563,-0.705121,59.159417,60.000000
2.580800,59.276213,-0.674181,59.159995,60.000000
2.580900,59.276864,-0.639678,59.161189,60.000000
2.581000,59.277515,-0.626750,59.159230,60.000000
2.581100,59.278167,-0.594944,59.158536,60.000000
2.581200,59.278820,-0.553088,59.160626,60.000000
2.581300,59.279473,-0.534553,59.158828,60.000000
2.581400,59.280127,-0.494772,59.159892,60.000000
2.581500,59.280781,-0.461015,59.160933,60.000000
2.581600,59.281437,-0.430922,59.160617,60.000000
2.581700,59.282092,-0.394496,59.161630,60.000000
2.581800,59.282749,-0.376671,59.155601,60.000000
2.581900,59.283406,-0.334850,59.153971,60.000000
2.582000,59.284064,-0.287650,59.160985,60.000000
2.582100,59.284722,-0.255110,59.164321,60.000000
2.582200,59.285381,-0.233050,59.154583,60.000000
2.582300,59.286040,-0.189825,59.153769,60.000000
2.582400,59.286701,-0.151455,59.155775,60.000000
2.582500,59.287361,-0.114816,59.157926,60.000000
2.582600,59.288023,-0.067161,59.176539,60.000000
2.582700,59.288685,-0.036881,59.185284,60.000000
2.582800,59.289348,-0.007151,59.177149,60.000000
2.582900,59.290011,0.038452,59.189009,60.000000
2.583000,59.290675,0.074373,59.195101,60.000000
2.583100,59.291340,0.112760,59.200411,60.000000
2.583200,59.292005,0.159792,59.212306,60.000000
2.583300,59.292671,0.193592,59.215334,60.000000
2.583400,59.293338,0.230288,59.215953,60.000000
2.583500,59.294005,0.262396,59.215127,60.000000
2.583600,59.294673,0.290782,59.214851,60.000000
2.583700,59.295341,0.326626,59.215280,60.000000
2.583800,59.296010,0.365726,59.215130,60.000000
2.583900,59.296680,0.403177,59.214574,60.000000
2.584000,59.297350,0.429843,59.215240,60.000000
2.584100,59.298021,0.465332,59.215220,60.000000
2.584200,59.298692,0.502481,59.214605,60.000000
2.584300,59.299365,0.526962,59.214991,60.000000
2.584400,59.300037,0.567887,59.214203,60.000000
2.584500,59.300711,0.588874,59.214492,60.000000
2.584600,59.301385,0.637220,59.213289,60.000000
2.584700,59.302060,0.645782,59.213815,60.000000
2.584800,59.302735,0.684523,59.213346,60.000000
2.584900,59.303411,0.715080,59.212906,60.000000
2.585000,59.304087,0.731469,59.213049,60.000000
2.585100,59.304764,0.751522,59.213214,60.000000
2.585200,59.305442,0.778111,59.213046,60.000000
2.585300,59.306120,0.809298,59.212552,60.000000
2.585400,59.306799,0.819320,59.212666,60.000000
2.585500,59.307479,0.851451,59.212184,60.000000
2.585600,59.308159,0.855119,59.212407,60.000000
2.585700,59.308840,0.878205,59.212204,60.000000
2.585800,59.309521,0.898712,59.211904,60.000000
2.585900,59.310204,0.911752,59.211768,60.000000
2.586000,59.310886,0.927469,59.211564,60.000000
2.586100,59.311569,0.941907,59.211339,60.000000
2.586200,59.312253,0.952478,59.211185,60.000000
2.586300,59.312938,0.952626,59.211332,60.000000
2.586400,59.313623,0.967951,59.211053,60.000000
2.586500,59.314309,0.984128,59.210587,60.000000
2.586600,59.314995,0.978848,59.210689,60.000000
2.586700,59.315682,1.003003,59.209977,60.000000
2.586800,59.316369,1.004612,59.209719,60.000000
2.586900,59.317058,0.991259,59.210042,60.000000
2.587000,59.317746,1.000633,59.209723,60.000000
2.587100,59.318436,1.006094,59.209296,60.000000
2.587200,59.319126,1.001018,59.209164,60.000000
2.587300,59.319816,0.994645,59.209123,60.000000
2.587400,59.320507,0.990641,59.208964,60.000000
2.587500,59.321199,0.982833,59.208871,60.000000
2.587600,59.321892,0.991093,59.208049,60.000000
2.587700,59.322585,0.971184,59.208195,60.000000
2.587800,59.323278,0.971518,59.207626,60.000000
2.587900,59.323972,0.955927,59.207536,60.000000
2.588000,59.324667,0.934400,59.207860,60.000000
2.588100,59.325363,0.925446,59.207569,60.000000
2.588200,59.326059,0.914569,59.207092,60.000000
2.588300,59.326755,0.881119,59.207923,60.000000
2.588400,59.327452,0.870637,59.207612,60.000000
2.588500,59.328150,0.850467,59.207482,60.000000
2.588600,59.328849,0.837140,59.206805,60.000000
2.588700,59.329547,0.812049,59.206772,60.000000
2.588800,59.330247,0.788530,59.206761,60.000000
2.588900,59.330947,0.766088,59.206557,60.000000
2.589000,59.331648,0.743189,59.206200,60.000000
2.589100,59.332349,0.717516,59.205969,60.000000
2.589200,59.333051,0.700846,59.204447,60.000000
2.589300,59.333754,0.659721,59.205741,60.000000
2.589400,59.334457,0.626518,59.206963,60.000000
2.589500,59.335161,0.601226,59.206812,60.000000
2.589600,59.335865,0.570897,59.206744,60.000000
2.589700,59.336570,0.546961,59.205103,60.000000
2.589800,59.337275,0.504461,59.207020,60.000000
2.589900,59.337981,0.475793,59.207024,60.000000
2.590000,59.338688,0.446883,59.205682,60.000000
2.590100,59.339395,0.406029,59.207738,60.000000
2.590200,59.340103,0.383706,59.203787,60.000000
2.590300,59.340812,0.341317,59.205161,60.000000
2.590400,59.341521,0.298908,59.211015,60.000000
2.590500,59.342230,0.263943,59.215430,60.000000
2.590600,59.342940,0.229574,59.218321,60.000000
2.590700,59.343651,0.194437,59.220502,60.000000
2.590800,59.344363,0.161969,59.218184,60.000000
2.590900,59.345075,0.123908,59.219283,60.000000
2.591000,59.345787,0.100183,59.201055,60.000000
2.591100,59.346500,0.048837,59.211086,60.000000
2.591200,59.347214,0.006709,59.233290,60.000000
2.591300,59.347928,-0.027607,59.245914,60.000000
2.591400,59.348643,-0.070697,59.267030,60.000000
2.591500,59.349358,-0.100027,59.266756,60.000000
2.591600,59.350074,-0.150073,59.279469,60.000000
2.591700,59.350791,-0.178066,59.278756,60.000000
2.591800,59.351508,-0.208708,59.275364,60.000000
2.591900,59.352226,-0.245664,59.274354,60.000000
2.592000,59.352944,-0.283310,59.274161,60.000000
2.592100,59.353663,-0.313467,59.274460,60.000000
2.592200,59.354382,-0.350676,59.274499,60.000000
2.592300,59.355102,-0.383601,59.274686,60.000000
2.592400,59.355823,-0.428953,59.273063,60.000000
2.592500,59.356544,-0.463354,59.272158,60.000000
2.592600,59.357266,-0.490649,59.272292,60.000000
2.592700,59.357988,-0.530989,59.271491,60.000000
