t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.946522,59.998580,60.000000
2.554900,60.000001,0.935618,59.999239,60.000000
2.555000,60.000001,0.924786,59.999622,60.000000
2.555100,60.000001,0.939253,59.998508,60.000000
2.555200,60.000001,0.940455,59.996997,60.000000
2.555300,60.000001,0.906163,59.997198,60.000000
2.555400,60.000001,0.889842,59.997321,60.000000
2.555500,60.000001,0.859259,59.998237,60.000000
2.555600,60.000001,0.850031,59.998172,60.000000
2.555700,60.000001,0.842870,59.997222,60.000000
2.555800,60.000001,0.828605,59.996043,60.000000
2.555900,60.000001,0.809326,59.994969,60.000000
2.556000,60.000001,0.764323,59.996213,60.000000
2.556100,60.000001,0.743947,59.996606,60.000000
2.556200,60.000001,0.746319,59.994005,60.000000
2.556300,60.000001,0.681714,59.996422,60.000000
2.556400,60.000001,0.660427,59.997295,60.000000
2.556500,60.000001,0.644760,59.996280,60.000000
2.556600,60.000001,0.621460,59.994580,60.000000
2.556700,60.000001,0.575661,59.995662,60.000000
2.556800,60.000001,0.554172,59.994766,60.000000
2.556900,60.000001,0.524888,59.993447,60.000000
2.557000,60.000001,0.446764,59.997406,60.000000
2.557100,60.000001,0.447044,59.997832,60.000000
2.557200,60.000001,0.413234,59.998088,60.000000
2.557300,60.000001,0.376720,59.998839,60.000000
2.557400,60.000001,0.346062,59.997986,60.000000
2.557500,60.000001,0.295930,60.002638,60.000000
2.557600,60.000001,0.248181,60.012036,60.000000
2.557700,60.000001,0.244374,60.005685,60.000000
2.557800,60.000001,0.200531,60.003211,60.000000
2.557900,60.000001,0.161838,60.001775,60.000000
2.558000,60.000001,0.099379,60.017181,60.000000
2.558100,60.000001,0.070960,60.026864,60.000000
2.558200,60.000001,0.061470,60.012935,60.000000
2.558300,60.000001,0.017809,60.005117,60.000000
2.558400,60.000001,-0.013773,59.992704,60.000000
2.558500,60.000001,-0.072994,60.001322,60.000000
2.558600,60.000001,-0.111331,60.009343,60.000000
2.558700,60.000001,-0.128009,60.000421,60.000000
2.558800,60.000001,-0.202881,60.013322,60.000000
2.558900,60.000001,-0.209476,60.009947,60.000000
2.559000,60.000001,-0.264502,60.014858,60.000000
2.559100,60.000001,-0.293959,60.015613,60.000000
2.559200,60.000001,-0.323792,60.014870,60.000000
2.559300,60.000001,-0.354537,60.014097,60.000000
2.559400,60.000001,-0.384196,60.013713,60.000000
2.559500,60.000001,-0.430089,60.013674,60.000000
2.559600,60.000001,-0.490698,60.012752,60.000000
2.559700,60.000001,-0.496890,60.013005,60.000000
2.559800,60.000001,-0.560913,60.011332,60.000000
2.559900,60.000001,-0.533811,60.012806,60.000000
2.560000,60.000001,-0.568392,60.014977,60.000000
2.560100,60.000001,-0.637617,60.013327,60.000000
2.560200,60.000001,-0.652437,60.013419,60.000000
2.560300,60.000001,-0.676562,60.013757,60.000000
2.560400,60.000001,-0.717633,60.013091,60.000000
2.560500,60.000001,-0.727582,60.013658,60.000000
2.560600,60.000001,-0.737889,60.014835,60.000000
2.560700,60.000001,-0.746006,60.016355,60.000000
2.560800,60.000001,-0.803275,60.015467,60.000000
2.560900,60.000001,-0.851343,60.014251,60.000000
2.561000,60.000001,-0.857656,60.013755,60.000000
2.561100,60.000001,-0.883330,60.013257,60.000000
2.561200,60.000001,-0.847170,60.014170,60.000000
2.561300,60.000001,-0.890874,60.014586,60.000000
2.561400,60.000001,-0.889209,60.015464,60.000000
2.561500,60.000001,-0.919975,60.015335,60.000000
2.561600,60.000001,-0.926378,60.015497,60.000000
2.561700,60.000001,-0.939819,60.015524,60.000000
2.561800,60.000001,-0.982339,60.014488,60.000000
2.561900,60.000001,-1.001168,60.013555,60.000000
2.562000,60.000001,-0.982088,60.013893,60.000000
2.562100,60.000001,-0.976396,60.014494,60.000000
2.562200,60.000001,-0.980676,60.014865,60.000000
2.562300,60.000001,-0.993657,60.014746,60.000000
2.562400,60.000001,-1.001870,60.014459,60.000000
2.562500,60.000001,-0.984943,60.014926,60.000000
2.562600,60.000001,-1.008404,60.014302,60.000000
2.562700,60.000001,-0.968684,60.015357,60.000000
2.562800,60.000001,-1.006640,60.014380,60.000000
2.562900,60.000001,-0.961843,60.015371,60.000000
2.563000,60.000001,-0.958933,60.015803,60.000000
2.563100,60.000001,-0.984674,60.014686,60.000000
2.563200,60.000001,-0.997859,60.013410,60.000000
2.563300,60.000001,-0.945753,60.014154,60.000000
2.563400,60.000001,-0.919925,60.015230,60.000000
2.563500,60.000001,-0.920580,60.015206,60.000000
2.563600,60.000001,-0.897124,60.015640,60.000000
2.563700,60.000001,-0.900248,60.014921,60.000000
2.563800,60.000001,-0.860886,60.015718,60.000000
2.563900,60.000001,-0.877301,60.014181,60.000000
2.564000,60.000001,-0.847639,60.013770,60.000000
2.564100,60.000001,-0.808637,60.014757,60.000000
2.564200,60.000001,-0.777417,60.016067,60.000000
2.564300,60.000001,-0.774381,60.015464,60.000000
2.564400,60.000001,-0.760471,60.014187,60.000000
2.564500,60.000001,-0.724604,60.014207,60.000000
2.564600,60.000001,-0.688708,60.015159,60.000000
2.564700,60.000001,-0.664438,60.015535,60.000000
2.564800,60.000001,-0.649577,60.014310,60.000000
2.564900,60.000001,-0.609523,60.014723,60.000000
2.565000,60.000001,-0.562379,60.017406,60.000000
2.565100,60.000001,-0.560005,60.015345,60.000000
2.565200,60.000001,-0.536307,60.012292,60.000000
2.565300,60.000001,-0.500607,60.010267,60.000000
2.565400,60.000001,-0.430931,60.015581,60.000000
2.565500,60.000001,-0.429515,60.013370,60.000000
2.565600,60.000001,-0.385437,60.013850,60.000000
2.565700,60.000001,-0.337660,60.018006,60.000000
2.565800,60.000001,-0.307102,60.020327,60.000000
2.565900,60.000001,-0.297063,60.013184,60.000000
2.566000,60.000001,-0.244750,60.012828,60.000000
2.566100,60.000001,-0.200011,60.016346,60.000000
2.566200,60.000001,-0.150712,60.026689,60.000000
2.566300,60.000001,-0.126142,60.029701,60.000000
2.566400,60.000001,-0.102854,60.023371,60.000000
2.566500,60.000001,-0.077777,60.007752,60.000000
2.566600,60.000001,-0.012545,60.014616,60.000000
2.566700,60.000001,0.024974,60.021382,60.000000
2.566800,60.000001,0.043837,60.012005,60.000000
2.566900,60.000001,0.095536,60.015628,60.000000
2.567000,60.000001,0.114653,60.005442,60.000000
2.567100,60.000001,0.180362,60.016098,60.000000
2.567200,60.000001,0.193786,60.011383,60.000000
2.567300,60.000001,0.224694,60.006426,60.000000
2.567400,60.000001,0.268018,60.005822,60.000000
2.567500,60.000001,0.328921,60.010352,60.000000
2.567600,60.000001,0.328054,60.008217,60.000000
2.567700,60.000001,0.376184,60.008231,60.000000
2.567800,60.000001,0.423521,60.008325,60.000000
2.567900,60.000001,0.443278,60.008419,60.000000
2.568000,60.000001,0.430597,60.009278,60.000000
2.568100,60.000001,0.498333,60.009770,60.000000
2.568200,60.000001,0.556317,60.008138,60.000000
2.568300,60.000001,0.558517,60.009075,60.000000
2.568400,60.000001,0.626210,60.007091,60.000000
2.568500,60.000001,0.636160,60.007044,60.000000
2.568600,60.000001,0.643122,60.008378,60.000000
2.568700,60.000001,0.695548,60.007628,60.000000
2.568800,60.000001,0.705757,60.008121,60.000000
2.568900,60.000001,0.731579,60.008387,60.000000
2.569000,60.000001,0.770156,60.007767,60.000000
2.569100,60.000001,0.792832,60.007437,60.000000
2.569200,60.000001,0.817416,60.007131,60.000000
2.569300,60.000001,0.828749,60.007370,60.000000
2.569400,60.000001,0.858636,60.007080,60.000000
2.569500,60.000001,0.887633,60.006497,60.000000
2.569600,60.000001,0.867749,60.007593,60.000000
2.569700,60.000001,0.911904,60.007138,60.000000
2.569800,60.000001,0.913469,60.007383,60.000000
2.569900,60.000001,0.929075,60.007441,60.000000
2.570000,60.000001,0.942156,60.007436,60.000000
2.570100,60.000001,0.948790,60.007584,60.000000
2.570200,60.000001,0.968480,60.007289,60.000000
2.570300,60.000001,0.993625,60.006510,60.000000
2.570400,60.000001,0.977283,60.006907,60.000000
2.570500,60.000001,0.984226,60.007073,60.000000
2.570600,60.000001,0.972599,60.007745,60.000000
2.570700,60.000001,1.013487,60.006656,60.000000
2.570800,60.000001,1.008157,60.006307,60.000000
2.570900,60.000001,0.983403,60.007061,60.000000
2.571000,60.000001,1.020494,60.005937,60.000000
2.571100,60.000001,0.982914,60.006709,60.000000
2.571200,60.000001,0.970722,60.007460,60.000000
2.571300,60.000001,0.970198,60.007655,60.000000
2.571400,60.000001,0.960406,60.007876,60.000000
2.571500,60.000001,0.959206,60.007662,60.000000
2.571600,60.000001,0.966664,60.006688,60.000000
2.571700,60.000001,0.918168,60.008014,60.000000
2.571800,60.000001,0.927133,60.007653,60.000000
2.571900,60.000001,0.911409,60.007519,60.000000
2.572000,60.000001,0.902424,60.007064,60.000000
2.572100,60.000001,0.872095,60.007630,60.000000
2.572200,60.000001,0.868011,60.007083,60.000000
2.572300,60.000001,0.834444,60.007738,60.000000
2.572400,60.000001,0.816328,60.007987,60.000000
2.572500,60.000001,0.820702,60.006143,60.000000
2.572600,60.000001,0.767279,60.007544,60.000000
2.572700,60.000001,0.754679,60.007445,60.000000
2.572800,60.000001,0.733084,60.007061,60.000000
2.572900,60.000001,0.698154,60.007746,60.000000
2.573000,60.000001,0.685621,60.006601,60.000000
2.573100,60.000001,0.652548,60.006403,60.000000
2.573200,60.000001,0.652386,60.003071,60.000000
2.573300,60.000001,0.588887,60.004864,60.000000
2.573400,60.000001,0.565990,60.004833,60.000000
2.573500,60.000001,0.544517,60.002946,60.000000
2.573600,60.000001,0.524167,59.998889,60.000000
2.573700,60.000001,0.462656,60.002008,60.000000
2.573800,60.000001,0.426652,60.005082,60.000000
2.573900,60.000001,0.377567,60.011709,60.000000
2.574000,60.000001,0.365813,60.010589,60.000000
2.574100,60.000001,0.330939,60.009408,60.000000
2.574200,60.000001,0.291708,60.009675,60.000000
2.574300,60.000001,0.246354,60.014169,60.000000
2.574400,60.000001,0.199543,60.024048,60.000000
2.574500,60.000001,0.150698,60.034590,60.000000
2.574600,60.000001,0.178593,60.025057,60.000000
2.574700,60.000001,0.097901,60.030806,60.000000
2.574800,60.000001,0.085836,60.016143,60.000000
2.574900,60.000001,0.050150,60.000645,60.000000
2.575000,60.000001,-0.018282,60.013974,60.000000
2.575100,60.000001,-0.029378,60.002752,60.000000
2.575200,60.000001,-0.071972,59.998096,60.000000
2.575300,60.000001,-0.086974,59.981031,60.000000
2.575400,60.000001,-0.138511,59.975973,60.000000
2.575500,60.000001,-0.177074,59.974244,60.000000
2.575600,60.000001,-0.228937,59.980510,60.000000
2.575700,60.000001,-0.249673,59.979327,60.000000
2.575800,60.000001,-0.301283,59.982485,60.000000
2.575900,60.000001,-0.292074,59.979457,60.000000
2.576000,60.000001,-0.371169,59.980789,60.000000
2.576100,60.000001,-0.389410,59.980689,60.000000
2.576200,60.000001,-0.442678,59.980480,60.000000
2.576300,60.000001,-0.460832,59.980550,60.000000
2.576400,60.000001,-0.510995,59.979638,60.000000
2.576500,60.000001,-0.547213,59.978640,60.000000
2.576600,60.000001,-0.556818,59.979372,60.000000
2.576700,60.000001,-0.580544,59.980409,60.000000
2.576800,60.000001,-0.642663,59.978613,60.000000
2.576900,60.000001,-0.644798,59.979378,60.000000
2.577000,60.000001,-0.672833,59.979852,60.000000
2.577100,60.000001,-0.706835,59.979657,60.000000
2.577200,60.000001,-0.737074,59.979263,60.000000
2.577300,60.000001,-0.751272,59.979628,60.000000
2.577400,60.000001,-0.766234,59.980308,60.000000
2.577500,60.000001,-0.804875,59.979840,60.000000
2.577600,60.000001,-0.809689,59.980376,60.000000
2.577700,60.000001,-0.848765,59.979781,60.000000
2.577800,60.000001,-0.854147,59.980048,60.000000
2.577900,60.000001,-0.877159,59.979968,60.000000
2.578000,60.000001,-0.923605,59.978831,60.000000
2.578100,60.000001,-0.898604,59.979644,60.000000
2.578200,60.000001,-0.941289,59.978969,60.000000
2.578300,60.000001,-0.929310,59.979532,60.000000
2.578400,60.000001,-0.958683,59.979156,60.000000
2.578500,60.000001,-0.968517,59.978958,60.000000
2.578600,60.000001,-1.005856,59.977888,60.000000
2.578700,60.000001,-0.961992,59.978944,60.000000
2.578800,60.000001,-0.980585,59.979194,60.000000
2.578900,60.000001,-0.996112,59.978897,60.000000
2.579000,60.000001,-1.010507,59.978297,60.000000
2.579100,60.000001,-0.966718,59.979381,60.000000
2.579200,60.000001,-1.033101,59.978208,60.000000
2.579300,60.000001,-0.999228,59.978381,60.000000
2.579400,60.000001,-1.013248,59.977776,60.000000
2.579500,60.000001,-0.992367,59.978147,60.000000
2.579600,60.000001,-0.987729,59.978317,60.000000
2.579700,60.000001,-0.974277,59.978706,60.000000
2.579800,60.000001,-0.955897,59.979391,60.000000
2.579900,60.000001,-0.963208,59.978993,60.000000
2.580000,60.000001,-0.955443,59.978592,60.000000
2.580100,60.000001,-0.917249,59.979717,60.000000
2.580200,60.000001,-0.920422,59.979472,60.000000
2.580300,60.000001,-0.915694,59.978740,60.000000
2.580400,60.000001,-0.878407,59.979574,60.000000
2.580500,60.000001,-0.858899,59.980203,60.000000
2.580600,60.000001,-0.870385,59.978618,60.000000
2.580700,60.000001,-0.843933,59.978028,60.000000
2.580800,60.000001,-0.799975,59.979439,60.000000
2.580900,60.000001,-0.805298,59.978110,60.000000
2.581000,60.000001,-0.751163,59.979919,60.000000
2.581100,60.000001,-0.741729,59.979725,60.000000
2.581200,60.000001,-0.713148,59.979897,60.000000
2.581300,60.000001,-0.676932,59.981076,60.000000
2.581400,60.000001,-0.668492,59.979734,60.000000
2.581500,60.000001,-0.634523,59.979439,60.000000
2.581600,60.000001,-0.598245,59.980214,60.000000
2.581700,60.000001,-0.557979,59.982385,60.000000
2.581800,60.000001,-0.540094,59.981901,60.000000
2.581900,60.000001,-0.495720,59.983929,60.000000
2.582000,60.000001,-0.473114,59.983622,60.000000
2.582100,60.000001,-0.437281,59.984082,60.000000
2.582200,60.000001,-0.420695,59.980063,60.000000
2.582300,60.000001,-0.361017,59.984168,60.000000
2.582400,60.000001,-0.316400,59.991240,60.000000
2.582500,60.000001,-0.309158,59.987487,60.000000
2.582600,60.000001,-0.270056,59.985501,60.000000
2.582700,60.000001,-0.265508,59.977809,60.000000
2.582800,60.000001,-0.194309,59.978914,60.000000
2.582900,60.000001,-0.134497,59.992067,60.000000
2.583000,60.000001,-0.109024,60.000718,60.000000
2.583100,60.000001,-0.065665,60.014785,60.000000
2.583200,60.000001,-0.034914,60.023688,60.000000
2.583300,60.000001,-0.020311,60.012189,60.000000
2.583400,60.000001,0.061011,60.027174,60.000000
2.583500,60.000001,0.054157,60.015717,60.000000
2.583600,60.000001,0.106938,60.020229,60.000000
2.583700,60.000001,0.132818,60.015617,60.000000
2.583800,60.000001,0.160362,60.007080,60.000000
2.583900,60.000001,0.216828,60.011936,60.000000
2.584000,60.000001,0.234410,60.008178,60.000000
2.584100,60.000001,0.302348,60.014376,60.000000
2.584200,60.000001,0.330694,60.016453,60.000000
2.584300,60.000001,0.363217,60.017089,60.000000
2.584400,60.000001,0.370040,60.016191,60.000000
2.584500,60.000001,0.421262,60.016184,60.000000
2.584600,60.000001,0.434637,60.016992,60.000000
2.584700,60.000001,0.475699,60.017283,60.000000
2.584800,60.000001,0.555265,60.015843,60.000000
2.584900,60.000001,0.536591,60.016679,60.000000
2.585000,60.000001,0.580439,60.016071,60.000000
2.585100,60.000001,0.603637,60.016162,60.000000
2.585200,60.000001,0.630803,60.016306,60.000000
2.585300,60.000001,0.673781,60.015304,60.000000
2.585400,60.000001,0.722293,60.013662,60.000000
2.585500,60.000001,0.719922,60.014066,60.000000
2.585600,60.000001,0.754860,60.013757,60.000000
2.585700,60.000001,0.769029,60.014085,60.000000
2.585800,60.000001,0.780057,60.014870,60.000000
2.585900,60.000001,0.837709,60.013542,60.000000
2.586000,60.000001,0.838304,60.013718,60.000000
2.586100,60.000001,0.835464,60.014764,60.000000
2.586200,60.000001,0.851636,60.015462,60.000000
2.586300,60.000001,0.896969,60.014636,60.000000
2.586400,60.000001,0.907903,60.014383,60.000000
2.586500,60.000001,0.920733,60.014296,60.000000
2.586600,60.000001,0.939249,60.014041,60.000000
2.586700,60.000001,0.941223,60.014255,60.000000
2.586800,60.000001,0.952820,60.014327,60.000000
2.586900,60.000001,0.957203,60.014535,60.000000
2.587000,60.000001,0.989958,60.013704,60.000000
2.587100,60.000001,0.975034,60.014039,60.000000
2.587200,60.000001,0.977084,60.014330,60.000000
2.587300,60.000001,0.999026,60.013778,60.000000
2.587400,60.000001,1.006218,60.013280,60.000000
2.587500,60.000001,1.012325,60.012788,60.000000
2.587600,60.000001,1.007490,60.012681,60.000000
2.587700,60.000001,1.016279,60.012155,60.000000
2.587800,60.000001,0.982985,60.013158,60.000000
2.587900,60.000001,1.017753,60.011947,60.000000
2.588000,60.000001,0.991948,60.012146,60.000000
2.588100,60.000001,0.965549,60.013143,60.000000
2.588200,60.000001,0.943827,60.014289,60.000000
2.588300,60.000001,0.929545,60.015107,60.000000
2.588400,60.000001,0.933426,60.014796,60.000000
2.588500,60.000001,0.946170,60.013263,60.000000
2.588600,60.000001,0.898222,60.014229,60.000000
2.588700,60.000001,0.909634,60.013149,60.000000
2.588800,60.000001,0.870370,60.013907,60.000000
2.588900,60.000001,0.868471,60.013253,60.000000
2.589000,60.000001,0.848532,60.012845,60.000000
2.589100,60.000001,0.805458,60.014318,60.000000
2.589200,60.000001,0.778469,60.015619,60.000000
2.589300,60.000001,0.768307,60.015401,60.000000
2.589400,60.000001,0.774232,60.013076,60.000000
2.589500,60.000001,0.688262,60.015616,60.000000
2.589600,60.000001,0.665373,60.018554,60.000000
2.589700,60.000001,0.662051,60.017837,60.000000
2.589800,60.000001,0.633863,60.017350,60.000000
2.589900,60.000001,0.599245,60.017761,60.000000
2.590000,60.000001,0.579010,60.016721,60.000000
2.590100,60.000001,0.548303,60.015927,60.000000
2.590200,60.000001,0.510870,60.016396,60.000000
2.590300,60.000001,0.497753,60.012976,60.000000
2.590400,60.000001,0.457555,60.011697,60.000000
2.590500,60.000001,0.424574,60.010408,60.000000
2.590600,60.000001,0.380158,60.012189,60.000000
2.590700,60.000001,0.381640,60.005847,60.000000
2.590800,60.000001,0.313578,60.007601,60.000000
2.590900,60.000001,0.293211,60.002632,60.000000
2.591000,60.000001,0.242512,60.004608,60.000000
2.591100,60.000001,0.212662,60.002784,60.000000
2.591200,60.000001,0.168034,60.005517,60.000000
2.591300,60.000001,0.137945,60.003263,60.000000
2.591400,60.000001,0.106324,59.996368,60.000000
2.591500,60.000001,0.036800,60.014075,60.000000
2.591600,60.000001,0.044348,59.994797,60.000000
2.591700,60.000001,0.012518,59.977260,60.000000
2.591800,60.000001,-0.053161,59.979614,60.000000
2.591900,60.000001,-0.108257,59.996826,60.000000
2.592000,60.000001,-0.128317,59.996343,60.000000
2.592100,60.000001,-0.165775,59.995940,60.000000
2.592200,60.000001,-0.193091,59.990353,60.000000
2.592300,60.000001,-0.252104,59.996065,60.000000
2.592400,60.000001,-0.278962,59.996330,60.000000
2.592500,60.000001,-0.316283,59.996643,60.000000
2.592600,60.000001,-0.344913,59.995930,60.000000
2.592700,60.000001,-0.368599,59.995137,60.000000
