t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.962457,60.005652,60.000000
2.554900,60.000001,0.949057,60.005875,60.000000
2.555000,60.000001,0.939906,60.005908,60.000000
2.555100,60.000001,0.926656,60.005980,60.000000
2.555200,60.000001,0.926185,60.005254,60.000000
2.555300,60.000001,0.911331,60.004800,60.000000
2.555400,60.000001,0.884299,60.005238,60.000000
2.555500,60.000001,0.864530,60.005653,60.000000
2.555600,60.000001,0.852992,60.005385,60.000000
2.555700,60.000001,0.836495,60.004940,60.000000
2.555800,60.000001,0.813176,60.004831,60.000000
2.555900,60.000001,0.787120,60.005092,60.000000
2.556000,60.000001,0.766782,60.004958,60.000000
2.556100,60.000001,0.742873,60.004798,60.000000
2.556200,60.000001,0.727116,60.003567,60.000000
2.556300,60.000001,0.683181,60.004846,60.000000
2.556400,60.000001,0.662156,60.004840,60.000000
2.556500,60.000001,0.635571,60.004541,60.000000
2.556600,60.000001,0.605666,60.004377,60.000000
2.556700,60.000001,0.570497,60.005094,60.000000
2.556800,60.000001,0.538290,60.005841,60.000000
2.556900,60.000001,0.507360,60.006222,60.000000
2.557000,60.000001,0.464973,60.008883,60.000000
2.557100,60.000001,0.434160,60.010453,60.000000
2.557200,60.000001,0.413992,60.007795,60.000000
2.557300,60.000001,0.378718,60.005747,60.000000
2.557400,60.000001,0.349160,60.001768,60.000000
2.557500,60.000001,0.307763,60.000689,60.000000
2.557600,60.000001,0.255640,60.007955,60.000000
2.557700,60.000001,0.232762,60.007100,60.000000
2.557800,60.000001,0.197110,60.005616,60.000000
2.557900,60.000001,0.163398,60.001697,60.000000
2.558000,60.000001,0.117044,60.005655,60.000000
2.558100,60.000001,0.083161,60.006341,60.000000
2.558200,60.000001,0.041197,60.011736,60.000000
2.558300,60.000001,0.004995,60.015386,60.000000
2.558400,60.000001,-0.028230,60.013814,60.000000
2.558500,60.000001,-0.063725,60.010356,60.000000
2.558600,60.000001,-0.107577,60.013903,60.000000
2.558700,60.000001,-0.127419,60.002190,60.000000
2.558800,60.000001,-0.191409,60.012407,60.000000
2.558900,60.000001,-0.208024,60.008489,60.000000
2.559000,60.000001,-0.255650,60.010287,60.000000
2.559100,60.000001,-0.286968,60.010068,60.000000
2.559200,60.000001,-0.319989,60.009638,60.000000
2.559300,60.000001,-0.358753,60.009698,60.000000
2.559400,60.000001,-0.380240,60.009774,60.000000
2.559500,60.000001,-0.433220,60.009260,60.000000
2.559600,60.000001,-0.459718,60.009245,60.000000
2.559700,60.000001,-0.491850,60.009289,60.000000
2.559800,60.000001,-0.525363,60.009198,60.000000
2.559900,60.000001,-0.551615,60.009595,60.000000
2.560000,60.000001,-0.582092,60.009846,60.000000
2.560100,60.000001,-0.616876,60.009566,60.000000
2.560200,60.000001,-0.647209,60.009295,60.000000
2.560300,60.000001,-0.677740,60.008971,60.000000
2.560400,60.000001,-0.702878,60.008923,60.000000
2.560500,60.000001,-0.718004,60.009547,60.000000
2.560600,60.000001,-0.742254,60.009925,60.000000
2.560700,60.000001,-0.768574,60.009983,60.000000
2.560800,60.000001,-0.806899,60.009224,60.000000
2.560900,60.000001,-0.826776,60.008953,60.000000
2.561000,60.000001,-0.843042,60.009002,60.000000
2.561100,60.000001,-0.857466,60.009235,60.000000
2.561200,60.000001,-0.873893,60.009424,60.000000
2.561300,60.000001,-0.896413,60.009286,60.000000
2.561400,60.000001,-0.903290,60.009562,60.000000
2.561500,60.000001,-0.927018,60.009325,60.000000
2.561600,60.000001,-0.934390,60.009429,60.000000
2.561700,60.000001,-0.952727,60.009225,60.000000
2.561800,60.000001,-0.968692,60.008921,60.000000
2.561900,60.000001,-0.982359,60.008610,60.000000
2.562000,60.000001,-0.971310,60.009162,60.000000
2.562100,60.000001,-0.996239,60.008700,60.000000
2.562200,60.000001,-0.996450,60.008669,60.000000
2.562300,60.000001,-0.993179,60.008919,60.000000
2.562400,60.000001,-0.995506,60.009021,60.000000
2.562500,60.000001,-0.996327,60.009059,60.000000
2.562600,60.000001,-1.003619,60.008731,60.000000
2.562700,60.000001,-0.994683,60.008873,60.000000
2.562800,60.000001,-0.983967,60.009256,60.000000
2.562900,60.000001,-0.977409,60.009500,60.000000
2.563000,60.000001,-0.961868,60.010049,60.000000
2.563100,60.000001,-0.978375,60.009114,60.000000
2.563200,60.000001,-0.959498,60.009166,60.000000
2.563300,60.000001,-0.942915,60.009520,60.000000
2.563400,60.000001,-0.935977,60.009407,60.000000
2.563500,60.000001,-0.919022,60.009574,60.000000
2.563600,60.000001,-0.901907,60.009819,60.000000
2.563700,60.000001,-0.893411,60.009455,60.000000
2.563800,60.000001,-0.876185,60.009275,60.000000
2.563900,60.000001,-0.859366,60.009062,60.000000
2.564000,60.000001,-0.833267,60.009486,60.000000
2.564100,60.000001,-0.815836,60.009416,60.000000
2.564200,60.000001,-0.790917,60.009659,60.000000
2.564300,60.000001,-0.783033,60.008265,60.000000
2.564400,60.000001,-0.750020,60.008439,60.000000
2.564500,60.000001,-0.732340,60.007600,60.000000
2.564600,60.000001,-0.684966,60.009913,60.000000
2.564700,60.000001,-0.658886,60.011040,60.000000
2.564800,60.000001,-0.639807,60.010420,60.000000
2.564900,60.000001,-0.616376,60.009061,60.000000
2.565000,60.000001,-0.576566,60.010026,60.000000
2.565100,60.000001,-0.551929,60.009379,60.000000
2.565200,60.000001,-0.524324,60.007964,60.000000
2.565300,60.000001,-0.499593,60.004817,60.000000
2.565400,60.000001,-0.452092,60.006844,60.000000
2.565500,60.000001,-0.413240,60.010086,60.000000
2.565600,60.000001,-0.395519,60.006208,60.000000
2.565700,60.000001,-0.358383,60.003844,60.000000
2.565800,60.000001,-0.321259,60.002548,60.000000
2.565900,60.000001,-0.270899,60.010060,60.000000
2.566000,60.000001,-0.246939,60.008194,60.000000
2.566100,60.000001,-0.209964,60.006588,60.000000
2.566200,60.000001,-0.165997,60.011551,60.000000
2.566300,60.000001,-0.131787,60.013107,60.000000
2.566400,60.000001,-0.088962,60.021295,60.000000
2.566500,60.000001,-0.067579,60.007113,60.000000
2.566600,60.000001,-0.020508,60.007629,60.000000
2.566700,60.000001,0.010786,59.999034,60.000000
2.566800,60.000001,0.056335,60.003117,60.000000
2.566900,60.000001,0.097010,60.009888,60.000000
2.567000,60.000001,0.133062,60.012779,60.000000
2.567100,60.000001,0.161199,60.007480,60.000000
2.567200,60.000001,0.203041,60.007328,60.000000
2.567300,60.000001,0.236873,60.006319,60.000000
2.567400,60.000001,0.274908,60.006275,60.000000
2.567500,60.000001,0.322607,60.007131,60.000000
2.567600,60.000001,0.341620,60.007124,60.000000
2.567700,60.000001,0.379440,60.007296,60.000000
2.567800,60.000001,0.420659,60.006863,60.000000
2.567900,60.000001,0.444888,60.007508,60.000000
2.568000,60.000001,0.472536,60.008502,60.000000
2.568100,60.000001,0.508072,60.008734,60.000000
2.568200,60.000001,0.548646,60.007960,60.000000
2.568300,60.000001,0.579988,60.007534,60.000000
2.568400,60.000001,0.610960,60.007258,60.000000
2.568500,60.000001,0.636008,60.007409,60.000000
2.568600,60.000001,0.660598,60.007718,60.000000
2.568700,60.000001,0.696624,60.007352,60.000000
2.568800,60.000001,0.725704,60.007057,60.000000
2.568900,60.000001,0.742256,60.007348,60.000000
2.569000,60.000001,0.779766,60.006872,60.000000
2.569100,60.000001,0.788710,60.007272,60.000000
2.569200,60.000001,0.816206,60.007232,60.000000
2.569300,60.000001,0.829018,60.007542,60.000000
2.569400,60.000001,0.867698,60.006922,60.000000
2.569500,60.000001,0.889096,60.006603,60.000000
2.569600,60.000001,0.881488,60.007297,60.000000
2.569700,60.000001,0.914123,60.007016,60.000000
2.569800,60.000001,0.913165,60.007448,60.000000
2.569900,60.000001,0.928005,60.007581,60.000000
2.570000,60.000001,0.945041,60.007461,60.000000
2.570100,60.000001,0.967328,60.007024,60.000000
2.570200,60.000001,0.976593,60.006865,60.000000
2.570300,60.000001,0.975135,60.007122,60.000000
2.570400,60.000001,0.975610,60.007443,60.000000
2.570500,60.000001,0.986589,60.007365,60.000000
2.570600,60.000001,0.980125,60.007707,60.000000
2.570700,60.000001,0.992463,60.007475,60.000000
2.570800,60.000001,0.993675,60.007378,60.000000
2.570900,60.000001,0.987321,60.007573,60.000000
2.571000,60.000001,1.006771,60.006800,60.000000
2.571100,60.000001,0.996506,60.006790,60.000000
2.571200,60.000001,0.980551,60.007276,60.000000
2.571300,60.000001,0.982010,60.007137,60.000000
2.571400,60.000001,0.957242,60.007891,60.000000
2.571500,60.000001,0.961605,60.007572,60.000000
2.571600,60.000001,0.952152,60.007402,60.000000
2.571700,60.000001,0.932254,60.007784,60.000000
2.571800,60.000001,0.928261,60.007455,60.000000
2.571900,60.000001,0.920782,60.006908,60.000000
2.572000,60.000001,0.912454,60.006193,60.000000
2.572100,60.000001,0.880280,60.006959,60.000000
2.572200,60.000001,0.865398,60.007055,60.000000
2.572300,60.000001,0.837792,60.007735,60.000000
2.572400,60.000001,0.825448,60.007407,60.000000
2.572500,60.000001,0.814421,60.006301,60.000000
2.572600,60.000001,0.782029,60.006692,60.000000
2.572700,60.000001,0.767324,60.005904,60.000000
2.572800,60.000001,0.731163,60.006783,60.000000
2.572900,60.000001,0.693821,60.008606,60.000000
2.573000,60.000001,0.675136,60.008508,60.000000
2.573100,60.000001,0.644613,60.008842,60.000000
2.573200,60.000001,0.629893,60.006786,60.000000
2.573300,60.000001,0.587548,60.007857,60.000000
2.573400,60.000001,0.562807,60.007313,60.000000
2.573500,60.000001,0.535279,60.006054,60.000000
2.573600,60.000001,0.509804,60.003379,60.000000
2.573700,60.000001,0.454677,60.008257,60.000000
2.573800,60.000001,0.429701,60.008723,60.000000
2.573900,60.000001,0.395306,60.009190,60.000000
2.574000,60.000001,0.360516,60.009627,60.000000
2.574100,60.000001,0.325378,60.009991,60.000000
2.574200,60.000001,0.289396,60.010549,60.000000
2.574300,60.000001,0.242602,60.018812,60.000000
2.574400,60.000001,0.212365,60.021440,60.000000
2.574500,60.000001,0.174521,60.025472,60.000000
2.574600,60.000001,0.151930,60.013239,60.000000
2.574700,60.000001,0.112581,60.004568,60.000000
2.574800,60.000001,0.075782,59.995747,60.000000
2.574900,60.000001,0.035558,59.992540,60.000000
2.575000,60.000001,-0.012479,60.008210,60.000000
2.575100,60.000001,-0.032643,59.993028,60.000000
2.575200,60.000001,-0.062272,59.973440,60.000000
2.575300,60.000001,-0.096056,59.956829,60.000000
2.575400,60.000001,-0.150672,59.964095,60.000000
2.575500,60.000001,-0.180906,59.964592,60.000000
2.575600,60.000001,-0.224121,59.967903,60.000000
2.575700,60.000001,-0.271644,59.971109,60.000000
2.575800,60.000001,-0.295039,59.971177,60.000000
2.575900,60.000001,-0.326403,59.971127,60.000000
2.576000,60.000001,-0.372807,59.970616,60.000000
2.576100,60.000001,-0.401996,59.970562,60.000000
2.576200,60.000001,-0.432379,59.970880,60.000000
2.576300,60.000001,-0.463402,59.971323,60.000000
2.576400,60.000001,-0.504462,59.970653,60.000000
2.576500,60.000001,-0.534822,59.970465,60.000000
2.576600,60.000001,-0.568532,59.970153,60.000000
2.576700,60.000001,-0.592041,59.970544,60.000000
2.576800,60.000001,-0.640174,59.969377,60.000000
2.576900,60.000001,-0.647427,59.970173,60.000000
2.577000,60.000001,-0.691705,59.969581,60.000000
2.577100,60.000001,-0.702902,59.970141,60.000000
2.577200,60.000001,-0.731515,59.970254,60.000000
2.577300,60.000001,-0.758471,59.970190,60.000000
2.577400,60.000001,-0.772512,59.970576,60.000000
2.577500,60.000001,-0.801635,59.970446,60.000000
2.577600,60.000001,-0.815781,59.970671,60.000000
2.577700,60.000001,-0.836223,59.970742,60.000000
2.577800,60.000001,-0.860599,59.970558,60.000000
2.577900,60.000001,-0.882383,59.970342,60.000000
2.578000,60.000001,-0.907602,59.969967,60.000000
2.578100,60.000001,-0.909113,59.970264,60.000000
2.578200,60.000001,-0.935122,59.969965,60.000000
2.578300,60.000001,-0.957070,59.969551,60.000000
2.578400,60.000001,-0.955356,59.969817,60.000000
2.578500,60.000001,-0.965948,59.969897,60.000000
2.578600,60.000001,-0.973464,59.969959,60.000000
2.578700,60.000001,-0.979705,59.970011,60.000000
2.578800,60.000001,-0.982194,59.970142,60.000000
2.578900,60.000001,-0.990747,59.970034,60.000000
2.579000,60.000001,-0.988529,59.970184,60.000000
2.579100,60.000001,-0.985554,59.970404,60.000000
2.579200,60.000001,-1.009388,59.969593,60.000000
2.579300,60.000001,-0.995529,59.969774,60.000000
2.579400,60.000001,-0.989642,59.969968,60.000000
2.579500,60.000001,-0.990815,59.969812,60.000000
2.579600,60.000001,-0.979368,59.970017,60.000000
2.579700,60.000001,-0.977533,59.969857,60.000000
2.579800,60.000001,-0.966824,59.969914,60.000000
2.579900,60.000001,-0.952526,59.970170,60.000000
2.580000,60.000001,-0.946763,59.969988,60.000000
2.580100,60.000001,-0.935326,59.969865,60.000000
2.580200,60.000001,-0.918468,59.970010,60.000000
2.580300,60.000001,-0.904223,59.970019,60.000000
2.580400,60.000001,-0.889892,59.969893,60.000000
2.580500,60.000001,-0.877915,59.969437,60.000000
2.580600,60.000001,-0.854356,59.969627,60.000000
2.580700,60.000001,-0.839498,59.969271,60.000000
2.580800,60.000001,-0.814969,59.969421,60.000000
2.580900,60.000001,-0.800204,59.968735,60.000000
2.581000,60.000001,-0.760913,59.970155,60.000000
2.581100,60.000001,-0.738162,59.970554,60.000000
2.581200,60.000001,-0.701298,59.972131,60.000000
2.581300,60.000001,-0.674585,59.972919,60.000000
2.581400,60.000001,-0.663074,59.971147,60.000000
2.581500,60.000001,-0.638786,59.969453,60.000000
2.581600,60.000001,-0.606938,59.968989,60.000000
2.581700,60.000001,-0.562566,59.971771,60.000000
2.581800,60.000001,-0.546779,59.969955,60.000000
2.581900,60.000001,-0.499522,59.972885,60.000000
2.582000,60.000001,-0.473349,59.972969,60.000000
2.582100,60.000001,-0.446601,59.971017,60.000000
2.582200,60.000001,-0.417198,59.967952,60.000000
2.582300,60.000001,-0.378588,59.967615,60.000000
2.582400,60.000001,-0.333067,59.973062,60.000000
2.582500,60.000001,-0.301200,59.975293,60.000000
2.582600,60.000001,-0.262086,59.979811,60.000000
2.582700,60.000001,-0.244493,59.968975,60.000000
2.582800,60.000001,-0.200645,59.965795,60.000000
2.582900,60.000001,-0.148711,59.980940,60.000000
2.583000,60.000001,-0.125683,59.976667,60.000000
2.583100,60.000001,-0.072934,59.995705,60.000000
2.583200,60.000001,-0.054723,59.982678,60.000000
2.583300,60.000001,-0.011502,59.982709,60.000000
2.583400,60.000001,0.035877,60.002013,60.000000
2.583500,60.000001,0.062449,59.998038,60.000000
2.583600,60.000001,0.097713,59.992831,60.000000
2.583700,60.000001,0.136297,59.991733,60.000000
2.583800,60.000001,0.167200,59.987066,60.000000
2.583900,60.000001,0.222278,59.993054,60.000000
2.584000,60.000001,0.240569,59.991084,60.000000
2.584100,60.000001,0.295987,59.992266,60.000000
2.584200,60.000001,0.325594,59.992246,60.000000
2.584300,60.000001,0.360049,59.992185,60.000000
2.584400,60.000001,0.387337,59.992944,60.000000
2.584500,60.000001,0.427528,59.992741,60.000000
2.584600,60.000001,0.455350,59.993344,60.000000
2.584700,60.000001,0.504862,59.991716,60.000000
2.584800,60.000001,0.541967,59.990570,60.000000
2.584900,60.000001,0.563282,59.990947,60.000000
2.585000,60.000001,0.586722,59.991752,60.000000
2.585100,60.000001,0.607737,59.992827,60.000000
2.585200,60.000001,0.640569,59.993033,60.000000
2.585300,60.000001,0.675629,59.992672,60.000000
2.585400,60.000001,0.703630,59.992487,60.000000
2.585500,60.000001,0.726682,59.992562,60.000000
2.585600,60.000001,0.744405,59.992927,60.000000
2.585700,60.000001,0.780331,59.992537,60.000000
2.585800,60.000001,0.795495,59.992701,60.000000
2.585900,60.000001,0.832831,59.992162,60.000000
2.586000,60.000001,0.840318,59.992425,60.000000
2.586100,60.000001,0.854158,59.992737,60.000000
2.586200,60.000001,0.857404,59.993398,60.000000
2.586300,60.000001,0.889427,59.993071,60.000000
2.586400,60.000001,0.903213,59.993022,60.000000
2.586500,60.000001,0.922295,59.992849,60.000000
2.586600,60.000001,0.939030,59.992673,60.000000
2.586700,60.000001,0.953916,59.992512,60.000000
2.586800,60.000001,0.961945,59.992530,60.000000
2.586900,60.000001,0.969431,59.992587,60.000000
2.587000,60.000001,0.984342,59.992363,60.000000
2.587100,60.000001,0.986445,59.992428,60.000000
2.587200,60.000001,0.989612,59.992508,60.000000
2.587300,60.000001,0.994914,59.992468,60.000000
2.587400,60.000001,0.997523,59.992434,60.000000
2.587500,60.000001,1.015276,59.991782,60.000000
2.587600,60.000001,0.998712,59.992175,60.000000
2.587700,60.000001,0.998624,59.992222,60.000000
2.587800,60.000001,0.979810,59.992862,60.000000
2.587900,60.000001,0.988240,59.992515,60.000000
2.588000,60.000001,0.981073,59.992424,60.000000
2.588100,60.000001,0.968275,59.992624,60.000000
2.588200,60.000001,0.956357,59.992825,60.000000
2.588300,60.000001,0.942977,59.993039,60.000000
2.588400,60.000001,0.935286,59.992897,60.000000
2.588500,60.000001,0.922494,59.992823,60.000000
2.588600,60.000001,0.897549,59.993433,60.000000
2.588700,60.000001,0.896080,59.992773,60.000000
2.588800,60.000001,0.884873,59.992091,60.000000
2.588900,60.000001,0.856172,59.992613,60.000000
2.589000,60.000001,0.838326,59.992676,60.000000
2.589100,60.000001,0.808440,59.993475,60.000000
2.589200,60.000001,0.790445,59.993468,60.000000
2.589300,60.000001,0.771226,59.993110,60.000000
2.589400,60.000001,0.752890,59.992324,60.000000
2.589500,60.000001,0.714460,59.993588,60.000000
2.589600,60.000001,0.692165,59.993668,60.000000
2.589700,60.000001,0.660013,59.994431,60.000000
2.589800,60.000001,0.640046,59.993610,60.000000
2.589900,60.000001,0.602959,59.994626,60.000000
2.590000,60.000001,0.581282,59.993639,60.000000
2.590100,60.000001,0.541534,59.995132,60.000000
2.590200,60.000001,0.520039,59.993624,60.000000
2.590300,60.000001,0.489512,59.992224,60.000000
2.590400,60.000001,0.459502,59.990357,60.000000
2.590500,60.000001,0.418199,59.992085,60.000000
2.590600,60.000001,0.380845,59.994696,60.000000
2.590700,60.000001,0.351427,59.994018,60.000000
2.590800,60.000001,0.311200,59.996624,60.000000
2.590900,60.000001,0.284647,59.992462,60.000000
2.591000,60.000001,0.240931,59.995568,60.000000
2.591100,60.000001,0.199618,60.003648,60.000000
2.591200,60.000001,0.164751,60.009415,60.000000
2.591300,60.000001,0.134662,60.005742,60.000000
2.591400,60.000001,0.101106,59.996807,60.000000
2.591500,60.000001,0.049784,60.016323,60.000000
2.591600,60.000001,0.015942,60.027745,60.000000
2.591700,60.000001,-0.004681,60.003951,60.000000
2.591800,60.000001,-0.055286,60.011682,60.000000
2.591900,60.000001,-0.091238,60.015410,60.000000
2.592000,60.000001,-0.125320,60.014241,60.000000
2.592100,60.000001,-0.152506,60.005945,60.000000
2.592200,60.000001,-0.194600,60.005701,60.000000
2.592300,60.000001,-0.242395,60.008746,60.000000
2.592400,60.000001,-0.269396,60.008648,60.000000
2.592500,60.000001,-0.303588,60.008689,60.000000
2.592600,60.000001,-0.351873,60.007579,60.000000
2.592700,60.000001,-0.379109,60.007615,60.000000
