t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.370431,59.930980,60.000000
2.554900,60.000001,0.336995,59.922647,60.000000
2.555000,60.000001,0.302617,59.913774,60.000000
2.555100,60.000001,0.243083,59.901059,60.000000
2.555200,60.000001,0.205574,59.887368,60.000000
2.555300,60.000001,0.137311,59.879145,60.000000
2.555400,60.000001,0.095392,59.871774,60.000000
2.555500,60.000001,0.042162,59.868508,60.000000
2.555600,60.000001,-0.010347,59.869282,60.000000
2.555700,60.000001,-0.070110,59.876330,60.000000
2.555800,60.000001,-0.117747,59.885744,60.000000
2.555900,60.000001,-0.169724,59.898429,60.000000
2.556000,60.000001,-0.241088,59.912670,60.000000
2.556100,60.000001,-0.272506,59.929077,60.000000
2.556200,60.000001,-0.302680,59.940519,60.000000
2.556300,60.000001,-0.344071,59.950144,60.000000
2.556400,60.000001,-0.379844,59.956844,60.000000
2.556500,60.000001,-0.410383,59.960314,60.000000
2.556600,60.000001,-0.426150,59.959409,60.000000
2.556700,60.000001,-0.458063,59.958007,60.000000
2.556800,60.000001,-0.477625,59.955418,60.000000
2.556900,60.000001,-0.499428,59.952831,60.000000
2.557000,60.000001,-0.522486,59.950841,60.000000
2.557100,60.000001,-0.539475,59.949497,60.000000
2.557200,60.000001,-0.539521,59.949107,60.000000
2.557300,60.000001,-0.577551,59.949488,60.000000
2.557400,60.000001,-0.596451,59.950590,60.000000
2.557500,60.000001,-0.613555,59.952264,60.000000
2.557600,60.000001,-0.642046,59.953947,60.000000
2.557700,60.000001,-0.674313,59.955284,60.000000
2.557800,60.000001,-0.687227,59.956955,60.000000
2.557900,60.000001,-0.724313,59.957793,60.000000
2.558000,60.000001,-0.751987,59.958244,60.000000
2.558100,60.000001,-0.775687,59.958491,60.000000
2.558200,60.000001,-0.802958,59.958359,60.000000
2.558300,60.000001,-0.836304,59.957613,60.000000
2.558400,60.000001,-0.869777,59.956353,60.000000
2.558500,60.000001,-0.899047,59.954858,60.000000
2.558600,60.000001,-0.918675,59.953547,60.000000
2.558700,60.000001,-0.936831,59.952388,60.000000
2.558800,60.000001,-0.949734,59.951501,60.000000
2.558900,60.000001,-0.986246,59.949887,60.000000
2.559000,60.000001,-0.990378,59.948885,60.000000
2.559100,60.000001,-1.002488,59.948002,60.000000
2.559200,60.000001,-1.002012,59.947619,60.000000
2.559300,60.000001,-1.011799,59.947202,60.000000
2.559400,60.000001,-1.008903,59.947174,60.000000
2.559500,60.000001,-1.021374,59.946828,60.000000
2.559600,60.000001,-1.030128,59.946316,60.000000
2.559700,60.000001,-1.028926,59.945994,60.000000
2.559800,60.000001,-1.019238,59.946096,60.000000
2.559900,60.000001,-1.017037,59.946187,60.000000
2.560000,60.000001,-1.012416,59.946308,60.000000
2.560100,60.000001,-1.016011,59.946059,60.000000
2.560200,60.000001,-1.016810,59.945565,60.000000
2.560300,60.000001,-0.992224,59.945897,60.000000
2.560400,60.000001,-1.004368,59.945223,60.000000
2.560500,60.000001,-0.985170,59.945075,60.000000
2.560600,60.000001,-0.960559,59.945553,60.000000
2.560700,60.000001,-0.942731,59.946162,60.000000
2.560800,60.000001,-0.919392,59.947095,60.000000
2.560900,60.000001,-0.894149,59.948339,60.000000
2.561000,60.000001,-0.879709,59.949214,60.000000
2.561100,60.000001,-0.850617,59.950535,60.000000
2.561200,60.000001,-0.825495,59.951956,60.000000
2.561300,60.000001,-0.778961,59.954684,60.000000
2.561400,60.000001,-0.769146,59.956229,60.000000
2.561500,60.000001,-0.737183,59.958149,60.000000
2.561600,60.000001,-0.705146,59.960364,60.000000
2.561700,60.000001,-0.675194,59.962666,60.000000
2.561800,60.000001,-0.632371,59.965954,60.000000
2.561900,60.000001,-0.632021,59.966912,60.000000
2.562000,60.000001,-0.603684,59.967924,60.000000
2.562100,60.000001,-0.580083,59.968523,60.000000
2.562200,60.000001,-0.557269,59.968573,60.000000
2.562300,60.000001,-0.540155,59.967410,60.000000
2.562400,60.000001,-0.526303,59.964522,60.000000
2.562500,60.000001,-0.504711,59.960630,60.000000
2.562600,60.000001,-0.477366,59.956292,60.000000
2.562700,60.000001,-0.456503,59.950367,60.000000
2.562800,60.000001,-0.437456,59.942278,60.000000
2.562900,60.000001,-0.425726,59.935226,60.000000
2.563000,60.000001,-0.385483,59.926389,60.000000
2.563100,60.000001,-0.356469,59.917191,60.000000
2.563200,60.000001,-0.316801,59.906152,60.000000
2.563300,60.000001,-0.286137,59.894857,60.000000
2.563400,60.000001,-0.242947,59.882289,60.000000
2.563500,60.000001,-0.203103,59.870264,60.000000
2.563600,60.000001,-0.145517,59.863661,60.000000
2.563700,60.000001,-0.078688,59.865499,60.000000
2.563800,60.000001,-0.026352,59.871812,60.000000
2.563900,60.000001,0.030766,59.884330,60.000000
2.564000,60.000001,0.065941,59.895498,60.000000
2.564100,60.000001,0.136824,59.910790,60.000000
2.564200,60.000001,0.181400,59.925853,60.000000
2.564300,60.000001,0.218939,59.942142,60.000000
2.564400,60.000001,0.272422,59.956254,60.000000
2.564500,60.000001,0.323418,59.969082,60.000000
2.564600,60.000001,0.355310,59.983565,60.000000
2.564700,60.000001,0.390771,59.997322,60.000000
2.564800,60.000001,0.413660,60.003794,60.000000
2.564900,60.000001,0.441175,60.006235,60.000000
2.565000,60.000001,0.460261,60.004929,60.000000
2.565100,60.000001,0.502840,60.004544,60.000000
2.565200,60.000001,0.506786,60.001216,60.000000
2.565300,60.000001,0.523688,59.997978,60.000000
2.565400,60.000001,0.536282,59.995651,60.000000
2.565500,60.000001,0.549800,59.994531,60.000000
2.565600,60.000001,0.568766,59.994201,60.000000
2.565700,60.000001,0.592952,59.994530,60.000000
2.565800,60.000001,0.614987,59.995468,60.000000
2.565900,60.000001,0.644743,59.996994,60.000000
2.566000,60.000001,0.670758,59.998531,60.000000
2.566100,60.000001,0.695380,59.999963,60.000000
2.566200,60.000001,0.733704,60.000677,60.000000
2.566300,60.000001,0.756315,60.001288,60.000000
2.566400,60.000001,0.784280,60.001541,60.000000
2.566500,60.000001,0.796732,60.002073,60.000000
2.566600,60.000001,0.846421,60.001269,60.000000
2.566700,60.000001,0.882817,59.999923,60.000000
2.566800,60.000001,0.894023,59.999117,60.000000
2.566900,60.000001,0.912379,59.998403,60.000000
2.567000,60.000001,0.941670,59.997311,60.000000
2.567100,60.000001,0.944921,59.996844,60.000000
2.567200,60.000001,0.975064,59.995839,60.000000
2.567300,60.000001,0.966085,59.995774,60.000000
2.567400,60.000001,1.012916,59.994403,60.000000
2.567500,60.000001,1.000937,59.994062,60.000000
2.567600,60.000001,0.997313,59.994170,60.000000
2.567700,60.000001,1.009540,59.994018,60.000000
2.567800,60.000001,1.007715,59.994114,60.000000
2.567900,60.000001,1.005035,59.994385,60.000000
2.568000,60.000001,1.002734,59.994729,60.000000
2.568100,60.000001,1.011762,59.994659,60.000000
2.568200,60.000001,1.017815,59.994317,60.000000
2.568300,60.000001,1.012292,59.994143,60.000000
2.568400,60.000001,1.001181,59.994266,60.000000
2.568500,60.000001,0.994759,59.994384,60.000000
2.568600,60.000001,0.986242,59.994528,60.000000
2.568700,60.000001,0.970687,59.994929,60.000000
2.568800,60.000001,0.947910,59.995795,60.000000
2.568900,60.000001,0.942865,59.996207,60.000000
2.569000,60.000001,0.923850,59.996824,60.000000
2.569100,60.000001,0.923352,59.996692,60.000000
2.569200,60.000001,0.897255,59.997109,60.000000
2.569300,60.000001,0.861731,59.998412,60.000000
2.569400,60.000001,0.842037,59.999576,60.000000
2.569500,60.000001,0.806505,60.001434,60.000000
2.569600,60.000001,0.794135,60.002544,60.000000
2.569700,60.000001,0.758305,60.004341,60.000000
2.569800,60.000001,0.702843,60.007523,60.000000
2.569900,60.000001,0.699344,60.009351,60.000000
2.570000,60.000001,0.664775,60.011629,60.000000
2.570100,60.000001,0.638337,60.013733,60.000000
2.570200,60.000001,0.621695,60.014977,60.000000
2.570300,60.000001,0.599526,60.015807,60.000000
2.570400,60.000001,0.570023,60.016787,60.000000
2.570500,60.000001,0.542537,60.017683,60.000000
2.570600,60.000001,0.530839,60.016937,60.000000
2.570700,60.000001,0.519013,60.014431,60.000000
2.570800,60.000001,0.480074,60.013051,60.000000
2.570900,60.000001,0.489240,60.006723,60.000000
2.571000,60.000001,0.447470,60.001946,60.000000
2.571100,60.000001,0.422679,59.996092,60.000000
2.571200,60.000001,0.410292,59.988426,60.000000
2.571300,60.000001,0.377536,59.979650,60.000000
2.571400,60.000001,0.354753,59.971250,60.000000
2.571500,60.000001,0.322767,59.962114,60.000000
2.571600,60.000001,0.278826,59.950470,60.000000
2.571700,60.000001,0.229611,59.941845,60.000000
2.571800,60.000001,0.192320,59.933191,60.000000
2.571900,60.000001,0.132302,59.930697,60.000000
2.572000,60.000001,0.105679,59.924995,60.000000
2.572100,60.000001,0.033540,59.930065,60.000000
2.572200,60.000001,-0.005543,59.935701,60.000000
2.572300,60.000001,-0.076512,59.952680,60.000000
2.572400,60.000001,-0.110414,59.967618,60.000000
2.572500,60.000001,-0.173499,59.981864,60.000000
2.572600,60.000001,-0.219569,59.995494,60.000000
2.572700,60.000001,-0.249310,60.011648,60.000000
2.572800,60.000001,-0.299430,60.025890,60.000000
2.572900,60.000001,-0.329313,60.039935,60.000000
2.573000,60.000001,-0.369577,60.050945,60.000000
2.573100,60.000001,-0.399575,60.057170,60.000000
2.573200,60.000001,-0.439894,60.061864,60.000000
2.573300,60.000001,-0.449537,60.060951,60.000000
2.573400,60.000001,-0.478208,60.059311,60.000000
2.573500,60.000001,-0.496333,60.056695,60.000000
2.573600,60.000001,-0.498237,60.053536,60.000000
2.573700,60.000001,-0.523934,60.051602,60.000000
2.573800,60.000001,-0.541139,60.050809,60.000000
2.573900,60.000001,-0.556906,60.050836,60.000000
2.574000,60.000001,-0.567080,60.051443,60.000000
2.574100,60.000001,-0.595949,60.052653,60.000000
2.574200,60.000001,-0.616107,60.054362,60.000000
2.574300,60.000001,-0.646989,60.056343,60.000000
2.574400,60.000001,-0.676983,60.057855,60.000000
2.574500,60.000001,-0.691494,60.059494,60.000000
2.574600,60.000001,-0.722329,60.060486,60.000000
2.574700,60.000001,-0.766627,60.060306,60.000000
2.574800,60.000001,-0.773849,60.060703,60.000000
2.574900,60.000001,-0.816401,60.060045,60.000000
2.575000,60.000001,-0.843070,60.059190,60.000000
2.575100,60.000001,-0.864148,60.058373,60.000000
2.575200,60.000001,-0.893618,60.057233,60.000000
2.575300,60.000001,-0.908385,60.056362,60.000000
2.575400,60.000001,-0.922481,60.055671,60.000000
2.575500,60.000001,-0.941702,60.054896,60.000000
2.575600,60.000001,-0.948512,60.054444,60.000000
2.575700,60.000001,-0.963553,60.053911,60.000000
2.575800,60.000001,-0.975766,60.053368,60.000000
2.575900,60.000001,-0.973491,60.053266,60.000000
2.576000,60.000001,-0.984480,60.053004,60.000000
2.576100,60.000001,-0.979607,60.053118,60.000000
2.576200,60.000001,-0.998680,60.052640,60.000000
2.576300,60.000001,-0.981610,60.052925,60.000000
2.576400,60.000001,-0.988076,60.052918,60.000000
2.576500,60.000001,-0.986275,60.052930,60.000000
2.576600,60.000001,-0.991966,60.052626,60.000000
2.576700,60.000001,-0.973492,60.052931,60.000000
2.576800,60.000001,-0.969821,60.053098,60.000000
2.576900,60.000001,-0.972981,60.052829,60.000000
2.577000,60.000001,-0.964941,60.052606,60.000000
2.577100,60.000001,-0.958361,60.052296,60.000000
2.577200,60.000001,-0.937354,60.052482,60.000000
2.577300,60.000001,-0.917849,60.052952,60.000000
2.577400,60.000001,-0.901322,60.053460,60.000000
2.577500,60.000001,-0.891556,60.053620,60.000000
2.577600,60.000001,-0.860338,60.054504,60.000000
2.577700,60.000001,-0.852914,60.054704,60.000000
2.577800,60.000001,-0.805572,60.056437,60.000000
2.577900,60.000001,-0.773179,60.058561,60.000000
2.578000,60.000001,-0.753121,60.060264,60.000000
2.578100,60.000001,-0.718196,60.062483,60.000000
2.578200,60.000001,-0.694250,60.064432,60.000000
2.578300,60.000001,-0.664150,60.066532,60.000000
2.578400,60.000001,-0.639324,60.068388,60.000000
2.578500,60.000001,-0.611278,60.070237,60.000000
2.578600,60.000001,-0.586665,60.071796,60.000000
2.578700,60.000001,-0.570295,60.072382,60.000000
2.578800,60.000001,-0.540321,60.073165,60.000000
2.578900,60.000001,-0.525195,60.072663,60.000000
2.579000,60.000001,-0.509417,60.070830,60.000000
2.579100,60.000001,-0.501161,60.066617,60.000000
2.579200,60.000001,-0.471042,60.062500,60.000000
2.579300,60.000001,-0.467283,60.056330,60.000000
2.579400,60.000001,-0.448206,60.050266,60.000000
2.579500,60.000001,-0.422336,60.043812,60.000000
2.579600,60.000001,-0.395673,60.037016,60.000000
2.579700,60.000001,-0.363503,60.029481,60.000000
2.579800,60.000001,-0.340572,60.022174,60.000000
2.579900,60.000001,-0.307619,60.014264,60.000000
2.580000,60.000001,-0.256172,60.003516,60.000000
2.580100,60.000001,-0.210075,59.990560,60.000000
2.580200,60.000001,-0.171189,59.978159,60.000000
2.580300,60.000001,-0.118589,59.970012,60.000000
2.580400,60.000001,-0.072387,59.964401,60.000000
2.580500,60.000001,-0.022347,59.962634,60.000000
2.580600,60.000001,0.033484,59.966707,60.000000
2.580700,60.000001,0.080846,59.973925,60.000000
2.580800,60.000001,0.133020,59.985579,60.000000
2.580900,60.000001,0.180566,59.999465,60.000000
2.581000,60.000001,0.244087,60.013054,60.000000
2.581100,60.000001,0.278442,60.027836,60.000000
2.581200,60.000001,0.317498,60.041961,60.000000
2.581300,60.000001,0.346574,60.050781,60.000000
2.581400,60.000001,0.393514,60.059081,60.000000
2.581500,60.000001,0.401972,60.060092,60.000000
2.581600,60.000001,0.420143,60.058124,60.000000
2.581700,60.000001,0.451278,60.056212,60.000000
2.581800,60.000001,0.469452,60.053633,60.000000
2.581900,60.000001,0.473258,60.050738,60.000000
2.582000,60.000001,0.497402,60.049098,60.000000
2.582100,60.000001,0.514500,60.048566,60.000000
2.582200,60.000001,0.524698,60.048826,60.000000
2.582300,60.000001,0.557077,60.049807,60.000000
2.582400,60.000001,0.568787,60.051270,60.000000
2.582500,60.000001,0.593098,60.053335,60.000000
2.582600,60.000001,0.630598,60.054839,60.000000
2.582700,60.000001,0.644893,60.056563,60.000000
2.582800,60.000001,0.673169,60.057788,60.000000
2.582900,60.000001,0.702155,60.058480,60.000000
2.583000,60.000001,0.728091,60.058808,60.000000
2.583100,60.000001,0.757986,60.058621,60.000000
2.583200,60.000001,0.790515,60.057882,60.000000
2.583300,60.000001,0.828415,60.056477,60.000000
2.583400,60.000001,0.839298,60.055652,60.000000
2.583500,60.000001,0.866807,60.054565,60.000000
2.583600,60.000001,0.883485,60.053663,60.000000
2.583700,60.000001,0.904466,60.052699,60.000000
2.583800,60.000001,0.924824,60.051676,60.000000
2.583900,60.000001,0.947192,60.050501,60.000000
2.584000,60.000001,0.956560,60.049621,60.000000
2.584100,60.000001,0.953415,60.049347,60.000000
2.584200,60.000001,0.961994,60.049089,60.000000
2.584300,60.000001,0.984164,60.048325,60.000000
2.584400,60.000001,0.977007,60.048146,60.000000
2.584500,60.000001,0.988547,60.047712,60.000000
2.584600,60.000001,0.985292,60.047559,60.000000
2.584700,60.000001,0.982764,60.047547,60.000000
2.584800,60.000001,0.987147,60.047342,60.000000
2.584900,60.000001,0.992440,60.046893,60.000000
2.585000,60.000001,0.990972,60.046453,60.000000
2.585100,60.000001,0.974694,60.046548,60.000000
2.585200,60.000001,0.974904,60.046348,60.000000
2.585300,60.000001,0.956949,60.046609,60.000000
2.585400,60.000001,0.964393,60.046096,60.000000
2.585500,60.000001,0.952184,60.045754,60.000000
2.585600,60.000001,0.936952,60.045626,60.000000
2.585700,60.000001,0.911265,60.046114,60.000000
2.585800,60.000001,0.908296,60.045924,60.000000
2.585900,60.000001,0.886269,60.046084,60.000000
2.586000,60.000001,0.854293,60.047012,60.000000
2.586100,60.000001,0.817894,60.048776,60.000000
2.586200,60.000001,0.799409,60.050150,60.000000
2.586300,60.000001,0.783155,60.051031,60.000000
2.586400,60.000001,0.749103,60.052554,60.000000
2.586500,60.000001,0.727773,60.053754,60.000000
2.586600,60.000001,0.688086,60.055894,60.000000
2.586700,60.000001,0.656897,60.058208,60.000000
2.586800,60.000001,0.635202,60.059940,60.000000
2.586900,60.000001,0.615856,60.060939,60.000000
2.587000,60.000001,0.597147,60.061142,60.000000
2.587100,60.000001,0.582924,60.060076,60.000000
2.587200,60.000001,0.552813,60.059245,60.000000
2.587300,60.000001,0.528891,60.057861,60.000000
2.587400,60.000001,0.541395,60.052245,60.000000
2.587500,60.000001,0.510171,60.045844,60.000000
2.587600,60.000001,0.487338,60.038850,60.000000
2.587700,60.000001,0.467837,60.032122,60.000000
2.587800,60.000001,0.462620,60.026673,60.000000
2.587900,60.000001,0.426845,60.020302,60.000000
2.588000,60.000001,0.410198,60.014386,60.000000
2.588100,60.000001,0.370374,60.007479,60.000000
2.588200,60.000001,0.347064,60.000766,60.000000
2.588300,60.000001,0.288929,59.991483,60.000000
2.588400,60.000001,0.256818,59.981950,60.000000
2.588500,60.000001,0.208807,59.970136,60.000000
2.588600,60.000001,0.157635,59.955714,60.000000
2.588700,60.000001,0.124270,59.940234,60.000000
2.588800,60.000001,0.063160,59.931216,60.000000
2.588900,60.000001,0.012605,59.925804,60.000000
2.589000,60.000001,-0.055557,59.929277,60.000000
2.589100,60.000001,-0.098552,59.934036,60.000000
2.589200,60.000001,-0.148562,59.941986,60.000000
2.589300,60.000001,-0.195996,59.951850,60.000000
2.589400,60.000001,-0.244728,59.963323,60.000000
2.589500,60.000001,-0.291834,59.975145,60.000000
2.589600,60.000001,-0.321498,59.982652,60.000000
2.589700,60.000001,-0.352148,59.986909,60.000000
2.589800,60.000001,-0.376944,59.987776,60.000000
2.589900,60.000001,-0.403425,59.986780,60.000000
2.590000,60.000001,-0.426041,59.984443,60.000000
2.590100,60.000001,-0.443961,59.981354,60.000000
2.590200,60.000001,-0.474832,59.979267,60.000000
2.590300,60.000001,-0.497324,59.977717,60.000000
2.590400,60.000001,-0.502791,59.976619,60.000000
2.590500,60.000001,-0.530077,59.976521,60.000000
2.590600,60.000001,-0.541900,59.977212,60.000000
2.590700,60.000001,-0.570856,59.978448,60.000000
2.590800,60.000001,-0.580874,59.980340,60.000000
2.590900,60.000001,-0.606058,59.982277,60.000000
2.591000,60.000001,-0.636822,59.983791,60.000000
2.591100,60.000001,-0.661130,59.985073,60.000000
2.591200,60.000001,-0.695497,59.985599,60.000000
2.591300,60.000001,-0.726102,59.985600,60.000000
2.591400,60.000001,-0.759151,59.985018,60.000000
2.591500,60.000001,-0.781871,59.984413,60.000000
2.591600,60.000001,-0.802487,59.983845,60.000000
2.591700,60.000001,-0.833126,59.982837,60.000000
2.591800,60.000001,-0.861028,59.981587,60.000000
2.591900,60.000001,-0.887365,59.980194,60.000000
2.592000,60.000001,-0.920016,59.978425,60.000000
2.592100,60.000001,-0.943973,59.976686,60.000000
2.592200,60.000001,-0.950609,59.975553,60.000000
2.592300,60.000001,-0.953979,59.974935,60.000000
2.592400,60.000001,-0.968061,59.974283,60.000000
2.592500,60.000001,-0.980202,59.973630,60.000000
2.592600,60.000001,-0.997220,59.972750,60.000000
2.592700,60.000001,-1.010897,59.971768,60.000000
