t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,1.027048,60.003798,60.000000
2.554900,60.000001,1.014326,60.003868,60.000000
2.555000,60.000001,0.998209,60.004153,60.000000
2.555100,60.000001,0.995699,60.003750,60.000000
2.555200,60.000001,0.968928,60.004189,60.000000
2.555300,60.000001,0.958706,60.004142,60.000000
2.555400,60.000001,0.939954,60.004202,60.000000
2.555500,60.000001,0.931995,60.003513,60.000000
2.555600,60.000001,0.919953,60.002428,60.000000
2.555700,60.000001,0.894027,60.001985,60.000000
2.555800,60.000001,0.863908,60.002277,60.000000
2.555900,60.000001,0.841288,60.002378,60.000000
2.556000,60.000001,0.807708,60.003248,60.000000
2.556100,60.000001,0.799163,60.002154,60.000000
2.556200,60.000001,0.762225,60.002325,60.000000
2.556300,60.000001,0.726981,60.003244,60.000000
2.556400,60.000001,0.691358,60.004731,60.000000
2.556500,60.000001,0.680298,60.003361,60.000000
2.556600,60.000001,0.648119,60.002335,60.000000
2.556700,60.000001,0.615130,60.001571,60.000000
2.556800,60.000001,0.577621,60.001670,60.000000
2.556900,60.000001,0.541790,60.002090,60.000000
2.557000,60.000001,0.513996,60.000948,60.000000
2.557100,60.000001,0.473440,60.001091,60.000000
2.557200,60.000001,0.442179,59.999894,60.000000
2.557300,60.000001,0.400227,60.000242,60.000000
2.557400,60.000001,0.354037,60.003398,60.000000
2.557500,60.000001,0.318769,60.005431,60.000000
2.557600,60.000001,0.285570,60.005317,60.000000
2.557700,60.000001,0.244514,60.006238,60.000000
2.557800,60.000001,0.205785,60.006964,60.000000
2.557900,60.000001,0.151288,60.016153,60.000000
2.558000,60.000001,0.138127,60.009109,60.000000
2.558100,60.000001,0.092566,60.005980,60.000000
2.558200,60.000001,0.057406,59.999626,60.000000
2.558300,60.000001,0.010704,59.998571,60.000000
2.558400,60.000001,-0.032112,59.999745,60.000000
2.558500,60.000001,-0.072504,60.001134,60.000000
2.558600,60.000001,-0.117349,60.005600,60.000000
2.558700,60.000001,-0.144813,60.001707,60.000000
2.558800,60.000001,-0.190347,60.002041,60.000000
2.558900,60.000001,-0.230568,60.002706,60.000000
2.559000,60.000001,-0.277386,60.005729,60.000000
2.559100,60.000001,-0.303992,60.004521,60.000000
2.559200,60.000001,-0.350907,60.005377,60.000000
2.559300,60.000001,-0.369741,60.003697,60.000000
2.559400,60.000001,-0.406886,60.003064,60.000000
2.559500,60.000001,-0.471117,60.003362,60.000000
2.559600,60.000001,-0.498484,60.003297,60.000000
2.559700,60.000001,-0.519886,60.003595,60.000000
2.559800,60.000001,-0.567631,60.003268,60.000000
2.559900,60.000001,-0.598667,60.003144,60.000000
2.560000,60.000001,-0.623314,60.003566,60.000000
2.560100,60.000001,-0.667949,60.003022,60.000000
2.560200,60.000001,-0.695715,60.002868,60.000000
2.560300,60.000001,-0.730945,60.002436,60.000000
2.560400,60.000001,-0.743946,60.003146,60.000000
2.560500,60.000001,-0.766446,60.003935,60.000000
2.560600,60.000001,-0.799720,60.004046,60.000000
2.560700,60.000001,-0.825965,60.004071,60.000000
2.560800,60.000001,-0.850115,60.004094,60.000000
2.560900,60.000001,-0.870803,60.004226,60.000000
2.561000,60.000001,-0.901709,60.003876,60.000000
2.561100,60.000001,-0.927068,60.003465,60.000000
2.561200,60.000001,-0.941018,60.003459,60.000000
2.561300,60.000001,-0.960167,60.003410,60.000000
2.561400,60.000001,-0.966418,60.003807,60.000000
2.561500,60.000001,-0.990672,60.003673,60.000000
2.561600,60.000001,-0.994923,60.003981,60.000000
2.561700,60.000001,-1.008286,60.004120,60.000000
2.561800,60.000001,-1.021408,60.004113,60.000000
2.561900,60.000001,-1.044065,60.003586,60.000000
2.562000,60.000001,-1.037908,60.003852,60.000000
2.562100,60.000001,-1.058815,60.003430,60.000000
2.562200,60.000001,-1.081496,60.002487,60.000000
2.562300,60.000001,-1.077235,60.002282,60.000000
2.562400,60.000001,-1.063073,60.002843,60.000000
2.562500,60.000001,-1.055121,60.003529,60.000000
2.562600,60.000001,-1.076106,60.002957,60.000000
2.562700,60.000001,-1.046295,60.003866,60.000000
2.562800,60.000001,-1.067183,60.003241,60.000000
2.562900,60.000001,-1.049120,60.003479,60.000000
2.563000,60.000001,-1.055992,60.002934,60.000000
2.563100,60.000001,-1.041405,60.002931,60.000000
2.563200,60.000001,-1.027865,60.003124,60.000000
2.563300,60.000001,-1.021154,60.002973,60.000000
2.563400,60.000001,-0.996635,60.003574,60.000000
2.563500,60.000001,-0.987207,60.003632,60.000000
2.563600,60.000001,-0.971886,60.003648,60.000000
2.563700,60.000001,-0.964230,60.003017,60.000000
2.563800,60.000001,-0.940910,60.002983,60.000000
2.563900,60.000001,-0.928819,60.002360,60.000000
2.564000,60.000001,-0.889960,60.003455,60.000000
2.564100,60.000001,-0.877594,60.003266,60.000000
2.564200,60.000001,-0.857487,60.002814,60.000000
2.564300,60.000001,-0.823758,60.003420,60.000000
2.564400,60.000001,-0.806049,60.002925,60.000000
2.564500,60.000001,-0.780552,60.002387,60.000000
2.564600,60.000001,-0.746905,60.002703,60.000000
2.564700,60.000001,-0.717902,60.002875,60.000000
2.564800,60.000001,-0.687920,60.002942,60.000000
2.564900,60.000001,-0.661699,60.002137,60.000000
2.565000,60.000001,-0.626580,60.002045,60.000000
2.565100,60.000001,-0.604846,59.999616,60.000000
2.565200,60.000001,-0.560522,60.000009,60.000000
2.565300,60.000001,-0.521327,60.001387,60.000000
2.565400,60.000001,-0.485372,60.002586,60.000000
2.565500,60.000001,-0.462590,59.999321,60.000000
2.565600,60.000001,-0.406572,60.003261,60.000000
2.565700,60.000001,-0.373694,60.004840,60.000000
2.565800,60.000001,-0.338757,60.004875,60.000000
2.565900,60.000001,-0.305983,60.001921,60.000000
2.566000,60.000001,-0.264244,60.000712,60.000000
2.566100,60.000001,-0.228005,59.997385,60.000000
2.566200,60.000001,-0.185597,59.996137,60.000000
2.566300,60.000001,-0.144538,59.995785,60.000000
2.566400,60.000001,-0.112801,59.987303,60.000000
2.566500,60.000001,-0.071034,59.980578,60.000000
2.566600,60.000001,-0.030175,59.974780,60.000000
2.566700,60.000001,0.017681,59.977716,60.000000
2.566800,60.000001,0.073494,59.996291,60.000000
2.566900,60.000001,0.086593,59.984239,60.000000
2.567000,60.000001,0.137452,59.984427,60.000000
2.567100,60.000001,0.181548,59.987239,60.000000
2.567200,60.000001,0.227651,59.992129,60.000000
2.567300,60.000001,0.251812,59.988823,60.000000
2.567400,60.000001,0.295743,59.988361,60.000000
2.567500,60.000001,0.337502,59.988607,60.000000
2.567600,60.000001,0.379646,59.988972,60.000000
2.567700,60.000001,0.411517,59.988924,60.000000
2.567800,60.000001,0.447306,59.989015,60.000000
2.567900,60.000001,0.476284,59.989582,60.000000
2.568000,60.000001,0.517570,59.989666,60.000000
2.568100,60.000001,0.556734,59.989366,60.000000
2.568200,60.000001,0.593619,59.988938,60.000000
2.568300,60.000001,0.627967,59.988601,60.000000
2.568400,60.000001,0.653085,59.988991,60.000000
2.568500,60.000001,0.684146,59.989265,60.000000
2.568600,60.000001,0.720608,59.989001,60.000000
2.568700,60.000001,0.764221,59.987953,60.000000
2.568800,60.000001,0.781312,59.988086,60.000000
2.568900,60.000001,0.801225,59.988582,60.000000
2.569000,60.000001,0.839662,59.988210,60.000000
2.569100,60.000001,0.852966,59.988607,60.000000
2.569200,60.000001,0.887273,59.988321,60.000000
2.569300,60.000001,0.889148,59.989110,60.000000
2.569400,60.000001,0.925700,59.988837,60.000000
2.569500,60.000001,0.941146,59.988899,60.000000
2.569600,60.000001,0.949935,59.989335,60.000000
2.569700,60.000001,0.988642,59.988669,60.000000
2.569800,60.000001,0.999341,59.988566,60.000000
2.569900,60.000001,1.008984,59.988701,60.000000
2.570000,60.000001,1.031903,59.988390,60.000000
2.570100,60.000001,1.038670,59.988430,60.000000
2.570200,60.000001,1.035249,59.988976,60.000000
2.570300,60.000001,1.060885,59.988565,60.000000
2.570400,60.000001,1.057619,59.988786,60.000000
2.570500,60.000001,1.066874,59.988747,60.000000
2.570600,60.000001,1.082815,59.988248,60.000000
2.570700,60.000001,1.071459,59.988596,60.000000
2.570800,60.000001,1.080628,59.988417,60.000000
2.570900,60.000001,1.068777,59.988837,60.000000
2.571000,60.000001,1.077565,59.988550,60.000000
2.571100,60.000001,1.076783,59.988288,60.000000
2.571200,60.000001,1.058877,59.988795,60.000000
2.571300,60.000001,1.495746,59.988644,60.000000
2.571400,60.000001,1.042735,59.988730,60.000000
2.571500,60.000001,1.029967,59.988871,60.000000
2.571600,60.000001,1.029511,59.988846,60.000000
2.571700,60.000001,1.016914,59.988827,60.000000
2.571800,60.000001,0.992052,59.989020,60.000000
2.571900,60.000001,0.979752,59.989131,60.000000
2.572000,60.000001,0.976813,59.988933,60.000000
2.572100,60.000001,0.949733,59.988968,60.000000
2.572200,60.000001,0.945688,59.988626,60.000000
2.572300,60.000001,0.924284,59.988344,60.000000
2.572400,60.000001,0.890568,59.988413,60.000000
2.572500,60.000001,0.857663,59.988751,60.000000
2.572600,60.000001,0.850033,59.988535,60.000000
2.572700,60.000001,0.826059,59.988284,60.000000
2.572800,60.000001,0.791976,59.988306,60.000000
2.572900,60.000001,0.762332,59.988384,60.000000
2.573000,60.000001,0.740882,59.988152,60.000000
2.573100,60.000001,0.698276,59.988464,60.000000
2.573200,60.000001,0.674992,59.988396,60.000000
2.573300,60.000001,0.631000,59.988912,60.000000
2.573400,60.000001,0.613764,59.988572,60.000000
2.573500,60.000001,0.569850,59.988818,60.000000
2.573600,60.000001,0.533689,59.989149,60.000000
2.573700,60.000001,0.507750,59.988836,60.000000
2.573800,60.000001,0.474734,59.988297,60.000000
2.573900,60.000001,0.428585,59.988506,60.000000
2.574000,60.000001,0.377259,59.989940,60.000000
2.574100,60.000001,0.345390,59.990815,60.000000
2.574200,60.000001,0.309726,59.991431,60.000000
2.574300,60.000001,0.270198,59.992160,60.000000
2.574400,60.000001,0.241008,59.991652,60.000000
2.574500,60.000001,0.211303,59.989734,60.000000
2.574600,60.000001,0.169305,59.988029,60.000000
2.574700,60.000001,0.129546,59.986154,60.000000
2.574800,60.000001,0.075478,59.986728,60.000000
2.574900,60.000001,0.027174,59.988943,60.000000
2.575000,60.000001,0.004152,59.987484,60.000000
2.575100,60.000001,-0.041345,59.987142,60.000000
2.575200,60.000001,-0.083061,59.987122,60.000000
2.575300,60.000001,-0.122591,59.986927,60.000000
2.575400,60.000001,-0.174695,59.989707,60.000000
2.575500,60.000001,-0.218066,59.993073,60.000000
2.575600,60.000001,-0.258424,59.996140,60.000000
2.575700,60.000001,-0.282435,59.995456,60.000000
2.575800,60.000001,-0.333381,59.997084,60.000000
2.575900,60.000001,-0.370402,59.998027,60.000000
2.576000,60.000001,-0.395906,59.997013,60.000000
2.576100,60.000001,-0.441264,59.997132,60.000000
2.576200,60.000001,-0.465736,59.996200,60.000000
2.576300,60.000001,-0.504938,59.995816,60.000000
2.576400,60.000001,-0.544499,59.995764,60.000000
2.576500,60.000001,-0.587265,59.995904,60.000000
2.576600,60.000001,-0.624086,59.995958,60.000000
2.576700,60.000001,-0.643776,59.995990,60.000000
2.576800,60.000001,-0.679371,59.996016,60.000000
2.576900,60.000001,-0.714820,59.995947,60.000000
2.577000,60.000001,-0.738520,59.996066,60.000000
2.577100,60.000001,-0.769682,59.996105,60.000000
2.577200,60.000001,-0.800135,59.996045,60.000000
2.577300,60.000001,-0.826169,59.996027,60.000000
2.577400,60.000001,-0.863587,59.995529,60.000000
2.577500,60.000001,-0.871846,59.995816,60.000000
2.577600,60.000001,-0.901188,59.995783,60.000000
2.577700,60.000001,-0.928697,59.995524,60.000000
2.577800,60.000001,-0.940202,59.995711,60.000000
2.577900,60.000001,-0.971853,59.995342,60.000000
2.578000,60.000001,-0.979959,59.995470,60.000000
2.578100,60.000001,-1.001273,59.995376,60.000000
2.578200,60.000001,-1.018193,59.995237,60.000000
2.578300,60.000001,-1.027943,59.995291,60.000000
2.578400,60.000001,-1.035674,59.995507,60.000000
2.578500,60.000001,-1.050192,59.995522,60.000000
2.578600,60.000001,-1.058580,59.995567,60.000000
2.578700,60.000001,-1.063200,59.995720,60.000000
2.578800,60.000001,-1.057403,59.996293,60.000000
2.578900,60.000001,-1.076326,59.996167,60.000000
2.579000,60.000001,-1.073231,59.996317,60.000000
2.579100,60.000001,-1.079611,59.996243,60.000000
2.579200,60.000001,-1.085598,59.995959,60.000000
2.579300,60.000001,-1.075664,59.996090,60.000000
2.579400,60.000001,-1.074327,59.996122,60.000000
2.579500,60.000001,-1.066468,59.996286,60.000000
2.579600,60.000001,-1.060844,59.996393,60.000000
2.579700,60.000001,-1.063943,59.996011,60.000000
2.579800,60.000001,-1.048387,59.996020,60.000000
2.579900,60.000001,-1.052196,59.995359,60.000000
2.580000,60.000001,-1.032636,59.995224,60.000000
2.580100,60.000001,-1.010600,59.995555,60.000000
2.580200,60.000001,-0.990331,59.996087,60.000000
2.580300,60.000001,-0.980056,59.996167,60.000000
2.580400,60.000001,-0.964457,59.996112,60.000000
2.580500,60.000001,-0.944570,59.996119,60.000000
2.580600,60.000001,-0.935731,59.995397,60.000000
2.580700,60.000001,-0.901411,59.995663,60.000000
2.580800,60.000001,-0.876647,59.995997,60.000000
2.580900,60.000001,-0.856317,59.995974,60.000000
2.581000,60.000001,-0.825536,59.996377,60.000000
2.581100,60.000001,-0.804284,59.996257,60.000000
2.581200,60.000001,-0.772025,59.996563,60.000000
2.581300,60.000001,-0.752468,59.995923,60.000000
2.581400,60.000001,-0.711005,59.996580,60.000000
2.581500,60.000001,-0.670944,59.998168,60.000000
2.581600,60.000001,-0.654540,59.997698,60.000000
2.581700,60.000001,-0.622347,59.997210,60.000000
2.581800,60.000001,-0.597820,59.995468,60.000000
2.581900,60.000001,-0.545939,59.996589,60.000000
2.582000,60.000001,-0.510304,59.997676,60.000000
2.582100,60.000001,-0.483156,59.997039,60.000000
2.582200,60.000001,-0.437496,59.998283,60.000000
2.582300,60.000001,-0.410640,59.997115,60.000000
2.582400,60.000001,-0.371960,59.996171,60.000000
2.582500,60.000001,-0.332566,59.995501,60.000000
2.582600,60.000001,-0.290086,59.995931,60.000000
2.582700,60.000001,-0.246874,59.997699,60.000000
2.582800,60.000001,-0.225649,59.992503,60.000000
2.582900,60.000001,-0.170843,59.993362,60.000000
2.583000,60.000001,-0.127660,59.995584,60.000000
2.583100,60.000001,-0.100275,59.991352,60.000000
2.583200,60.000001,-0.055193,59.989494,60.000000
2.583300,60.000001,-0.005608,59.992679,60.000000
2.583400,60.000001,0.030847,59.993307,60.000000
2.583500,60.000001,0.070580,59.993361,60.000000
2.583600,60.000001,0.112942,59.994433,60.000000
2.583700,60.000001,0.141846,59.989231,60.000000
2.583800,60.000001,0.202719,59.995093,60.000000
2.583900,60.000001,0.224786,59.991979,60.000000
2.584000,60.000001,0.273728,59.993104,60.000000
2.584100,60.000001,0.307627,59.992341,60.000000
2.584200,60.000001,0.349785,59.992628,60.000000
2.584300,60.000001,0.394041,59.993791,60.000000
2.584400,60.000001,0.434003,59.994678,60.000000
2.584500,60.000001,0.453903,59.993860,60.000000
2.584600,60.000001,0.510960,59.994256,60.000000
2.584700,60.000001,0.538685,59.994260,60.000000
2.584800,60.000001,0.574415,59.994239,60.000000
2.584900,60.000001,0.614717,59.994009,60.000000
2.585000,60.000001,0.644084,59.993971,60.000000
2.585100,60.000001,0.676426,59.993959,60.000000
2.585200,60.000001,0.700604,59.994408,60.000000
2.585300,60.000001,0.738217,59.994312,60.000000
2.585400,60.000001,0.760491,59.994723,60.000000
2.585500,60.000001,0.796293,59.994541,60.000000
2.585600,60.000001,0.824893,59.994338,60.000000
2.585700,60.000001,0.851742,59.994163,60.000000
2.585800,60.000001,0.874632,59.994176,60.000000
2.585900,60.000001,0.897981,59.994212,60.000000
2.586000,60.000001,0.906789,59.994993,60.000000
2.586100,60.000001,0.940606,59.994826,60.000000
2.586200,60.000001,0.958679,59.994809,60.000000
2.586300,60.000001,0.974003,59.994954,60.000000
2.586400,60.000001,0.994981,59.994858,60.000000
2.586500,60.000001,1.005820,59.995022,60.000000
2.586600,60.000001,1.021154,59.995075,60.000000
2.586700,60.000001,1.042106,59.994737,60.000000
2.586800,60.000001,1.042505,59.995007,60.000000
2.586900,60.000001,1.055727,59.995028,60.000000
2.587000,60.000001,1.049516,59.995681,60.000000
2.587100,60.000001,1.069503,59.995508,60.000000
2.587200,60.000001,1.089688,59.994737,60.000000
2.587300,60.000001,1.088467,59.994473,60.000000
2.587400,60.000001,1.088062,59.994422,60.000000
2.587500,60.000001,1.085158,59.994552,60.000000
2.587600,60.000001,1.081737,59.994753,60.000000
2.587700,60.000001,1.077710,59.994957,60.000000
2.587800,60.000001,1.093625,59.994118,60.000000
2.587900,60.000001,1.080424,59.993965,60.000000
2.588000,60.000001,1.064635,59.994321,60.000000
2.588100,60.000001,1.060884,59.994292,60.000000
2.588200,60.000001,1.042068,59.994760,60.000000
2.588300,60.000001,1.037427,59.994669,60.000000
2.588400,60.000001,1.027353,59.994433,60.000000
2.588500,60.000001,1.018439,59.993925,60.000000
2.588600,60.000001,0.987899,59.994555,60.000000
2.588700,60.000001,0.966894,59.995225,60.000000
2.588800,60.000001,0.944417,59.995949,60.000000
2.588900,60.000001,0.934461,59.995696,60.000000
2.589000,60.000001,0.912931,59.995538,60.000000
2.589100,60.000001,0.885098,59.995878,60.000000
2.589200,60.000001,0.867195,59.995580,60.000000
2.589300,60.000001,0.856306,59.993976,60.000000
2.589400,60.000001,0.801314,59.995846,60.000000
2.589500,60.000001,0.773559,59.997217,60.000000
2.589600,60.000001,0.765245,59.995873,60.000000
2.589700,60.000001,0.720046,59.996851,60.000000
2.589800,60.000001,0.707422,59.995101,60.000000
2.589900,60.000001,0.669922,59.994594,60.000000
2.590000,60.000001,0.631587,59.995149,60.000000
2.590100,60.000001,0.606822,59.993983,60.000000
2.590200,60.000001,0.574168,59.992634,60.000000
2.590300,60.000001,0.535089,59.992330,60.000000
2.590400,60.000001,0.502117,59.991277,60.000000
2.590500,60.000001,0.467298,59.989768,60.000000
2.590600,60.000001,0.431542,59.987824,60.000000
2.590700,60.000001,0.384895,59.988975,60.000000
2.590800,60.000001,0.346846,59.989767,60.000000
2.590900,60.000001,0.302081,59.992954,60.000000
2.591000,60.000001,0.270304,59.992179,60.000000
2.591100,60.000001,0.215166,59.999787,60.000000
2.591200,60.000001,0.190246,59.997890,60.000000
2.591300,60.000001,0.150777,59.995267,60.000000
2.591400,60.000001,0.097358,60.002118,60.000000
2.591500,60.000001,0.073566,59.995089,60.000000
2.591600,60.000001,0.021617,59.997626,60.000000
2.591700,60.000001,-0.013873,59.995252,60.000000
2.591800,60.000001,-0.045088,59.985126,60.000000
2.591900,60.000001,-0.103047,59.990288,60.000000
2.592000,60.000001,-0.136516,59.989253,60.000000
2.592100,60.000001,-0.180516,59.990646,60.000000
2.592200,60.000001,-0.222406,59.992378,60.000000
2.592300,60.000001,-0.269808,59.996263,60.000000
2.592400,60.000001,-0.302894,59.996558,60.000000
2.592500,60.000001,-0.334774,59.995215,60.000000
2.592600,60.000001,-0.373982,59.994635,60.000000
2.592700,60.000001,-0.392743,59.993237,60.000000
