t,real_f,real_v,RA_EKF,IpDFT
2.554700,67.773500,0.895673,67.805284,60.000000
2.554800,67.774000,0.868191,67.806138,60.000000
2.554900,67.774500,0.848901,67.806545,60.000000
2.555000,67.775000,0.820870,67.807326,60.000000
2.555100,67.775500,0.801175,67.807451,60.000000
2.555200,67.776000,0.775202,67.807678,60.000000
2.555300,67.776500,0.752455,67.807441,60.000000
2.555400,67.777000,0.725133,67.807267,60.000000
2.555500,67.777500,0.683313,67.808880,60.000000
2.555600,67.778000,0.662104,67.808371,60.000000
2.555700,67.778500,0.620248,67.809699,60.000000
2.555800,67.779000,0.592273,67.809482,60.000000
2.555900,67.779500,0.566521,67.807437,60.000000
2.556000,67.780000,0.522782,67.808009,60.000000
2.556100,67.780500,0.479813,67.810055,60.000000
2.556200,67.781000,0.453195,67.807771,60.000000
2.556300,67.781500,0.402375,67.810580,60.000000
2.556400,67.782000,0.364364,67.811929,60.000000
2.556500,67.782500,0.333935,67.807677,60.000000
2.556600,67.783000,0.288065,67.806890,60.000000
2.556700,67.783500,0.238527,67.812114,60.000000
2.556800,67.784000,0.198897,67.814531,60.000000
2.556900,67.784500,0.166603,67.805191,60.000000
2.557000,67.785000,0.118407,67.802769,60.000000
2.557100,67.785500,0.070340,67.807840,60.000000
2.557200,67.786000,0.035909,67.797094,60.000000
2.557300,67.786500,-0.009902,67.791967,60.000000
2.557400,67.787000,-0.041369,67.771870,60.000000
2.557500,67.787500,-0.093294,67.768454,60.000000
2.557600,67.788000,-0.139874,67.771523,60.000000
2.557700,67.788500,-0.195268,67.782863,60.000000
2.557800,67.789000,-0.217540,67.778196,60.000000
2.557900,67.789500,-0.266265,67.778781,60.000000
2.558000,67.790000,-0.303234,67.778811,60.000000
2.558100,67.790500,-0.354965,67.779097,60.000000
2.558200,67.791000,-0.381356,67.780127,60.000000
2.558300,67.791500,-0.435348,67.779430,60.000000
2.558400,67.792000,-0.461985,67.780604,60.000000
2.558500,67.792500,-0.502886,67.781071,60.000000
2.558600,67.793000,-0.532417,67.782323,60.000000
2.558700,67.793500,-0.573188,67.782598,60.000000
2.558800,67.794000,-0.612120,67.782561,60.000000
2.558900,67.794500,-0.649920,67.782469,60.000000
2.559000,67.795000,-0.673150,67.783297,60.000000
2.559100,67.795500,-0.688224,67.784800,60.000000
2.559200,67.796000,-0.736393,67.784624,60.000000
2.559300,67.796500,-0.742972,67.785936,60.000000
2.559400,67.797000,-0.791215,67.785632,60.000000
2.559500,67.797500,-0.820525,67.785648,60.000000
2.559600,67.798000,-0.852407,67.785625,60.000000
2.559700,67.798500,-0.865128,67.786236,60.000000
2.559800,67.799000,-0.874030,67.787193,60.000000
2.559900,67.799500,-0.900361,67.787552,60.000000
2.560000,67.800000,-0.925341,67.787688,60.000000
2.560100,67.800500,-0.932230,67.788323,60.000000
2.560200,67.801000,-0.937759,67.789134,60.000000
2.560300,67.801500,-0.959424,67.789369,60.000000
2.560400,67.802000,-0.974039,67.789597,60.000000
2.560500,67.802500,-0.984268,67.789912,60.000000
2.560600,67.803000,-0.983959,67.790561,60.000000
2.560700,67.803500,-0.983617,67.791272,60.000000
2.560800,67.804000,-0.996193,67.791468,60.000000
2.560900,67.804500,-0.987083,67.792220,60.000000
2.561000,67.805000,-1.000747,67.792239,60.000000
2.561100,67.805500,-1.009411,67.792111,60.000000
2.561200,67.806000,-1.003743,67.792426,60.000000
2.561300,67.806500,-0.993020,67.793040,60.000000
2.561400,67.807000,-0.983644,67.793628,60.000000
2.561500,67.807500,-0.979697,67.793879,60.000000
2.561600,67.808000,-0.963875,67.794492,60.000000
2.561700,67.808500,-0.953631,67.794870,60.000000
2.561800,67.809000,-0.944122,67.795018,60.000000
2.561900,67.809500,-0.927736,67.795364,60.000000
2.562000,67.810000,-0.903663,67.796172,60.000000
2.562100,67.810500,-0.880295,67.797021,60.000000
2.562200,67.811000,-0.864946,67.797236,60.000000
2.562300,67.811500,-0.841848,67.797636,60.000000
2.562400,67.812000,-0.836633,67.796492,60.000000
2.562500,67.812500,-0.782410,67.798735,60.000000
2.562600,67.813000,-0.758824,67.799860,60.000000
2.562700,67.813500,-0.727662,67.800932,60.000000
2.562800,67.814000,-0.705110,67.800919,60.000000
2.562900,67.814500,-0.683765,67.799890,60.000000
2.563000,67.815000,-0.647579,67.800167,60.000000
2.563100,67.815500,-0.609681,67.801329,60.000000
2.563200,67.816000,-0.581790,67.800979,60.000000
2.563300,67.816500,-0.534826,67.803504,60.000000
2.563400,67.817000,-0.522015,67.800344,60.000000
2.563500,67.817500,-0.468197,67.802209,60.000000
2.563600,67.818000,-0.443686,67.799052,60.000000
2.563700,67.818500,-0.386984,67.803783,60.000000
2.563800,67.819000,-0.353741,67.804562,60.000000
2.563900,67.819500,-0.326053,67.798527,60.000000
2.564000,67.820000,-0.271487,67.802117,60.000000
2.564100,67.820500,-0.251551,67.793989,60.000000
2.564200,67.821000,-0.184913,67.803053,60.000000
2.564300,67.821500,-0.148828,67.804559,60.000000
2.564400,67.822000,-0.125923,67.792489,60.000000
2.564500,67.822500,-0.054634,67.809703,60.000000
2.564600,67.823000,-0.034229,67.788314,60.000000
2.564700,67.823500,0.027454,67.801132,60.000000
2.564800,67.824000,0.061777,67.797635,60.000000
2.564900,67.824500,0.109492,67.802021,60.000000
2.565000,67.825000,0.164202,67.817139,60.000000
2.565100,67.825500,0.186267,67.809653,60.000000
2.565200,67.826000,0.219609,67.803981,60.000000
2.565300,67.826500,0.269681,67.803773,60.000000
2.565400,67.827000,0.304695,67.803687,60.000000
2.565500,67.827500,0.360904,67.803703,60.000000
2.565600,67.828000,0.410899,67.802910,60.000000
2.565700,67.828500,0.433649,67.803794,60.000000
2.565800,67.829000,0.474763,67.804208,60.000000
2.565900,67.829500,0.514986,67.804311,60.000000
2.566000,67.830000,0.558169,67.803871,60.000000
2.566100,67.830500,0.574504,67.805722,60.000000
2.566200,67.831000,0.614023,67.806391,60.000000
2.566300,67.831500,0.647219,67.806921,60.000000
2.566400,67.832000,0.673067,67.807823,60.000000
2.566500,67.832500,0.705111,67.808353,60.000000
2.566600,67.833000,0.741471,67.808399,60.000000
2.566700,67.833500,0.762372,67.809035,60.000000
2.566800,67.834000,0.807627,67.808630,60.000000
2.566900,67.834500,0.820179,67.809282,60.000000
2.567000,67.835000,0.850807,67.809512,60.000000
2.567100,67.835500,0.865239,67.810172,60.000000
2.567200,67.836000,0.886100,67.810678,60.000000
2.567300,67.836500,0.911297,67.810887,60.000000
2.567400,67.837000,0.935664,67.810975,60.000000
2.567500,67.837500,0.934867,67.811862,60.000000
2.567600,67.838000,0.939030,67.812828,60.000000
2.567700,67.838500,0.961303,67.813064,60.000000
2.567800,67.839000,0.964136,67.813691,60.000000
2.567900,67.839500,0.982004,67.813847,60.000000
2.568000,67.840000,0.992994,67.814026,60.000000
2.568100,67.840500,0.993840,67.814515,60.000000
2.568200,67.841000,1.005019,67.814660,60.000000
2.568300,67.841500,1.007507,67.814944,60.000000
2.568400,67.842000,0.990144,67.815998,60.000000
2.568500,67.842500,1.004388,67.815970,60.000000
2.568600,67.843000,0.992476,67.816565,60.000000
2.568700,67.843500,0.995270,67.816669,60.000000
2.568800,67.844000,0.985077,67.817094,60.000000
2.568900,67.844500,0.974257,67.817587,60.000000
2.569000,67.845000,0.951201,67.818647,60.000000
2.569100,67.845500,0.944738,67.818970,60.000000
2.569200,67.846000,0.934843,67.819090,60.000000
2.569300,67.846500,0.929983,67.818687,60.000000
2.569400,67.847000,0.885349,67.820451,60.000000
2.569500,67.847500,0.884758,67.820252,60.000000
2.569600,67.848000,0.851582,67.821303,60.000000
2.569700,67.848500,0.841288,67.821037,60.000000
2.569800,67.849000,0.803045,67.822371,60.000000
2.569900,67.849500,0.774497,67.823467,60.000000
2.570000,67.850000,0.770232,67.822088,60.000000
2.570100,67.850500,0.740488,67.821578,60.000000
2.570200,67.851000,0.706588,67.822028,60.000000
2.570300,67.851500,0.673341,67.822743,60.000000
2.570400,67.852000,0.645170,67.822663,60.000000
2.570500,67.852500,0.611992,67.822701,60.000000
2.570600,67.853000,0.580436,67.822231,60.000000
2.570700,67.853500,0.534861,67.824302,60.000000
2.570800,67.854000,0.497463,67.825921,60.000000
2.570900,67.854500,0.467415,67.824959,60.000000
2.571000,67.855000,0.427001,67.825016,60.000000
2.571100,67.855500,0.396642,67.821456,60.000000
2.571200,67.856000,0.340137,67.826690,60.000000
2.571300,67.856500,0.309319,67.825372,60.000000
2.571400,67.857000,0.259394,67.830224,60.000000
2.571500,67.857500,0.216031,67.836161,60.000000
2.571600,67.858000,0.189583,67.826463,60.000000
2.571700,67.858500,0.126467,67.841675,60.000000
2.571800,67.859000,0.104031,67.828801,60.000000
2.571900,67.859500,0.040509,67.849103,60.000000
2.572000,67.860000,0.015134,67.838419,60.000000
2.572100,67.860500,-0.041672,67.853157,60.000000
2.572200,67.861000,-0.088586,67.870456,60.000000
2.572300,67.861500,-0.106603,67.854777,60.000000
2.572400,67.862000,-0.153994,67.846776,60.000000
2.572500,67.862500,-0.196948,67.844110,60.000000
2.572600,67.863000,-0.239737,67.843956,60.000000
2.572700,67.863500,-0.289972,67.846052,60.000000
2.572800,67.864000,-0.319931,67.846171,60.000000
2.572900,67.864500,-0.354913,67.846855,60.000000
2.573000,67.865000,-0.393266,67.847728,60.000000
2.573100,67.865500,-0.453684,67.846404,60.000000
2.573200,67.866000,-0.489022,67.845535,60.000000
2.573300,67.866500,-0.519610,67.845994,60.000000
2.573400,67.867000,-0.543100,67.847675,60.000000
2.573500,67.867500,-0.590395,67.847528,60.000000
2.573600,67.868000,-0.629131,67.847296,60.000000
2.573700,67.868500,-0.683333,67.846545,60.000000
2.573800,67.869000,-0.699545,67.846919,60.000000
2.573900,67.869500,-0.725143,67.847613,60.000000
2.574000,67.870000,-0.747471,67.848530,60.000000
2.574100,67.870500,-0.782061,67.848811,60.000000
2.574200,67.871000,-0.793579,67.849866,60.000000
2.574300,67.871500,-0.821036,67.850427,60.000000
2.574400,67.872000,-0.862731,67.850111,60.000000
2.574500,67.872500,-0.871388,67.850752,60.000000
2.574600,67.873000,-0.887215,67.851428,60.000000
2.574700,67.873500,-0.922916,67.851303,60.000000
2.574800,67.874000,-0.928821,67.851906,60.000000
2.574900,67.874500,-0.957744,67.851917,60.000000
2.575000,67.875000,-0.969882,67.852238,60.000000
2.575100,67.875500,-0.959398,67.853368,60.000000
2.575200,67.876000,-0.976892,67.853809,60.000000
2.575300,67.876500,-0.988579,67.854111,60.000000
2.575400,67.877000,-0.983400,67.854896,60.000000
2.575500,67.877500,-0.995173,67.855191,60.000000
2.575600,67.878000,-0.996409,67.855620,60.000000
2.575700,67.878500,-0.995133,67.856127,60.000000
2.575800,67.879000,-1.009489,67.855989,60.000000
2.575900,67.879500,-0.991481,67.856817,60.000000
2.576000,67.880000,-1.000852,67.856818,60.000000
2.576100,67.880500,-0.971045,67.858101,60.000000
2.576200,67.881000,-0.977983,67.858188,60.000000
2.576300,67.881500,-0.966972,67.858527,60.000000
2.576400,67.882000,-0.952332,67.859066,60.000000
2.576500,67.882500,-0.950620,67.858930,60.000000
2.576600,67.883000,-0.929249,67.859473,60.000000
2.576700,67.883500,-0.900890,67.860633,60.000000
2.576800,67.884000,-0.891304,67.860825,60.000000
2.576900,67.884500,-0.867432,67.861407,60.000000
2.577000,67.885000,-0.846723,67.861843,60.000000
2.577100,67.885500,-0.835304,67.861357,60.000000
2.577200,67.886000,-0.809276,67.861458,60.000000
2.577300,67.886500,-0.788801,67.861167,60.000000
2.577400,67.887000,-0.751976,67.862209,60.000000
2.577500,67.887500,-0.716588,67.863654,60.000000
2.577600,67.888000,-0.689134,67.864264,60.000000
2.577700,67.888500,-0.652350,67.865531,60.000000
2.577800,67.889000,-0.621661,67.866161,60.000000
2.577900,67.889500,-0.584982,67.867253,60.000000
2.578000,67.890000,-0.548034,67.868563,60.000000
2.578100,67.890500,-0.518832,67.868181,60.000000
2.578200,67.891000,-0.488759,67.866393,60.000000
2.578300,67.891500,-0.438395,67.869237,60.000000
2.578400,67.892000,-0.405617,67.869507,60.000000
2.578500,67.892500,-0.372126,67.867574,60.000000
2.578600,67.893000,-0.318840,67.872902,60.000000
2.578700,67.893500,-0.281254,67.875997,60.000000
2.578800,67.894000,-0.250707,67.871904,60.000000
2.578900,67.894500,-0.197057,67.878925,60.000000
2.579000,67.895000,-0.166925,67.874353,60.000000
2.579100,67.895500,-0.113665,67.884276,60.000000
2.579200,67.896000,-0.074029,67.891347,60.000000
2.579300,67.896500,-0.029207,67.903337,60.000000
2.579400,67.897000,-0.007849,67.883252,60.000000
2.579500,67.897500,0.040284,67.872881,60.000000
2.579600,67.898000,0.100918,67.893020,60.000000
2.579700,67.898500,0.146126,67.910148,60.000000
2.579800,67.899000,0.169888,67.903616,60.000000
2.579900,67.899500,0.217802,67.904465,60.000000
2.580000,67.900000,0.254644,67.903680,60.000000
2.580100,67.900500,0.289899,67.903095,60.000000
2.580200,67.901000,0.333855,67.903517,60.000000
2.580300,67.901500,0.368843,67.904254,60.000000
2.580400,67.902000,0.412400,67.904375,60.000000
2.580500,67.902500,0.460744,67.903281,60.000000
2.580600,67.903000,0.498229,67.902873,60.000000
2.580700,67.903500,0.528507,67.903532,60.000000
2.580800,67.904000,0.557567,67.904721,60.000000
2.580900,67.904500,0.595299,67.905178,60.000000
2.581000,67.905000,0.638448,67.904783,60.000000
2.581100,67.905500,0.669059,67.904996,60.000000
2.581200,67.906000,0.701254,67.905263,60.000000
2.581300,67.906500,0.738183,67.905221,60.000000
2.581400,67.907000,0.739838,67.906560,60.000000
2.581500,67.907500,0.782583,67.906836,60.000000
2.581600,67.908000,0.818779,67.906709,60.000000
2.581700,67.908500,0.831483,67.907418,60.000000
2.581800,67.909000,0.867959,67.907379,60.000000
2.581900,67.909500,0.872293,67.908283,60.000000
2.582000,67.910000,0.916375,67.907919,60.000000
2.582100,67.910500,0.926196,67.908371,60.000000
2.582200,67.911000,0.940739,67.908874,60.000000
2.582300,67.911500,0.950018,67.909525,60.000000
2.582400,67.912000,0.959270,67.910168,60.000000
2.582500,67.912500,0.986027,67.910090,60.000000
2.582600,67.913000,0.986582,67.910658,60.000000
2.582700,67.913500,0.991994,67.911214,60.000000
2.582800,67.914000,0.986804,67.912096,60.000000
2.582900,67.914500,0.995476,67.912500,60.000000
2.583000,67.915000,1.006316,67.912578,60.000000
2.583100,67.915500,0.998390,67.913206,60.000000
2.583200,67.916000,0.975196,67.914496,60.000000
2.583300,67.916500,1.001030,67.914106,60.000000
2.583400,67.917000,1.002187,67.913964,60.000000
2.583500,67.917500,0.985289,67.914622,60.000000
2.583600,67.918000,0.974940,67.915208,60.000000
2.583700,67.918500,0.964630,67.915683,60.000000
2.583800,67.919000,0.949451,67.916277,60.000000
2.583900,67.919500,0.935730,67.916753,60.000000
2.584000,67.920000,0.914006,67.917550,60.000000
2.584100,67.920500,0.913780,67.917079,60.000000
2.584200,67.921000,0.883403,67.917890,60.000000
2.584300,67.921500,0.867944,67.918102,60.000000
2.584400,67.922000,0.857062,67.917534,60.000000
2.584500,67.922500,0.820735,67.918587,60.000000
2.584600,67.923000,0.785699,67.920169,60.000000
2.584700,67.923500,0.756675,67.921344,60.000000
2.584800,67.924000,0.744644,67.920507,60.000000
2.584900,67.924500,0.721292,67.919482,60.000000
2.585000,67.925000,0.690466,67.919086,60.000000
2.585100,67.925500,0.661772,67.918479,60.000000
2.585200,67.926000,0.606987,67.921900,60.000000
2.585300,67.926500,0.587218,67.921430,60.000000
2.585400,67.927000,0.537000,67.924381,60.000000
2.585500,67.927500,0.504358,67.925539,60.000000
2.585600,67.928000,0.470041,67.925716,60.000000
2.585700,67.928500,0.423090,67.928812,60.000000
2.585800,67.929000,0.382797,67.931856,60.000000
2.585900,67.929500,0.366702,67.926542,60.000000
2.586000,67.930000,0.305579,67.930662,60.000000
2.586100,67.930500,0.273444,67.929028,60.000000
2.586200,67.931000,0.255218,67.922733,60.000000
2.586300,67.931500,0.181609,67.930890,60.000000
2.586400,67.932000,0.142605,67.935639,60.000000
2.586500,67.932500,0.096130,67.945879,60.000000
2.586600,67.933000,0.070012,67.933485,60.000000
2.586700,67.933500,0.017803,67.936834,60.000000
2.586800,67.934000,-0.029476,67.947842,60.000000
2.586900,67.934500,-0.066063,67.947925,60.000000
2.587000,67.935000,-0.079390,67.937038,60.000000
2.587100,67.935500,-0.148553,67.937838,60.000000
2.587200,67.936000,-0.179521,67.930232,60.000000
2.587300,67.936500,-0.228819,67.931534,60.000000
2.587400,67.937000,-0.272393,67.933252,60.000000
2.587500,67.937500,-0.330800,67.935558,60.000000
2.587600,67.938000,-0.362337,67.936299,60.000000
2.587700,67.938500,-0.402128,67.936581,60.000000
2.587800,67.939000,-0.438626,67.936990,60.000000
2.587900,67.939500,-0.462216,67.938845,60.000000
2.588000,67.940000,-0.519143,67.937994,60.000000
2.588100,67.940500,-0.535984,67.939760,60.000000
2.588200,67.941000,-0.569407,67.941091,60.000000
2.588300,67.941500,-0.618419,67.940535,60.000000
2.588400,67.942000,-0.642226,67.941247,60.000000
2.588500,67.942500,-0.681591,67.941250,60.000000
2.588600,67.943000,-0.720028,67.940996,60.000000
2.588700,67.943500,-0.739657,67.941679,60.000000
2.588800,67.944000,-0.775615,67.941798,60.000000
2.588900,67.944500,-0.791879,67.942607,60.000000
2.589000,67.945000,-0.817854,67.943162,60.000000
2.589100,67.945500,-0.846049,67.943430,60.000000
2.589200,67.946000,-0.876512,67.943441,60.000000
2.589300,67.946500,-0.891828,67.943918,60.000000
2.589400,67.947000,-0.899381,67.944818,60.000000
2.589500,67.947500,-0.918093,67.945377,60.000000
2.589600,67.948000,-0.943830,67.945452,60.000000
2.589700,67.948500,-0.948389,67.946096,60.000000
2.589800,67.949000,-0.959967,67.946627,60.000000
2.589900,67.949500,-0.987204,67.946449,60.000000
2.590000,67.950000,-0.975437,67.947406,60.000000
2.590100,67.950500,-0.994268,67.947577,60.000000
2.590200,67.951000,-0.990634,67.948240,60.000000
2.590300,67.951500,-0.987731,67.948995,60.000000
2.590400,67.952000,-1.000065,67.949102,60.000000
2.590500,67.952500,-1.005955,67.949147,60.000000
2.590600,67.953000,-1.000481,67.949564,60.000000
2.590700,67.953500,-1.001738,67.949748,60.000000
2.590800,67.954000,-0.980604,67.950789,60.000000
2.590900,67.954500,-0.973090,67.951436,60.000000
2.591000,67.955000,-0.975968,67.951339,60.000000
2.591100,67.955500,-0.962158,67.951688,60.000000
2.591200,67.956000,-0.960012,67.951467,60.000000
2.591300,67.956500,-0.936212,67.952172,60.000000
2.591400,67.957000,-0.925302,67.952354,60.000000
2.591500,67.957500,-0.878093,67.954167,60.000000
2.591600,67.958000,-0.886575,67.953698,60.000000
2.591700,67.958500,-0.864777,67.953763,60.000000
2.591800,67.959000,-0.837506,67.954376,60.000000
2.591900,67.959500,-0.806660,67.955450,60.000000
2.592000,67.960000,-0.778032,67.956440,60.000000
2.592100,67.960500,-0.754503,67.956768,60.000000
2.592200,67.961000,-0.724708,67.957278,60.000000
2.592300,67.961500,-0.707367,67.956140,60.000000
2.592400,67.962000,-0.678355,67.955297,60.000000
2.592500,67.962500,-0.630236,67.957548,60.000000
2.592600,67.963000,-0.601570,67.958089,60.000000
