t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.980857,59.987572,60.000000
2.554900,60.000001,0.966299,59.987596,60.000000
2.555000,60.000001,0.953867,59.987687,60.000000
2.555100,60.000001,0.937011,59.988019,60.000000
2.555200,60.000001,0.923534,59.988166,60.000000
2.555300,60.000001,0.910471,59.988095,60.000000
2.555400,60.000001,0.892666,59.988165,60.000000
2.555500,60.000001,0.882466,59.987591,60.000000
2.555600,60.000001,0.851853,59.988314,60.000000
2.555700,60.000001,0.839477,59.987984,60.000000
2.555800,60.000001,0.813166,59.988299,60.000000
2.555900,60.000001,0.786325,59.988947,60.000000
2.556000,60.000001,0.753116,59.990424,60.000000
2.556100,60.000001,0.746591,59.989143,60.000000
2.556200,60.000001,0.710935,59.989693,60.000000
2.556300,60.000001,0.681475,59.990457,60.000000
2.556400,60.000001,0.670952,59.988251,60.000000
2.556500,60.000001,0.626110,59.989713,60.000000
2.556600,60.000001,0.602762,59.989487,60.000000
2.556700,60.000001,0.576199,59.988531,60.000000
2.556800,60.000001,0.547846,59.987164,60.000000
2.556900,60.000001,0.510815,59.987548,60.000000
2.557000,60.000001,0.477499,59.988020,60.000000
2.557100,60.000001,0.446182,59.987674,60.000000
2.557200,60.000001,0.413471,59.986883,60.000000
2.557300,60.000001,0.373911,59.988455,60.000000
2.557400,60.000001,0.338085,59.990157,60.000000
2.557500,60.000001,0.310635,59.986867,60.000000
2.557600,60.000001,0.278150,59.981399,60.000000
2.557700,60.000001,0.236027,59.980720,60.000000
2.557800,60.000001,0.193879,59.984896,60.000000
2.557900,60.000001,0.154238,59.991587,60.000000
2.558000,60.000001,0.110938,60.005319,60.000000
2.558100,60.000001,0.080952,60.008629,60.000000
2.558200,60.000001,0.031289,60.029132,60.000000
2.558300,60.000001,0.000861,60.036479,60.000000
2.558400,60.000001,-0.027638,60.028901,60.000000
2.558500,60.000001,-0.061736,60.018326,60.000000
2.558600,60.000001,-0.099465,60.011427,60.000000
2.558700,60.000001,-0.123083,59.996099,60.000000
2.558800,60.000001,-0.169781,59.993730,60.000000
2.558900,60.000001,-0.220021,59.999414,60.000000
2.559000,60.000001,-0.253954,60.001473,60.000000
2.559100,60.000001,-0.283396,60.001159,60.000000
2.559200,60.000001,-0.333515,60.002168,60.000000
2.559300,60.000001,-0.364707,60.002201,60.000000
2.559400,60.000001,-0.393599,60.002320,60.000000
2.559500,60.000001,-0.440635,60.001483,60.000000
2.559600,60.000001,-0.465531,60.001679,60.000000
2.559700,60.000001,-0.499297,60.001774,60.000000
2.559800,60.000001,-0.535821,60.001446,60.000000
2.559900,60.000001,-0.561062,60.001885,60.000000
2.560000,60.000001,-0.594154,60.001944,60.000000
2.560100,60.000001,-0.618066,60.002486,60.000000
2.560200,60.000001,-0.651249,60.002456,60.000000
2.560300,60.000001,-0.669833,60.003103,60.000000
2.560400,60.000001,-0.704955,60.002900,60.000000
2.560500,60.000001,-0.737661,60.002430,60.000000
2.560600,60.000001,-0.742293,60.003267,60.000000
2.560700,60.000001,-0.787302,60.002587,60.000000
2.560800,60.000001,-0.781895,60.003524,60.000000
2.560900,60.000001,-0.817928,60.003360,60.000000
2.561000,60.000001,-0.853707,60.002635,60.000000
2.561100,60.000001,-0.857360,60.002930,60.000000
2.561200,60.000001,-0.890479,60.002488,60.000000
2.561300,60.000001,-0.906192,60.002350,60.000000
2.561400,60.000001,-0.911695,60.002660,60.000000
2.561500,60.000001,-0.929369,60.002678,60.000000
2.561600,60.000001,-0.932943,60.003039,60.000000
2.561700,60.000001,-0.953960,60.002839,60.000000
2.561800,60.000001,-0.973628,60.002413,60.000000
2.561900,60.000001,-0.975496,60.002497,60.000000
2.562000,60.000001,-0.987190,60.002381,60.000000
2.562100,60.000001,-0.991460,60.002407,60.000000
2.562200,60.000001,-0.988066,60.002739,60.000000
2.562300,60.000001,-0.988728,60.002986,60.000000
2.562400,60.000001,-0.998233,60.002780,60.000000
2.562500,60.000001,-0.994312,60.002883,60.000000
2.562600,60.000001,-0.996970,60.002774,60.000000
2.562700,60.000001,-0.996941,60.002629,60.000000
2.562800,60.000001,-0.996707,60.002408,60.000000
2.562900,60.000001,-0.992234,60.002285,60.000000
2.563000,60.000001,-0.981519,60.002446,60.000000
2.563100,60.000001,-0.958958,60.003281,60.000000
2.563200,60.000001,-0.956662,60.003253,60.000000
2.563300,60.000001,-0.951205,60.002951,60.000000
2.563400,60.000001,-0.955735,60.001815,60.000000
2.563500,60.000001,-0.928645,60.002212,60.000000
2.563600,60.000001,-0.917402,60.002146,60.000000
2.563700,60.000001,-0.899665,60.002240,60.000000
2.563800,60.000001,-0.884665,60.002106,60.000000
2.563900,60.000001,-0.871033,60.001637,60.000000
2.564000,60.000001,-0.849332,60.001575,60.000000
2.564100,60.000001,-0.823432,60.002004,60.000000
2.564200,60.000001,-0.804557,60.001875,60.000000
2.564300,60.000001,-0.770671,60.002971,60.000000
2.564400,60.000001,-0.752210,60.002838,60.000000
2.564500,60.000001,-0.718192,60.003872,60.000000
2.564600,60.000001,-0.703361,60.002853,60.000000
2.564700,60.000001,-0.674741,60.002443,60.000000
2.564800,60.000001,-0.638458,60.003579,60.000000
2.564900,60.000001,-0.616333,60.002901,60.000000
2.565000,60.000001,-0.585900,60.002534,60.000000
2.565100,60.000001,-0.565205,59.999816,60.000000
2.565200,60.000001,-0.530710,59.998657,60.000000
2.565300,60.000001,-0.479364,60.003664,60.000000
2.565400,60.000001,-0.461738,60.001772,60.000000
2.565500,60.000001,-0.417799,60.004186,60.000000
2.565600,60.000001,-0.388724,60.003624,60.000000
2.565700,60.000001,-0.361102,59.999322,60.000000
2.565800,60.000001,-0.322043,59.997701,60.000000
2.565900,60.000001,-0.295023,59.989668,60.000000
2.566000,60.000001,-0.251965,59.987612,60.000000
2.566100,60.000001,-0.207600,59.992633,60.000000
2.566200,60.000001,-0.166941,60.000965,60.000000
2.566300,60.000001,-0.134016,60.002694,60.000000
2.566400,60.000001,-0.102393,59.994890,60.000000
2.566500,60.000001,-0.057773,59.998452,60.000000
2.566600,60.000001,-0.029894,59.983619,60.000000
2.566700,60.000001,0.012137,59.978229,60.000000
2.566800,60.000001,0.065839,59.999594,60.000000
2.566900,60.000001,0.087829,59.991648,60.000000
2.567000,60.000001,0.134717,59.996628,60.000000
2.567100,60.000001,0.160099,59.989233,60.000000
2.567200,60.000001,0.193493,59.983705,60.000000
2.567300,60.000001,0.230619,59.981662,60.000000
2.567400,60.000001,0.289806,59.983733,60.000000
2.567500,60.000001,0.303345,59.983270,60.000000
2.567600,60.000001,0.350888,59.983057,60.000000
2.567700,60.000001,0.396003,59.982023,60.000000
2.567800,60.000001,0.420845,59.982128,60.000000
2.567900,60.000001,0.444520,59.983302,60.000000
2.568000,60.000001,0.483537,59.983424,60.000000
2.568100,60.000001,0.525683,59.982498,60.000000
2.568200,60.000001,0.549851,59.982770,60.000000
2.568300,60.000001,0.575448,59.983387,60.000000
2.568400,60.000001,0.610294,59.983330,60.000000
2.568500,60.000001,0.641611,59.983170,60.000000
2.568600,60.000001,0.669374,59.983148,60.000000
2.568700,60.000001,0.693265,59.983344,60.000000
2.568800,60.000001,0.731741,59.982801,60.000000
2.568900,60.000001,0.758147,59.982557,60.000000
2.569000,60.000001,0.774134,59.982822,60.000000
2.569100,60.000001,0.793124,59.983133,60.000000
2.569200,60.000001,0.820945,59.983026,60.000000
2.569300,60.000001,0.838142,59.983137,60.000000
2.569400,60.000001,0.858526,59.983161,60.000000
2.569500,60.000001,0.889027,59.982732,60.000000
2.569600,60.000001,0.898329,59.982856,60.000000
2.569700,60.000001,0.916615,59.982832,60.000000
2.569800,60.000001,0.930977,59.982842,60.000000
2.569900,60.000001,0.946870,59.982765,60.000000
2.570000,60.000001,0.946377,59.983174,60.000000
2.570100,60.000001,0.959283,59.983250,60.000000
2.570200,60.000001,0.966795,59.983344,60.000000
2.570300,60.000001,0.978116,59.983260,60.000000
2.570400,60.000001,0.982955,59.983294,60.000000
2.570500,60.000001,1.006720,59.982635,60.000000
2.570600,60.000001,0.999663,59.982807,60.000000
2.570700,60.000001,0.998328,59.983011,60.000000
2.570800,60.000001,1.003675,59.982915,60.000000
2.570900,60.000001,1.004998,59.982813,60.000000
2.571000,60.000001,1.007432,59.982601,60.000000
2.571100,60.000001,1.002507,59.982599,60.000000
2.571200,60.000001,0.986947,59.983087,60.000000
2.571300,60.000001,0.983312,59.983145,60.000000
2.571400,60.000001,0.970470,59.983426,60.000000
2.571500,60.000001,0.974536,59.982885,60.000000
2.571600,60.000001,0.960372,59.982896,60.000000
2.571700,60.000001,0.955410,59.982525,60.000000
2.571800,60.000001,0.932420,59.982997,60.000000
2.571900,60.000001,0.919585,59.983080,60.000000
2.572000,60.000001,0.890288,59.984026,60.000000
2.572100,60.000001,0.895910,59.982897,60.000000
2.572200,60.000001,0.878930,59.982305,60.000000
2.572300,60.000001,0.846212,59.983184,60.000000
2.572400,60.000001,0.832169,59.982985,60.000000
2.572500,60.000001,0.814664,59.982502,60.000000
2.572600,60.000001,0.791451,59.982310,60.000000
2.572700,60.000001,0.758750,59.983195,60.000000
2.572800,60.000001,0.729636,59.984066,60.000000
2.572900,60.000001,0.708799,59.983841,60.000000
2.573000,60.000001,0.684929,59.983282,60.000000
2.573100,60.000001,0.658195,59.982778,60.000000
2.573200,60.000001,0.613675,59.985330,60.000000
2.573300,60.000001,0.593628,59.984850,60.000000
2.573400,60.000001,0.558896,59.985484,60.000000
2.573500,60.000001,0.543778,59.981943,60.000000
2.573600,60.000001,0.494920,59.984445,60.000000
2.573700,60.000001,0.468497,59.983983,60.000000
2.573800,60.000001,0.425581,59.987110,60.000000
2.573900,60.000001,0.400110,59.985822,60.000000
2.574000,60.000001,0.362924,59.986121,60.000000
2.574100,60.000001,0.334411,59.982613,60.000000
2.574200,60.000001,0.285964,59.988443,60.000000
2.574300,60.000001,0.254925,59.989506,60.000000
2.574400,60.000001,0.221220,59.988100,60.000000
2.574500,60.000001,0.189229,59.981594,60.000000
2.574600,60.000001,0.140136,59.991772,60.000000
2.574700,60.000001,0.104892,59.998889,60.000000
2.574800,60.000001,0.079907,59.983952,60.000000
2.574900,60.000001,0.028935,59.996714,60.000000
2.575000,60.000001,0.010187,59.973298,60.000000
2.575100,60.000001,-0.036973,59.971688,60.000000
2.575200,60.000001,-0.076436,59.974722,60.000000
2.575300,60.000001,-0.107687,59.969152,60.000000
2.575400,60.000001,-0.155061,59.976589,60.000000
2.575500,60.000001,-0.184022,59.975083,60.000000
2.575600,60.000001,-0.220380,59.974493,60.000000
2.575700,60.000001,-0.270443,59.976739,60.000000
2.575800,60.000001,-0.301018,59.976856,60.000000
2.575900,60.000001,-0.340826,59.976600,60.000000
2.576000,60.000001,-0.372637,59.976631,60.000000
2.576100,60.000001,-0.416647,59.975585,60.000000
2.576200,60.000001,-0.447495,59.975463,60.000000
2.576300,60.000001,-0.473549,59.976368,60.000000
2.576400,60.000001,-0.511245,59.976332,60.000000
2.576500,60.000001,-0.534326,59.977293,60.000000
2.576600,60.000001,-0.579567,59.976427,60.000000
2.576700,60.000001,-0.596335,59.977181,60.000000
2.576800,60.000001,-0.405121,59.977358,60.000000
2.576900,60.000001,-0.664245,59.977222,60.000000
2.577000,60.000001,-0.684471,59.977288,60.000000
2.577100,60.000001,-0.711637,59.977336,60.000000
2.577200,60.000001,-0.735596,59.977420,60.000000
2.577300,60.000001,-0.759020,59.977513,60.000000
2.577400,60.000001,-0.784153,59.977544,60.000000
2.577500,60.000001,-0.810129,59.977490,60.000000
2.577600,60.000001,-0.843279,59.977212,60.000000
2.577700,60.000001,-0.861390,59.977075,60.000000
2.577800,60.000001,-0.864417,59.977286,60.000000
2.577900,60.000001,-0.896456,59.977165,60.000000
2.578000,60.000001,-0.904870,59.977233,60.000000
2.578100,60.000001,-0.921886,59.977247,60.000000
2.578200,60.000001,-0.935808,59.977257,60.000000
2.578300,60.000001,-0.952452,59.977194,60.000000
2.578400,60.000001,-0.945814,59.977463,60.000000
2.578500,60.000001,-0.965233,59.977473,60.000000
2.578600,60.000001,-0.975422,59.977449,60.000000
2.578700,60.000001,-0.984743,59.977395,60.000000
2.578800,60.000001,-0.999601,59.977196,60.000000
2.578900,60.000001,-1.003469,59.977077,60.000000
2.579000,60.000001,-0.995014,59.977212,60.000000
2.579100,60.000001,-1.004754,59.977142,60.000000
2.579200,60.000001,-1.001293,59.977167,60.000000
2.579300,60.000001,-0.999694,59.977189,60.000000
2.579400,60.000001,-0.999035,59.977159,60.000000
2.579500,60.000001,-0.988301,59.977284,60.000000
2.579600,60.000001,-0.982526,59.977371,60.000000
2.579700,60.000001,-0.972343,59.977504,60.000000
2.579800,60.000001,-0.980972,59.977176,60.000000
2.579900,60.000001,-0.952030,59.977457,60.000000
2.580000,60.000001,-0.963954,59.977023,60.000000
2.580100,60.000001,-0.931553,59.977302,60.000000
2.580200,60.000001,-0.923516,59.977318,60.000000
2.580300,60.000001,-0.908401,59.977331,60.000000
2.580400,60.000001,-0.896616,59.977188,60.000000
2.580500,60.000001,-0.862982,59.977663,60.000000
2.580600,60.000001,-0.865029,59.977214,60.000000
2.580700,60.000001,-0.837879,59.977177,60.000000
2.580800,60.000001,-0.817203,59.977126,60.000000
2.580900,60.000001,-0.813930,59.976199,60.000000
2.581000,60.000001,-0.764975,59.976798,60.000000
2.581100,60.000001,-0.744233,59.977019,60.000000
2.581200,60.000001,-0.723926,59.976874,60.000000
2.581300,60.000001,-0.692150,59.977077,60.000000
2.581400,60.000001,-0.665965,59.977131,60.000000
2.581500,60.000001,-0.644695,59.976626,60.000000
2.581600,60.000001,-0.587544,59.978484,60.000000
2.581700,60.000001,-0.583423,59.977682,60.000000
2.581800,60.000001,-0.544764,59.977729,60.000000
2.581900,60.000001,-0.507365,59.978364,60.000000
2.582000,60.000001,-0.487099,59.977445,60.000000
2.582100,60.000001,-0.435740,59.979056,60.000000
2.582200,60.000001,-0.413892,59.978712,60.000000
2.582300,60.000001,-0.379130,59.978448,60.000000
2.582400,60.000001,-0.356384,59.975848,60.000000
2.582500,60.000001,-0.298577,59.978180,60.000000
2.582600,60.000001,-0.272535,59.978015,60.000000
2.582700,60.000001,-0.222520,59.981740,60.000000
2.582800,60.000001,-0.195288,59.982561,60.000000
2.582900,60.000001,-0.157070,59.983962,60.000000
2.583000,60.000001,-0.105113,59.991820,60.000000
2.583100,60.000001,-0.068936,59.999769,60.000000
2.583200,60.000001,-0.040432,60.003650,60.000000
2.583300,60.000001,-0.017125,59.999584,60.000000
2.583400,60.000001,0.041450,60.008924,60.000000
2.583500,60.000001,0.067208,60.010533,60.000000
2.583600,60.000001,0.107698,60.014102,60.000000
2.583700,60.000001,0.130442,60.008470,60.000000
2.583800,60.000001,0.188669,60.015465,60.000000
2.583900,60.000001,0.218919,60.017476,60.000000
2.584000,60.000001,0.244210,60.014820,60.000000
2.584100,60.000001,0.298292,60.017884,60.000000
2.584200,60.000001,0.325453,60.017961,60.000000
2.584300,60.000001,0.362386,60.018154,60.000000
2.584400,60.000001,0.396095,60.018156,60.000000
2.584500,60.000001,0.435074,60.018217,60.000000
2.584600,60.000001,0.469472,60.018155,60.000000
2.584700,60.000001,0.493993,60.018417,60.000000
2.584800,60.000001,0.526117,60.018706,60.000000
2.584900,60.000001,0.557367,60.018976,60.000000
2.585000,60.000001,0.586754,60.019285,60.000000
2.585100,60.000001,0.621048,60.019178,60.000000
2.585200,60.000001,0.652079,60.018968,60.000000
2.585300,60.000001,0.674050,60.019270,60.000000
2.585400,60.000001,0.708885,60.018951,60.000000
2.585500,60.000001,0.733362,60.018872,60.000000
2.585600,60.000001,0.760829,60.018697,60.000000
2.585700,60.000001,0.771248,60.019349,60.000000
2.585800,60.000001,0.808762,60.018965,60.000000
2.585900,60.000001,0.825500,60.019005,60.000000
2.586000,60.000001,0.831286,60.019731,60.000000
2.586100,60.000001,0.870104,60.019252,60.000000
2.586200,60.000001,0.879197,60.019388,60.000000
2.586300,60.000001,0.900015,60.019303,60.000000
2.586400,60.000001,0.914069,60.019325,60.000000
2.586500,60.000001,0.935323,60.019065,60.000000
2.586600,60.000001,0.939186,60.019284,60.000000
2.586700,60.000001,0.950485,60.019426,60.000000
2.586800,60.000001,0.963377,60.019406,60.000000
2.586900,60.000001,0.956331,60.020020,60.000000
2.587000,60.000001,0.979507,60.019744,60.000000
2.587100,60.000001,0.984727,60.019637,60.000000
2.587200,60.000001,0.995430,60.019350,60.000000
2.587300,60.000001,0.997196,60.019262,60.000000
2.587400,60.000001,1.002548,60.019081,60.000000
2.587500,60.000001,1.006982,60.018826,60.000000
2.587600,60.000001,0.999764,60.018960,60.000000
2.587700,60.000001,1.004730,60.018719,60.000000
2.587800,60.000001,0.980410,60.019521,60.000000
2.587900,60.000001,1.003306,60.018673,60.000000
2.588000,60.000001,0.981808,60.018921,60.000000
2.588100,60.000001,0.979652,60.018773,60.000000
2.588200,60.000001,0.967616,60.018833,60.000000
2.588300,60.000001,0.954039,60.019025,60.000000
2.588400,60.000001,0.953088,60.018509,60.000000
2.588500,60.000001,0.937450,60.018345,60.000000
2.588600,60.000001,0.899841,60.019702,60.000000
2.588700,60.000001,0.895631,60.019704,60.000000
2.588800,60.000001,0.882953,60.019399,60.000000
2.588900,60.000001,0.852236,60.020113,60.000000
2.589000,60.000001,0.846195,60.019499,60.000000
2.589100,60.000001,0.827965,60.018888,60.000000
2.589200,60.000001,0.792698,60.019698,60.000000
2.589300,60.000001,0.784683,60.018756,60.000000
2.589400,60.000001,0.744245,60.019818,60.000000
2.589500,60.000001,0.725241,60.019795,60.000000
2.589600,60.000001,0.698639,60.019804,60.000000
2.589700,60.000001,0.680125,60.018644,60.000000
2.589800,60.000001,0.645560,60.018711,60.000000
2.589900,60.000001,0.612678,60.019321,60.000000
2.590000,60.000001,0.581537,60.019925,60.000000
2.590100,60.000001,0.553879,60.019735,60.000000
2.590200,60.000001,0.531501,60.017561,60.000000
2.590300,60.000001,0.492490,60.017363,60.000000
2.590400,60.000001,0.457030,60.017765,60.000000
2.590500,60.000001,0.420369,60.018906,60.000000
2.590600,60.000001,0.369828,60.025418,60.000000
2.590700,60.000001,0.349231,60.025531,60.000000
2.590800,60.000001,0.310526,60.027130,60.000000
2.590900,60.000001,0.291795,60.020040,60.000000
2.591000,60.000001,0.250890,60.015900,60.000000
2.591100,60.000001,0.213911,60.011987,60.000000
2.591200,60.000001,0.173510,60.010642,60.000000
2.591300,60.000001,0.138994,60.006771,60.000000
2.591400,60.000001,0.107497,59.996853,60.000000
2.591500,60.000001,0.053798,60.004378,60.000000
2.591600,60.000001,0.018820,60.008336,60.000000
2.591700,60.000001,-0.010081,60.001275,60.000000
2.591800,60.000001,-0.055741,60.004340,60.000000
2.591900,60.000001,-0.084838,59.997598,60.000000
2.592000,60.000001,-0.135720,60.005014,60.000000
2.592100,60.000001,-0.177341,60.012845,60.000000
2.592200,60.000001,-0.205614,60.012134,60.000000
2.592300,60.000001,-0.239808,60.010492,60.000000
2.592400,60.000001,-0.271966,60.008486,60.000000
2.592500,60.000001,-0.315128,60.008699,60.000000
2.592600,60.000001,-0.359419,60.009277,60.000000
2.592700,60.000001,-0.388313,60.009280,60.000000
