t,real_f,real_v,RA_EKF,IpDFT
2.554700,63.109400,-0.929125,63.088318,60.000000
2.554800,63.109600,-0.966504,63.087804,60.000000
2.554900,63.109800,-0.957825,63.088279,60.000000
2.555000,63.110000,-0.987926,63.087841,60.000000
2.555100,63.110200,-0.994453,63.087715,60.000000
2.555200,63.110400,-0.977460,63.088515,60.000000
2.555300,63.110600,-1.011619,63.087907,60.000000
2.555400,63.110800,-0.985136,63.088722,60.000000
2.555500,63.111000,-0.986289,63.089207,60.000000
2.555600,63.111200,-1.001004,63.088941,60.000000
2.555700,63.111400,-0.987110,63.089329,60.000000
2.555800,63.111600,-0.981464,63.089676,60.000000
2.555900,63.111800,-0.954679,63.090825,60.000000
2.556000,63.112000,-0.953120,63.091262,60.000000
2.556100,63.112200,-0.966646,63.090610,60.000000
2.556200,63.112400,-0.957337,63.090284,60.000000
2.556300,63.112600,-0.935222,63.090700,60.000000
2.556400,63.112800,-0.915650,63.091338,60.000000
2.556500,63.113000,-0.931943,63.090124,60.000000
2.556600,63.113200,-0.902238,63.090279,60.000000
2.556700,63.113400,-0.861480,63.091879,60.000000
2.556800,63.113600,-0.869565,63.091192,60.000000
2.556900,63.113800,-0.839402,63.091507,60.000000
2.557000,63.114000,-0.830860,63.090828,60.000000
2.557100,63.114200,-0.794492,63.091545,60.000000
2.557200,63.114400,-0.789557,63.090446,60.000000
2.557300,63.114600,-0.758619,63.090296,60.000000
2.557400,63.114800,-0.713609,63.092128,60.000000
2.557500,63.115000,-0.685945,63.093353,60.000000
2.557600,63.115200,-0.679690,63.091736,60.000000
2.557700,63.115400,-0.634807,63.092551,60.000000
2.557800,63.115600,-0.606735,63.092810,60.000000
2.557900,63.115800,-0.566377,63.094412,60.000000
2.558000,63.116000,-0.558801,63.091419,60.000000
2.558100,63.116200,-0.504072,63.093229,60.000000
2.558200,63.116400,-0.476958,63.093149,60.000000
2.558300,63.116600,-0.439539,63.093721,60.000000
2.558400,63.116800,-0.400345,63.095235,60.000000
2.558500,63.117000,-0.362945,63.096970,60.000000
2.558600,63.117200,-0.338184,63.094228,60.000000
2.558700,63.117400,-0.286463,63.097774,60.000000
2.558800,63.117600,-0.245989,63.102536,60.000000
2.558900,63.117800,-0.240354,63.093152,60.000000
2.559000,63.118000,-0.192906,63.084772,60.000000
2.559100,63.118200,-0.139551,63.087161,60.000000
2.559200,63.118400,-0.088232,63.100008,60.000000
2.559300,63.118600,-0.036154,63.114190,60.000000
2.559400,63.118800,-0.021557,63.114831,60.000000
2.559500,63.119000,0.014761,63.112168,60.000000
2.559600,63.119200,0.075969,63.132867,60.000000
2.559700,63.119400,0.090547,63.125064,60.000000
2.559800,63.119600,0.142276,63.129895,60.000000
2.559900,63.119800,0.152491,63.116822,60.000000
2.560000,63.120000,0.199796,63.110993,60.000000
2.560100,63.120200,0.243682,63.110346,60.000000
2.560200,63.120400,0.281027,63.110170,60.000000
2.560300,63.120600,0.314836,63.109786,60.000000
2.560400,63.120800,0.348374,63.109631,60.000000
2.560500,63.121000,0.396844,63.109785,60.000000
2.560600,63.121200,0.428599,63.109818,60.000000
2.560700,63.121400,0.483751,63.108569,60.000000
2.560800,63.121600,0.513455,63.107933,60.000000
2.560900,63.121800,0.556026,63.106831,60.000000
2.561000,63.122000,0.573738,63.107376,60.000000
2.561100,63.122200,0.584628,63.109393,60.000000
2.561200,63.122400,0.624568,63.110105,60.000000
2.561300,63.122600,0.646992,63.111151,60.000000
2.561400,63.122800,0.691421,63.110620,60.000000
2.561500,63.123000,0.710234,63.110988,60.000000
2.561600,63.123200,0.721322,63.112185,60.000000
2.561700,63.123400,0.753482,63.112488,60.000000
2.561800,63.123600,0.781388,63.112492,60.000000
2.561900,63.123800,0.826631,63.111451,60.000000
2.562000,63.124000,0.835515,63.111589,60.000000
2.562100,63.124200,0.840195,63.112387,60.000000
2.562200,63.124400,0.857537,63.112951,60.000000
2.562300,63.124600,0.895798,63.112431,60.000000
2.562400,63.124800,0.913091,63.112223,60.000000
2.562500,63.125000,0.931802,63.112048,60.000000
2.562600,63.125200,0.918713,63.113013,60.000000
2.562700,63.125400,0.971981,63.112178,60.000000
2.562800,63.125600,0.954984,63.112689,60.000000
2.562900,63.125800,0.984385,63.112246,60.000000
2.563000,63.126000,0.979040,63.112578,60.000000
2.563100,63.126200,0.986487,63.112761,60.000000
2.563200,63.126400,0.990298,63.112946,60.000000
2.563300,63.126600,0.963958,63.114140,60.000000
2.563400,63.126800,0.970634,63.114712,60.000000
2.563500,63.127000,0.982543,63.114571,60.000000
2.563600,63.127200,0.998153,63.113851,60.000000
2.563700,63.127400,0.957846,63.115126,60.000000
2.563800,63.127600,0.953623,63.115803,60.000000
2.563900,63.127800,0.952929,63.115977,60.000000
2.564000,63.128000,0.976297,63.114939,60.000000
2.564100,63.128200,0.933018,63.115866,60.000000
2.564200,63.128400,0.971017,63.114832,60.000000
2.564300,63.128600,0.923609,63.115266,60.000000
2.564400,63.128800,0.921538,63.114895,60.000000
2.564500,63.129000,0.902530,63.114953,60.000000
2.564600,63.129200,0.884955,63.115087,60.000000
2.564700,63.129400,0.880164,63.114343,60.000000
2.564800,63.129600,0.831611,63.115985,60.000000
2.564900,63.129800,0.841742,63.114777,60.000000
2.565000,63.130000,0.803682,63.115279,60.000000
2.565100,63.130200,0.770967,63.116405,60.000000
2.565200,63.130400,0.774084,63.114694,60.000000
2.565300,63.130600,0.731270,63.115221,60.000000
2.565400,63.130800,0.682609,63.117906,60.000000
2.565500,63.131000,0.650617,63.120082,60.000000
2.565600,63.131200,0.648402,63.118536,60.000000
2.565700,63.131400,0.614503,63.117875,60.000000
2.565800,63.131600,0.566786,63.119908,60.000000
2.565900,63.131800,0.554837,63.118180,60.000000
2.566000,63.132000,0.493816,63.122067,60.000000
2.566100,63.132200,0.479390,63.121271,60.000000
2.566200,63.132400,0.449860,63.119516,60.000000
2.566300,63.132600,0.423917,63.115567,60.000000
2.566400,63.132800,0.371212,63.117149,60.000000
2.566500,63.133000,0.347235,63.114216,60.000000
2.566600,63.133200,0.300744,63.115165,60.000000
2.566700,63.133400,0.241110,63.124281,60.000000
2.566800,63.133600,0.230359,63.121076,60.000000
2.566900,63.133800,0.176294,63.127373,60.000000
2.567000,63.134000,0.151934,63.124051,60.000000
2.567100,63.134200,0.087832,63.139831,60.000000
2.567200,63.134400,0.089452,63.122969,60.000000
2.567300,63.134600,0.024768,63.128739,60.000000
2.567400,63.134800,-0.002939,63.123160,60.000000
2.567500,63.135000,-0.047328,63.123580,60.000000
2.567600,63.135200,-0.082010,63.120031,60.000000
2.567700,63.135400,-0.123578,63.119893,60.000000
2.567800,63.135600,-0.183099,63.134834,60.000000
2.567900,63.135800,-0.205129,63.134785,60.000000
2.568000,63.136000,-0.240886,63.133711,60.000000
2.568100,63.136200,-0.278869,63.133244,60.000000
2.568200,63.136400,-0.301405,63.130639,60.000000
2.568300,63.136600,-0.359007,63.131480,60.000000
2.568400,63.136800,-0.368107,63.131327,60.000000
2.568500,63.137000,-0.440248,63.130670,60.000000
2.568600,63.137200,-0.452859,63.131193,60.000000
2.568700,63.137400,-0.492043,63.131309,60.000000
2.568800,63.137600,-0.540341,63.130181,60.000000
2.568900,63.137800,-0.545696,63.131762,60.000000
2.569000,63.138000,-0.598701,63.131045,60.000000
2.569100,63.138200,-0.618290,63.131583,60.000000
2.569200,63.138400,-0.670592,63.130254,60.000000
2.569300,63.138600,-0.672384,63.131430,60.000000
2.569400,63.138800,-0.710535,63.131517,60.000000
2.569500,63.139000,-0.733789,63.131844,60.000000
2.569600,63.139200,-0.754514,63.132365,60.000000
2.569700,63.139400,-0.759032,63.133781,60.000000
2.569800,63.139600,-0.822697,63.132612,60.000000
2.569900,63.139800,-0.841570,63.132133,60.000000
2.570000,63.140000,-0.838553,63.132953,60.000000
2.570100,63.140200,-0.870935,63.132915,60.000000
2.570200,63.140400,-0.881365,63.133268,60.000000
2.570300,63.140600,-0.902876,63.133322,60.000000
2.570400,63.140800,-0.920932,63.133306,60.000000
2.570500,63.141000,-0.931029,63.133505,60.000000
2.570600,63.141200,-0.944600,63.133627,60.000000
2.570700,63.141400,-0.961393,63.133533,60.000000
2.570800,63.141600,-0.972780,63.133480,60.000000
2.570900,63.141800,-0.984688,63.133371,60.000000
2.571000,63.142000,-0.953872,63.134512,60.000000
2.571100,63.142200,-0.979824,63.134619,60.000000
2.571200,63.142400,-0.978403,63.134925,60.000000
2.571300,63.142600,-0.974626,63.135362,60.000000
2.571400,63.142800,-1.003699,63.134477,60.000000
2.571500,63.143000,-0.977671,63.135112,60.000000
2.571600,63.143200,-0.979036,63.135321,60.000000
2.571700,63.143400,-0.971289,63.135634,60.000000
2.571800,63.143600,-0.963026,63.135960,60.000000
2.571900,63.143800,-0.966655,63.135667,60.000000
2.572000,63.144000,-0.947715,63.136061,60.000000
2.572100,63.144200,-0.950954,63.135615,60.000000
2.572200,63.144400,-0.905456,63.137202,60.000000
2.572300,63.144600,-0.914105,63.136937,60.000000
2.572400,63.144800,-0.921123,63.135574,60.000000
2.572500,63.145000,-0.891677,63.135636,60.000000
2.572600,63.145200,-0.844076,63.137524,60.000000
2.572700,63.145400,-0.850807,63.137067,60.000000
2.572800,63.145600,-0.835107,63.136476,60.000000
2.572900,63.145800,-0.799686,63.137257,60.000000
2.573000,63.146000,-0.788155,63.136774,60.000000
2.573100,63.146200,-0.771080,63.135801,60.000000
2.573200,63.146400,-0.729141,63.136881,60.000000
2.573300,63.146600,-0.714824,63.136219,60.000000
2.573400,63.146800,-0.689393,63.135464,60.000000
2.573500,63.147000,-0.658275,63.135206,60.000000
2.573600,63.147200,-0.613926,63.137126,60.000000
2.573700,63.147400,-0.571576,63.140243,60.000000
2.573800,63.147600,-0.531649,63.143814,60.000000
2.573900,63.147800,-0.497368,63.146799,60.000000
2.574000,63.148000,-0.475571,63.146926,60.000000
2.574100,63.148200,-0.455081,63.143978,60.000000
2.574200,63.148400,-0.423358,63.140623,60.000000
2.574300,63.148600,-0.384097,63.138846,60.000000
2.574400,63.148800,-0.324020,63.145930,60.000000
2.574500,63.149000,-0.308642,63.143677,60.000000
2.574600,63.149200,-0.264524,63.144831,60.000000
2.574700,63.149400,-0.225370,63.146876,60.000000
2.574800,63.149600,-0.184821,63.150666,60.000000
2.574900,63.149800,-0.155047,63.148474,60.000000
2.575000,63.150000,-0.119360,63.144027,60.000000
2.575100,63.150200,-0.065885,63.153671,60.000000
2.575200,63.150400,-0.031311,63.159120,60.000000
2.575300,63.150600,0.015659,63.173460,60.000000
2.575400,63.150800,0.064714,63.193342,60.000000
2.575500,63.151000,0.072196,63.180305,60.000000
2.575600,63.151200,0.109279,63.169357,60.000000
2.575700,63.151400,0.163486,63.174196,60.000000
2.575800,63.151600,0.189759,63.170260,60.000000
2.575900,63.151800,0.226900,63.168007,60.000000
2.576000,63.152000,0.267434,63.167980,60.000000
2.576100,63.152200,0.293837,63.166387,60.000000
2.576200,63.152400,0.351678,63.167589,60.000000
2.576300,63.152600,0.387376,63.167883,60.000000
2.576400,63.152800,0.406723,63.168320,60.000000
2.576500,63.153000,0.460049,63.167667,60.000000
2.576600,63.153200,0.491551,63.167382,60.000000
2.576700,63.153400,0.519412,63.167695,60.000000
2.576800,63.153600,0.573529,63.166063,60.000000
2.576900,63.153800,0.598833,63.165760,60.000000
2.577000,63.154000,0.619299,63.166485,60.000000
2.577100,63.154200,0.652107,63.166790,60.000000
2.577200,63.154400,0.675349,63.167458,60.000000
2.577300,63.154600,0.710988,63.167380,60.000000
2.577400,63.154800,0.710256,63.168962,60.000000
2.577500,63.155000,0.762015,63.168446,60.000000
2.577600,63.155200,0.780053,63.168634,60.000000
2.577700,63.155400,0.802962,63.168824,60.000000
2.577800,63.155600,0.799844,63.170124,60.000000
2.577900,63.155800,0.844065,63.169799,60.000000
2.578000,63.156000,0.856323,63.170032,60.000000
2.578100,63.156200,0.874812,63.170200,60.000000
2.578200,63.156400,0.915111,63.169411,60.000000
2.578300,63.156600,0.916387,63.169650,60.000000
2.578400,63.156800,0.932311,63.169771,60.000000
2.578500,63.157000,0.933713,63.170321,60.000000
2.578600,63.157200,0.967734,63.169782,60.000000
2.578700,63.157400,0.962803,63.170146,60.000000
2.578800,63.157600,0.964572,63.170637,60.000000
2.578900,63.157800,0.972774,63.170882,60.000000
2.579000,63.158000,0.967619,63.171468,60.000000
2.579100,63.158200,0.989359,63.171094,60.000000
2.579200,63.158400,0.999026,63.170682,60.000000
2.579300,63.158600,0.969061,63.171796,60.000000
2.579400,63.158800,0.982682,63.171786,60.000000
2.579500,63.159000,0.983946,63.171678,60.000000
2.579600,63.159200,0.990065,63.171228,60.000000
2.579700,63.159400,0.950682,63.172578,60.000000
2.579800,63.159600,0.968009,63.172205,60.000000
2.579900,63.159800,0.977509,63.171165,60.000000
2.580000,63.160000,0.950368,63.171567,60.000000
2.580100,63.160200,0.932856,63.172137,60.000000
2.580200,63.160400,0.908851,63.173090,60.000000
2.580300,63.160600,0.895505,63.173558,60.000000
2.580400,63.160800,0.894639,63.172928,60.000000
2.580500,63.161000,0.863952,63.173505,60.000000
2.580600,63.161200,0.844279,63.173920,60.000000
2.580700,63.161400,0.850474,63.172281,60.000000
2.580800,63.161600,0.806724,63.173112,60.000000
2.580900,63.161800,0.794265,63.172679,60.000000
2.581000,63.162000,0.778125,63.171642,60.000000
2.581100,63.162200,0.747380,63.171553,60.000000
2.581200,63.162400,0.709703,63.172770,60.000000
2.581300,63.162600,0.679924,63.173768,60.000000
2.581400,63.162800,0.657230,63.173603,60.000000
2.581500,63.163000,0.639084,63.171721,60.000000
2.581600,63.163200,0.561687,63.174692,60.000000
2.581700,63.163400,0.543346,63.178192,60.000000
2.581800,63.163600,0.526943,63.177359,60.000000
2.581900,63.163800,0.502989,63.174635,60.000000
2.582000,63.164000,0.450483,63.176942,60.000000
2.582100,63.164200,0.425385,63.175987,60.000000
2.582200,63.164400,0.407736,63.169760,60.000000
2.582300,63.164600,0.349939,63.171481,60.000000
2.582400,63.164800,0.319330,63.170096,60.000000
2.582500,63.165000,0.281767,63.168575,60.000000
2.582600,63.165200,0.242612,63.167472,60.000000
2.582700,63.165400,0.196697,63.171023,60.000000
2.582800,63.165600,0.166314,63.167804,60.000000
2.582900,63.165800,0.119522,63.170954,60.000000
2.583000,63.166000,0.100478,63.153580,60.000000
2.583100,63.166200,0.038341,63.160632,60.000000
2.583200,63.166400,0.008161,63.156319,60.000000
2.583300,63.166600,-0.030158,63.150704,60.000000
2.583400,63.166800,-0.082112,63.159471,60.000000
2.583500,63.167000,-0.107615,63.152199,60.000000
2.583600,63.167200,-0.162525,63.159847,60.000000
2.583700,63.167400,-0.186465,63.154899,60.000000
2.583800,63.167600,-0.222863,63.151255,60.000000
2.583900,63.167800,-0.248001,63.145869,60.000000
2.584000,63.168000,-0.284479,63.143791,60.000000
2.584100,63.168200,-0.332381,63.144047,60.000000
2.584200,63.168400,-0.401186,63.144186,60.000000
2.584300,63.168600,-0.425289,63.143728,60.000000
2.584400,63.168800,-0.418452,63.144893,60.000000
2.584500,63.169000,-0.478187,63.144936,60.000000
2.584600,63.169200,-0.515064,63.144741,60.000000
2.584700,63.169400,-0.535643,63.145672,60.000000
2.584800,63.169600,-0.587414,63.144670,60.000000
2.584900,63.169800,-0.618064,63.144221,60.000000
2.585000,63.170000,-0.630720,63.145232,60.000000
2.585100,63.170200,-0.674068,63.144941,60.000000
2.585200,63.170400,-0.702913,63.144818,60.000000
2.585300,63.170600,-0.739961,63.144284,60.000000
2.585400,63.170800,-0.759375,63.144424,60.000000
2.585500,63.171000,-0.774302,63.145046,60.000000
2.585600,63.171200,-0.804316,63.145153,60.000000
2.585700,63.171400,-0.823404,63.145428,60.000000
2.585800,63.171600,-0.844008,63.145662,60.000000
2.585900,63.171800,-0.865162,63.145797,60.000000
2.586000,63.172000,-0.861008,63.146818,60.000000
2.586100,63.172200,-0.927323,63.146084,60.000000
2.586200,63.172400,-0.932739,63.145583,60.000000
2.586300,63.172600,-0.934611,63.145888,60.000000
2.586400,63.172800,-0.925195,63.146883,60.000000
2.586500,63.173000,-0.959223,63.146644,60.000000
2.586600,63.173200,-0.951634,63.147204,60.000000
2.586700,63.173400,-0.973879,63.147066,60.000000
2.586800,63.173600,-0.965481,63.147598,60.000000
2.586900,63.173800,-0.982334,63.147522,60.000000
2.587000,63.174000,-0.985177,63.147588,60.000000
2.587100,63.174200,-0.990849,63.147564,60.000000
2.587200,63.174400,-0.992254,63.147593,60.000000
2.587300,63.174600,-0.999667,63.147356,60.000000
2.587400,63.174800,-0.984775,63.147804,60.000000
2.587500,63.175000,-0.932761,63.148825,60.000000
2.587600,63.175200,-0.960330,63.149287,60.000000
2.587700,63.175400,-0.972364,63.148756,60.000000
2.587800,63.175600,-0.954293,63.148969,60.000000
2.587900,63.175800,-0.941715,63.149258,60.000000
2.588000,63.176000,-0.946989,63.148662,60.000000
2.588100,63.176200,-0.937699,63.148186,60.000000
2.588200,63.176400,-0.893843,63.149605,60.000000
2.588300,63.176600,-0.871215,63.150761,60.000000
2.588400,63.176800,-0.877156,63.150159,60.000000
2.588500,63.177000,-0.849475,63.150404,60.000000
2.588600,63.177200,-0.814237,63.151621,60.000000
2.588700,63.177400,-0.808712,63.151289,60.000000
2.588800,63.177600,-0.782712,63.151389,60.000000
2.588900,63.177800,-0.786350,63.149571,60.000000
2.589000,63.178000,-0.734383,63.150539,60.000000
2.589100,63.178200,-0.704423,63.151520,60.000000
2.589200,63.178400,-0.670183,63.152907,60.000000
2.589300,63.178600,-0.667566,63.151002,60.000000
2.589400,63.178800,-0.637058,63.149742,60.000000
2.589500,63.179000,-0.607709,63.148636,60.000000
2.589600,63.179200,-0.551847,63.151737,60.000000
2.589700,63.179400,-0.536460,63.151060,60.000000
2.589800,63.179600,-0.494006,63.152293,60.000000
2.589900,63.179800,-0.473257,63.150394,60.000000
2.590000,63.180000,-0.426154,63.151823,60.000000
2.590100,63.180200,-0.401753,63.149874,60.000000
2.590200,63.180400,-0.349530,63.153313,60.000000
2.590300,63.180600,-0.325277,63.151757,60.000000
2.590400,63.180800,-0.274243,63.156166,60.000000
2.590500,63.181000,-0.231674,63.162796,60.000000
2.590600,63.181200,-0.214151,63.157736,60.000000
2.590700,63.181400,-0.167548,63.158072,60.000000
2.590800,63.181600,-0.137425,63.151912,60.000000
2.590900,63.181800,-0.079865,63.161969,60.000000
2.591000,63.182000,-0.067935,63.145792,60.000000
2.591100,63.182200,-0.010237,63.149524,60.000000
2.591200,63.182400,0.018322,63.141777,60.000000
2.591300,63.182600,0.066562,63.144970,60.000000
2.591400,63.182800,0.120089,63.161736,60.000000
2.591500,63.183000,0.134316,63.153014,60.000000
2.591600,63.183200,0.202605,63.166203,60.000000
2.591700,63.183400,0.209962,63.158885,60.000000
2.591800,63.183600,0.256225,63.157988,60.000000
2.591900,63.183800,0.295895,63.158091,60.000000
2.592000,63.184000,0.343263,63.159338,60.000000
2.592100,63.184200,0.389268,63.160106,60.000000
2.592200,63.184400,0.428682,63.160122,60.000000
2.592300,63.184600,0.444918,63.160755,60.000000
2.592400,63.184800,0.489476,63.160794,60.000000
2.592500,63.185000,0.498628,63.162747,60.000000
2.592600,63.185200,0.547857,63.163026,60.000000
