t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,1.095986,60.031541,60.000000
2.554900,60.000001,0.893777,60.034656,60.000000
2.555000,60.000001,0.944533,60.035231,60.000000
2.555100,60.000001,0.900731,60.036872,60.000000
2.555200,60.000001,0.987990,60.034637,60.000000
2.555300,60.000001,0.968371,60.032739,60.000000
2.555400,60.000001,0.892799,60.033287,60.000000
2.555500,60.000001,0.897400,60.032874,60.000000
2.555600,60.000001,0.916074,60.030897,60.000000
2.555700,60.000001,0.913740,60.028247,60.000000
2.555800,60.000001,0.764182,60.031532,60.000000
2.555900,60.000001,0.880881,60.028107,60.000000
2.556000,60.000001,0.827744,60.026236,60.000000
2.556100,60.000001,0.902565,60.021732,60.000000
2.556200,60.000001,0.792024,60.019348,60.000000
2.556300,60.000001,0.642738,60.023834,60.000000
2.556400,60.000001,0.694442,60.023443,60.000000
2.556500,60.000001,0.749878,60.017946,60.000000
2.556600,60.000001,0.609755,60.019444,60.000000
2.556700,60.000001,0.768169,60.014780,60.000000
2.556800,60.000001,0.511142,60.018951,60.000000
2.556900,60.000001,0.565188,60.016721,60.000000
2.557000,60.000001,0.368892,60.023481,60.000000
2.557100,60.000001,0.474991,60.022433,60.000000
2.557200,60.000001,0.458146,60.019821,60.000000
2.557300,60.000001,0.342575,60.024097,60.000000
2.557400,60.000001,0.435317,60.016518,60.000000
2.557500,60.000001,0.248298,60.023263,60.000000
2.557600,60.000001,0.154012,60.032526,60.000000
2.557700,60.000001,0.215326,60.034803,60.000000
2.557800,60.000001,0.195200,60.035121,60.000000
2.557900,60.000001,0.193419,60.031146,60.000000
2.558000,60.000001,0.166357,60.025622,60.000000
2.558100,60.000001,0.137959,60.018620,60.000000
2.558200,60.000001,0.102723,60.010997,60.000000
2.558300,60.000001,0.044283,60.005948,60.000000
2.558400,60.000001,-0.050984,60.008764,60.000000
2.558500,60.000001,-0.163115,60.022088,60.000000
2.558600,60.000001,0.032123,60.011002,60.000000
2.558700,60.000001,-0.045823,59.996258,60.000000
2.558800,60.000001,-0.313951,60.008493,60.000000
2.558900,60.000001,-0.247619,60.011469,60.000000
2.559000,60.000001,-0.244679,60.008753,60.000000
2.559100,60.000001,-0.342216,60.013923,60.000000
2.559200,60.000001,-0.397479,60.020662,60.000000
2.559300,60.000001,-0.427268,60.025654,60.000000
2.559400,60.000001,-0.383307,60.021419,60.000000
2.559500,60.000001,-0.371002,60.013390,60.000000
2.559600,60.000001,-0.501942,60.014894,60.000000
2.559700,60.000001,-0.473390,60.011548,60.000000
2.559800,60.000001,-0.626239,60.016317,60.000000
2.559900,60.000001,-0.479637,60.010727,60.000000
2.560000,60.000001,-0.580161,60.009502,60.000000
2.560100,60.000001,-0.766045,60.012595,60.000000
2.560200,60.000001,-0.583133,60.010088,60.000000
2.560300,60.000001,-0.811193,60.011984,60.000000
2.560400,60.000001,-0.665584,60.011088,60.000000
2.560500,60.000001,-0.666566,60.010563,60.000000
2.560600,60.000001,-0.737751,60.010568,60.000000
2.560700,60.000001,-0.678094,60.011101,60.000000
2.560800,60.000001,-0.876706,60.010362,60.000000
2.560900,60.000001,-0.974572,60.009261,60.000000
2.561000,60.000001,-0.929982,60.008307,60.000000
2.561100,60.000001,-0.982635,60.006827,60.000000
2.561200,60.000001,-0.815669,60.008733,60.000000
2.561300,60.000001,-0.831073,60.010678,60.000000
2.561400,60.000001,-0.933313,60.010609,60.000000
2.561500,60.000001,-0.915640,60.011316,60.000000
2.561600,60.000001,-0.848609,60.014003,60.000000
2.561700,60.000001,-0.910874,60.015110,60.000000
2.561800,60.000001,-0.931133,60.015836,60.000000
2.561900,60.000001,-1.110162,60.013278,60.000000
2.562000,60.000001,-1.013709,60.012365,60.000000
2.562100,60.000001,-1.007781,60.011916,60.000000
2.562200,60.000001,-0.955679,60.013203,60.000000
2.562300,60.000001,-0.826169,60.015607,60.000000
2.562400,60.000001,-1.052395,60.013621,60.000000
2.562500,60.000001,-1.047322,60.012074,60.000000
2.562600,60.000001,-1.056050,60.010421,60.000000
2.562700,60.000001,-0.957476,60.011974,60.000000
2.562800,60.000001,-1.015248,60.011404,60.000000
2.562900,60.000001,-0.924998,60.013618,60.000000
2.563000,60.000001,-0.851002,60.016876,60.000000
2.563100,60.000001,-0.973663,60.016398,60.000000
2.563200,60.000001,-1.056066,60.012941,60.000000
2.563300,60.000001,-0.867996,60.015792,60.000000
2.563400,60.000001,-0.933064,60.015733,60.000000
2.563500,60.000001,-0.921551,60.015617,60.000000
2.563600,60.000001,-0.776821,60.019163,60.000000
2.563700,60.000001,-0.906923,60.018101,60.000000
2.563800,60.000001,-0.840265,60.018957,60.000000
2.563900,60.000001,-0.934612,60.015468,60.000000
2.564000,60.000001,-0.921597,60.011960,60.000000
2.564100,60.000001,-0.867821,60.010015,60.000000
2.564200,60.000001,-0.631550,60.013221,60.000000
2.564300,60.000001,-0.823148,60.010994,60.000000
2.564400,60.000001,-0.640395,60.016072,60.000000
2.564500,60.000001,-0.911250,60.012951,60.000000
2.564600,60.000001,-0.660949,60.014665,60.000000
2.564700,60.000001,-0.638608,60.016050,60.000000
2.564800,60.000001,-0.697223,60.012930,60.000000
2.564900,60.000001,-0.686117,60.008906,60.000000
2.565000,60.000001,-0.573792,60.009597,60.000000
2.565100,60.000001,-0.557659,60.009384,60.000000
2.565200,60.000001,-0.558070,60.007151,60.000000
2.565300,60.000001,-0.527533,60.004773,60.000000
2.565400,60.000001,-0.512203,60.001111,60.000000
2.565500,60.000001,-0.327673,60.008534,60.000000
2.565600,60.000001,-0.311574,60.014433,60.000000
2.565700,60.000001,-0.496649,60.007890,60.000000
2.565800,60.000001,-0.334070,60.006528,60.000000
2.565900,60.000001,-0.333160,60.001996,60.000000
2.566000,60.000001,-0.219614,60.004547,60.000000
2.566100,60.000001,-0.325970,59.994651,60.000000
2.566200,60.000001,-0.040287,60.003772,60.000000
2.566300,60.000001,-0.045617,60.013215,60.000000
2.566400,60.000001,-0.041198,60.019137,60.000000
2.566500,60.000001,-0.157597,60.007361,60.000000
2.566600,60.000001,-0.031458,60.005980,60.000000
2.566700,60.000001,0.066292,60.011913,60.000000
2.566800,60.000001,0.108079,60.018363,60.000000
2.566900,60.000001,0.256421,60.028056,60.000000
2.567000,60.000001,0.112758,60.024985,60.000000
2.567100,60.000001,0.213299,60.030088,60.000000
2.567200,60.000001,0.176295,60.025408,60.000000
2.567300,60.000001,0.230639,60.023182,60.000000
2.567400,60.000001,0.200404,60.013064,60.000000
2.567500,60.000001,0.243944,60.004989,60.000000
2.567600,60.000001,0.354418,60.005863,60.000000
2.567700,60.000001,0.280436,59.995992,60.000000
2.567800,60.000001,0.418184,59.996944,60.000000
2.567900,60.000001,0.429800,59.996035,60.000000
2.568000,60.000001,0.328335,59.989807,60.000000
2.568100,60.000001,0.485755,59.989210,60.000000
2.568200,60.000001,0.535372,59.989742,60.000000
2.568300,60.000001,0.617273,59.992434,60.000000
2.568400,60.000001,0.765991,59.995273,60.000000
2.568500,60.000001,0.625292,59.995126,60.000000
2.568600,60.000001,0.661747,59.995226,60.000000
2.568700,60.000001,0.607235,59.993868,60.000000
2.568800,60.000001,0.798789,59.994888,60.000000
2.568900,60.000001,0.730675,59.994837,60.000000
2.569000,60.000001,0.674484,59.994722,60.000000
2.569100,60.000001,0.717184,59.994936,60.000000
2.569200,60.000001,0.852978,59.994410,60.000000
2.569300,60.000001,0.808266,59.994496,60.000000
2.569400,60.000001,0.806397,59.994884,60.000000
2.569500,60.000001,1.020811,59.993570,60.000000
2.569600,60.000001,0.871466,59.993661,60.000000
2.569700,60.000001,0.917314,59.993139,60.000000
2.569800,60.000001,0.884571,59.993681,60.000000
2.569900,60.000001,0.947120,59.993037,60.000000
2.570000,60.000001,0.871964,59.994579,60.000000
2.570100,60.000001,0.921683,59.994984,60.000000
2.570200,60.000001,1.096671,59.992637,60.000000
2.570300,60.000001,0.965323,59.992600,60.000000
2.570400,60.000001,0.914096,59.994203,60.000000
2.570500,60.000001,0.982588,59.993795,60.000000
2.570600,60.000001,0.871771,59.996803,60.000000
2.570700,60.000001,1.046933,59.994321,60.000000
2.570800,60.000001,1.119199,59.991577,60.000000
2.570900,60.000001,1.087496,59.988478,60.000000
2.571000,60.000001,1.074199,59.986125,60.000000
2.571100,60.000001,0.949139,59.987821,60.000000
2.571200,60.000001,0.860441,59.990979,60.000000
2.571300,60.000001,1.053959,59.988431,60.000000
2.571400,60.000001,0.879435,59.991585,60.000000
2.571500,60.000001,0.886725,59.993845,60.000000
2.571600,60.000001,0.951714,59.993406,60.000000
2.571700,60.000001,0.862901,59.995614,60.000000
2.571800,60.000001,0.897146,59.996003,60.000000
2.571900,60.000001,0.951595,59.993971,60.000000
2.572000,60.000001,1.056621,59.991157,60.000000
2.572100,60.000001,0.910827,59.989848,60.000000
2.572200,60.000001,0.931043,59.987157,60.000000
2.572300,60.000001,0.861290,59.986700,60.000000
2.572400,60.000001,0.809959,59.987560,60.000000
2.572500,60.000001,0.874397,59.984670,60.000000
2.572600,60.000001,0.809602,59.983814,60.000000
2.572700,60.000001,0.850674,59.979971,60.000000
2.572800,60.000001,0.715005,59.981672,60.000000
2.572900,60.000001,0.655519,59.984952,60.000000
2.573000,60.000001,0.562637,59.989967,60.000000
2.573100,60.000001,0.648880,59.990173,60.000000
2.573200,60.000001,0.712197,59.985252,60.000000
2.573300,60.000001,0.504912,59.990814,60.000000
2.573400,60.000001,0.624511,59.987127,60.000000
2.573500,60.000001,0.545008,59.986510,60.000000
2.573600,60.000001,0.568567,59.982132,60.000000
2.573700,60.000001,0.447857,59.983988,60.000000
2.573800,60.000001,0.437701,59.984067,60.000000
2.573900,60.000001,0.361170,59.987510,60.000000
2.574000,60.000001,0.408383,59.984070,60.000000
2.574100,60.000001,0.372059,59.980632,60.000000
2.574200,60.000001,0.332305,59.977464,60.000000
2.574300,60.000001,0.176543,59.986232,60.000000
2.574400,60.000001,0.034804,59.992350,60.000000
2.574500,60.000001,0.048061,60.001233,60.000000
2.574600,60.000001,0.295214,59.992583,60.000000
2.574700,60.000001,0.024534,60.002338,60.000000
2.574800,60.000001,0.048286,60.005035,60.000000
2.574900,60.000001,0.102195,59.996519,60.000000
2.575000,60.000001,-0.128601,60.008423,60.000000
2.575100,60.000001,0.048471,59.996601,60.000000
2.575200,60.000001,0.095997,59.987517,60.000000
2.575300,60.000001,-0.153323,59.992558,60.000000
2.575400,60.000001,-0.096497,59.985325,60.000000
2.575500,60.000001,-0.162517,59.982147,60.000000
2.575600,60.000001,-0.246957,59.985192,60.000000
2.575700,60.000001,-0.222909,59.980573,60.000000
2.575800,60.000001,-0.243209,59.974551,60.000000
2.575900,60.000001,-0.286061,59.970081,60.000000
2.576000,60.000001,-0.471578,59.981441,60.000000
2.576100,60.000001,-0.383785,59.979827,60.000000
2.576200,60.000001,-0.455618,59.981800,60.000000
2.576300,60.000001,-0.429105,59.978698,60.000000
2.576400,60.000001,-0.451160,59.975517,60.000000
2.576500,60.000001,-0.621074,59.981239,60.000000
2.576600,60.000001,-0.622845,59.984149,60.000000
2.576700,60.000001,-0.570552,59.982777,60.000000
2.576800,60.000001,-0.791108,59.985583,60.000000
2.576900,60.000001,-0.675934,59.985821,60.000000
2.577000,60.000001,-0.661339,59.985062,60.000000
2.577100,60.000001,-0.703154,59.984819,60.000000
2.577200,60.000001,-0.761409,59.984957,60.000000
2.577300,60.000001,-0.796570,59.985028,60.000000
2.577400,60.000001,-0.666935,59.985178,60.000000
2.577500,60.000001,-0.714422,59.985813,60.000000
2.577600,60.000001,-0.711535,59.986996,60.000000
2.577700,60.000001,-0.810336,59.987196,60.000000
2.577800,60.000001,-0.843640,59.987142,60.000000
2.577900,60.000001,-0.962127,59.985088,60.000000
2.578000,60.000001,-0.955062,59.983698,60.000000
2.578100,60.000001,-0.887499,59.984226,60.000000
2.578200,60.000001,-0.985361,59.982727,60.000000
2.578300,60.000001,-0.916252,59.983391,60.000000
2.578400,60.000001,-0.911014,59.984439,60.000000
2.578500,60.000001,-1.008565,59.982984,60.000000
2.578600,60.000001,-1.017969,59.981663,60.000000
2.578700,60.000001,-0.917512,59.983595,60.000000
2.578800,60.000001,-0.949922,59.984536,60.000000
2.578900,60.000001,-1.047243,59.982539,60.000000
2.579000,60.000001,-0.983155,59.982854,60.000000
2.579100,60.000001,-0.863992,59.985888,60.000000
2.579200,60.000001,-1.103657,59.982548,60.000000
2.579300,60.000001,-0.945522,59.984122,60.000000
2.579400,60.000001,-1.019614,59.982969,60.000000
2.579500,60.000001,-1.049653,59.980803,60.000000
2.579600,60.000001,-1.050441,59.978672,60.000000
2.579700,60.000001,-1.026156,59.977374,60.000000
2.579800,60.000001,-0.967611,59.977991,60.000000
2.579900,60.000001,-0.941494,59.979138,60.000000
2.580000,60.000001,-0.990893,59.977935,60.000000
2.580100,60.000001,-0.954778,59.977742,60.000000
2.580200,60.000001,-0.934779,59.977809,60.000000
2.580300,60.000001,-0.855473,59.980448,60.000000
2.580400,60.000001,-0.817996,59.983678,60.000000
2.580500,60.000001,-0.924763,59.981470,60.000000
2.580600,60.000001,-0.954538,59.977338,60.000000
2.580700,60.000001,-0.860391,59.976787,60.000000
2.580800,60.000001,-0.809905,59.977618,60.000000
2.580900,60.000001,-0.856687,59.975056,60.000000
2.581000,60.000001,-0.695678,59.979548,60.000000
2.581100,60.000001,-0.769349,59.978643,60.000000
2.581200,60.000001,-0.721593,59.978953,60.000000
2.581300,60.000001,-0.599396,59.984615,60.000000
2.581400,60.000001,-0.623967,59.986899,60.000000
2.581500,60.000001,-0.611089,59.988172,60.000000
2.581600,60.000001,-0.676936,59.983446,60.000000
2.581700,60.000001,-0.563221,59.984340,60.000000
2.581800,60.000001,-0.616798,59.979270,60.000000
2.581900,60.000001,-0.391894,59.985419,60.000000
2.582000,60.000001,-0.506438,59.983346,60.000000
2.582100,60.000001,-0.442132,59.983814,60.000000
2.582200,60.000001,-0.445666,59.981013,60.000000
2.582300,60.000001,-0.475161,59.972230,60.000000
2.582400,60.000001,-0.254938,59.981447,60.000000
2.582500,60.000001,-0.221355,59.990421,60.000000
2.582600,60.000001,-0.247312,59.992893,60.000000
2.582700,60.000001,-0.309383,59.984371,60.000000
2.582800,60.000001,-0.229226,59.980808,60.000000
2.582900,60.000001,0.032927,59.987146,60.000000
2.583000,60.000001,-0.152435,59.983617,60.000000
2.583100,60.000001,0.015605,59.996705,60.000000
2.583200,60.000001,-0.021249,60.000316,60.000000
2.583300,60.000001,-0.015862,59.999406,60.000000
2.583400,60.000001,0.051141,60.002803,60.000000
2.583500,60.000001,-0.030972,59.988106,60.000000
2.583600,60.000001,0.064793,59.982724,60.000000
2.583700,60.000001,0.063248,59.971691,60.000000
2.583800,60.000001,0.146447,59.968160,60.000000
2.583900,60.000001,0.170127,59.963003,60.000000
2.584000,60.000001,0.183030,59.955025,60.000000
2.584100,60.000001,0.257892,59.953186,60.000000
2.584200,60.000001,0.370603,59.961428,60.000000
2.584300,60.000001,0.351512,59.962195,60.000000
2.584400,60.000001,0.364745,59.960549,60.000000
2.584500,60.000001,0.339145,59.953370,60.000000
2.584600,60.000001,0.350641,59.945920,60.000000
2.584700,60.000001,0.486613,59.947794,60.000000
2.584800,60.000001,0.650131,59.952223,60.000000
2.584900,60.000001,0.600103,59.955904,60.000000
2.585000,60.000001,0.587493,59.956654,60.000000
2.585100,60.000001,0.570282,59.955455,60.000000
2.585200,60.000001,0.599957,59.954687,60.000000
2.585300,60.000001,0.704871,59.955725,60.000000
2.585400,60.000001,0.829866,59.956754,60.000000
2.585500,60.000001,0.810687,59.957482,60.000000
2.585600,60.000001,0.810069,59.957652,60.000000
2.585700,60.000001,0.881785,59.957535,60.000000
2.585800,60.000001,0.702185,59.957972,60.000000
2.585900,60.000001,0.830390,59.958024,60.000000
2.586000,60.000001,0.930088,59.957011,60.000000
2.586100,60.000001,0.955253,59.955907,60.000000
2.586200,60.000001,0.792097,59.957609,60.000000
2.586300,60.000001,0.923767,59.957536,60.000000
2.586400,60.000001,0.891955,59.958604,60.000000
2.586500,60.000001,0.887845,59.960093,60.000000
2.586600,60.000001,0.965335,59.959719,60.000000
2.586700,60.000001,0.914387,59.961174,60.000000
2.586800,60.000001,1.065128,59.958339,60.000000
2.586900,60.000001,0.912080,59.960700,60.000000
2.587000,60.000001,1.057053,59.958626,60.000000
2.587100,60.000001,1.004176,59.958646,60.000000
2.587200,60.000001,0.979270,59.959613,60.000000
2.587300,60.000001,1.080635,59.957319,60.000000
2.587400,60.000001,1.020381,59.957355,60.000000
2.587500,60.000001,1.030734,59.957074,60.000000
2.587600,60.000001,0.997896,59.957917,60.000000
2.587700,60.000001,1.072252,59.956030,60.000000
2.587800,60.000001,0.945768,59.958673,60.000000
2.587900,60.000001,1.092180,59.955654,60.000000
2.588000,60.000001,1.033288,59.954871,60.000000
2.588100,60.000001,0.881492,59.958055,60.000000
2.588200,60.000001,0.891222,59.961598,60.000000
2.588300,60.000001,1.035782,59.958906,60.000000
2.588400,60.000001,0.931005,59.960026,60.000000
2.588500,60.000001,0.940844,59.960134,60.000000
2.588600,60.000001,0.888108,59.961753,60.000000
2.588700,60.000001,0.935948,59.960621,60.000000
2.588800,60.000001,0.907244,59.960072,60.000000
2.588900,60.000001,0.818996,59.962615,60.000000
2.589000,60.000001,0.801945,59.964800,60.000000
2.589100,60.000001,0.747454,59.968333,60.000000
2.589200,60.000001,0.656816,59.971813,60.000000
2.589300,60.000001,0.811329,59.969598,60.000000
2.589400,60.000001,0.851490,59.964747,60.000000
2.589500,60.000001,0.685322,59.967100,60.000000
2.589600,60.000001,0.754002,59.964176,60.000000
2.589700,60.000001,0.684106,59.963808,60.000000
2.589800,60.000001,0.724998,59.959314,60.000000
2.589900,60.000001,0.658937,59.957285,60.000000
2.590000,60.000001,0.491352,59.963371,60.000000
2.590100,60.000001,0.706685,59.958538,60.000000
2.590200,60.000001,0.434318,59.965816,60.000000
2.590300,60.000001,0.457418,59.968674,60.000000
2.590400,60.000001,0.377350,59.975180,60.000000
2.590500,60.000001,0.304443,59.982057,60.000000
2.590600,60.000001,0.380265,59.982466,60.000000
2.590700,60.000001,0.432455,59.975165,60.000000
2.590800,60.000001,0.399517,59.967571,60.000000
2.590900,60.000001,0.327816,59.963457,60.000000
2.591000,60.000001,0.246261,59.964063,60.000000
2.591100,60.000001,0.131042,59.973569,60.000000
2.591200,60.000001,0.062723,59.983658,60.000000
2.591300,60.000001,0.157749,59.981193,60.000000
2.591400,60.000001,0.090647,59.982546,60.000000
2.591500,60.000001,0.003233,59.990765,60.000000
2.591600,60.000001,0.029567,59.990157,60.000000
2.591700,60.000001,0.172848,59.982427,60.000000
2.591800,60.000001,-0.067718,59.985329,60.000000
2.591900,60.000001,-0.138152,59.993154,60.000000
2.592000,60.000001,-0.138252,59.995284,60.000000
2.592100,60.000001,-0.089861,59.984503,60.000000
2.592200,60.000001,-0.226656,59.989150,60.000000
2.592300,60.000001,-0.222928,59.987729,60.000000
2.592400,60.000001,-0.365741,60.001213,60.000000
2.592500,60.000001,-0.257085,59.994212,60.000000
2.592600,60.000001,-0.350309,59.995202,60.000000
2.592700,60.000001,-0.381244,59.995600,60.000000
2.592800,60.000001,-0.449240,59.999335,60.000000
