t,real_f,real_v,RA_EKF,IpDFT
2.554700,55.000000,-0.052779,54.991011,60.000000
2.554800,55.000000,-0.087723,54.988951,60.000000
2.554900,55.000000,-0.127283,54.994621,60.000000
2.555000,55.000000,-0.162748,54.998654,60.000000
2.555100,55.000000,-0.196442,55.000208,60.000000
2.555200,55.000000,-0.246626,55.002717,60.000000
2.555300,55.000000,-0.261225,55.002119,60.000000
2.555400,55.000000,-0.290246,55.002121,60.000000
2.555500,55.000000,-0.341740,55.001022,60.000000
2.555600,55.000000,-0.351754,55.002378,60.000000
2.555700,55.000000,-0.386671,55.003023,60.000000
2.555800,55.000000,-0.431216,55.001663,60.000000
2.555900,55.000000,-0.468488,55.000346,60.000000
2.556000,55.000000,-0.466337,55.001378,60.000000
2.556100,55.000000,-0.503095,55.002787,60.000000
2.556200,55.000000,-0.542311,55.002455,60.000000
2.556300,55.000000,-0.561959,55.002929,60.000000
2.556400,55.000000,-0.603703,55.002200,60.000000
2.556500,55.000000,-0.622177,55.002347,60.000000
2.556600,55.000000,-0.653138,55.002165,60.000000
2.556700,55.000000,-0.679993,55.002016,60.000000
2.556800,55.000000,-0.719144,55.001364,60.000000
2.556900,55.000000,-0.723700,55.001754,60.000000
2.557000,55.000000,-0.761725,55.001368,60.000000
2.557100,55.000000,-0.773992,55.001534,60.000000
2.557200,55.000000,-0.799428,55.001447,60.000000
2.557300,55.000000,-0.813480,55.001593,60.000000
2.557400,55.000000,-0.842756,55.001314,60.000000
2.557500,55.000000,-0.852296,55.001450,60.000000
2.557600,55.000000,-0.865008,55.001618,60.000000
2.557700,55.000000,-0.884717,55.001553,60.000000
2.557800,55.000000,-0.909317,55.001243,60.000000
2.557900,55.000000,-0.904910,55.001604,60.000000
2.558000,55.000000,-0.925727,55.001492,60.000000
2.558100,55.000000,-0.940240,55.001361,60.000000
2.558200,55.000000,-0.958161,55.001103,60.000000
2.558300,55.000000,-0.961437,55.001166,60.000000
2.558400,55.000000,-0.979136,55.000909,60.000000
2.558500,55.000000,-0.976009,55.001095,60.000000
2.558600,55.000000,-0.989711,55.000917,60.000000
2.558700,55.000000,-0.982199,55.001203,60.000000
2.558800,55.000000,-0.986832,55.001249,60.000000
2.558900,55.000000,-0.979719,55.001542,60.000000
2.559000,55.000000,-0.993945,55.001210,60.000000
2.559100,55.000000,-0.998946,55.000929,60.000000
2.559200,55.000000,-0.996279,55.000873,60.000000
2.559300,55.000000,-0.992571,55.000888,60.000000
2.559400,55.000000,-0.986938,55.000954,60.000000
2.559500,55.000000,-0.979743,55.001055,60.000000
2.559600,55.000000,-0.984745,55.000655,60.000000
2.559700,55.000000,-0.985728,55.000176,60.000000
2.559800,55.000000,-0.959886,55.000778,60.000000
2.559900,55.000000,-0.951412,55.000915,60.000000
2.560000,55.000000,-0.940029,55.000995,60.000000
2.560100,55.000000,-0.943737,55.000275,60.000000
2.560200,55.000000,-0.921019,55.000538,60.000000
2.560300,55.000000,-0.909376,55.000499,60.000000
2.560400,55.000000,-0.899149,55.000205,60.000000
2.560500,55.000000,-0.892658,54.999481,60.000000
2.560600,55.000000,-0.864024,54.999998,60.000000
2.560700,55.000000,-0.861833,54.999066,60.000000
2.560800,55.000000,-0.827637,54.999865,60.000000
2.560900,55.000000,-0.801895,55.000597,60.000000
2.561000,55.000000,-0.778890,55.001056,60.000000
2.561100,55.000000,-0.767462,55.000335,60.000000
2.561200,55.000000,-0.731050,55.001405,60.000000
2.561300,55.000000,-0.716638,55.000905,60.000000
2.561400,55.000000,-0.691584,55.000733,60.000000
2.561500,55.000000,-0.661264,55.001329,60.000000
2.561600,55.000000,-0.641999,55.000669,60.000000
2.561700,55.000000,-0.620999,54.999374,60.000000
2.561800,55.000000,-0.589275,54.999427,60.000000
2.561900,55.000000,-0.566730,54.998271,60.000000
2.562000,55.000000,-0.531264,54.999083,60.000000
2.562100,55.000000,-0.499931,54.999981,60.000000
2.562200,55.000000,-0.474111,54.999298,60.000000
2.562300,55.000000,-0.433146,55.002227,60.000000
2.562400,55.000000,-0.402564,55.003953,60.000000
2.562500,55.000000,-0.368631,55.006242,60.000000
2.562600,55.000000,-0.346886,55.003124,60.000000
2.562700,55.000000,-0.314098,55.000936,60.000000
2.562800,55.000000,-0.277774,55.001649,60.000000
2.562900,55.000000,-0.242168,55.004385,60.000000
2.563000,55.000000,-0.208721,55.007020,60.000000
2.563100,55.000000,-0.172622,55.012574,60.000000
2.563200,55.000000,-0.152506,54.999410,60.000000
2.563300,55.000000,-0.118607,54.986821,60.000000
2.563400,55.000000,-0.073825,54.994222,60.000000
2.563500,55.000000,-0.053978,54.972490,60.000000
2.563600,55.000000,-0.010564,54.972844,60.000000
2.563700,55.000000,0.032714,54.991831,60.000000
2.563800,55.000000,0.057350,54.987965,60.000000
2.563900,55.000000,0.091178,54.984971,60.000000
2.564000,55.000000,0.125496,54.983678,60.000000
2.564100,55.000000,0.163733,54.986470,60.000000
2.564200,55.000000,0.191766,54.984889,60.000000
2.564300,55.000000,0.225657,54.984453,60.000000
2.564400,55.000000,0.259305,54.984379,60.000000
2.564500,55.000000,0.293065,54.984312,60.000000
2.564600,55.000000,0.327556,54.984029,60.000000
2.564700,55.000000,0.347979,54.985218,60.000000
2.564800,55.000000,0.381550,54.985673,60.000000
2.564900,55.000000,0.434549,54.983983,60.000000
2.565000,55.000000,0.454193,54.983476,60.000000
2.565100,55.000000,0.486245,54.983052,60.000000
2.565200,55.000000,0.509444,54.983425,60.000000
2.565300,55.000000,0.554151,54.982281,60.000000
2.565400,55.000000,0.577288,54.982187,60.000000
2.565500,55.000000,0.609326,54.981883,60.000000
2.565600,55.000000,0.629554,54.982121,60.000000
2.565700,55.000000,0.654413,54.982290,60.000000
2.565800,55.000000,0.675361,54.982568,60.000000
2.565900,55.000000,0.701857,54.982566,60.000000
2.566000,55.000000,0.733944,54.982188,60.000000
2.566100,55.000000,0.758941,54.981971,60.000000
2.566200,55.000000,0.774322,54.982103,60.000000
2.566300,55.000000,0.800906,54.981940,60.000000
2.566400,55.000000,0.806542,54.982344,60.000000
2.566500,55.000000,0.833633,54.982189,60.000000
2.566600,55.000000,0.858647,54.981900,60.000000
2.566700,55.000000,0.868413,54.982002,60.000000
2.566800,55.000000,0.875995,54.982277,60.000000
2.566900,55.000000,0.898426,54.982107,60.000000
2.567000,55.000000,0.920900,54.981783,60.000000
2.567100,55.000000,0.926661,54.981859,60.000000
2.567200,55.000000,0.938493,54.981858,60.000000
2.567300,55.000000,0.953562,54.981703,60.000000
2.567400,55.000000,0.963581,54.981619,60.000000
2.567500,55.000000,0.965084,54.981773,60.000000
2.567600,55.000000,0.975537,54.981694,60.000000
2.567700,55.000000,0.991083,54.981355,60.000000
2.567800,55.000000,0.984590,54.981582,60.000000
2.567900,55.000000,0.986383,54.981687,60.000000
2.568000,55.000000,0.997081,54.981423,60.000000
2.568100,55.000000,0.993022,54.981503,60.000000
2.568200,55.000000,0.993049,54.981506,60.000000
2.568300,55.000000,0.990483,54.981537,60.000000
2.568400,55.000000,0.992444,54.981368,60.000000
2.568500,55.000000,0.988868,54.981301,60.000000
2.568600,55.000000,0.988698,54.981081,60.000000
2.568700,55.000000,0.970089,54.981537,60.000000
2.568800,55.000000,0.977481,54.981037,60.000000
2.568900,55.000000,0.953246,54.981608,60.000000
2.569000,55.000000,0.949435,54.981502,60.000000
2.569100,55.000000,0.940664,54.981371,60.000000
2.569200,55.000000,0.922377,54.981670,60.000000
2.569300,55.000000,0.919653,54.981214,60.000000
2.569400,55.000000,0.904624,54.981123,60.000000
2.569500,55.000000,0.901716,54.980326,60.000000
2.569600,55.000000,0.874343,54.980840,60.000000
2.569700,55.000000,0.854174,54.981210,60.000000
2.569800,55.000000,0.853231,54.980092,60.000000
2.569900,55.000000,0.834680,54.979590,60.000000
2.570000,55.000000,0.801139,54.980628,60.000000
2.570100,55.000000,0.780268,54.980963,60.000000
2.570200,55.000000,0.759665,54.980973,60.000000
2.570300,55.000000,0.752978,54.979241,60.000000
2.570400,55.000000,0.711565,54.980717,60.000000
2.570500,55.000000,0.681989,54.981914,60.000000
2.570600,55.000000,0.669178,54.980833,60.000000
2.570700,55.000000,0.629153,54.982474,60.000000
2.570800,55.000000,0.615564,54.981130,60.000000
2.570900,55.000000,0.588399,54.980326,60.000000
2.571000,55.000000,0.560327,54.979854,60.000000
2.571100,55.000000,0.518375,54.982778,60.000000
2.571200,55.000000,0.490389,54.983999,60.000000
2.571300,55.000000,0.459999,54.984943,60.000000
2.571400,55.000000,0.439974,54.982202,60.000000
2.571500,55.000000,0.403283,54.982615,60.000000
2.571600,55.000000,0.371669,54.983034,60.000000
2.571700,55.000000,0.347528,54.979296,60.000000
2.571800,55.000000,0.311470,54.978764,60.000000
2.571900,55.000000,0.291827,54.970290,60.000000
2.572000,55.000000,0.251811,54.966977,60.000000
2.572100,55.000000,0.209626,54.973097,60.000000
2.572200,55.000000,0.165241,54.984666,60.000000
2.572300,55.000000,0.133230,55.001136,60.000000
2.572400,55.000000,0.104233,55.008164,60.000000
2.572500,55.000000,0.078696,54.998779,60.000000
2.572600,55.000000,0.031585,55.016971,60.000000
2.572700,55.000000,0.001765,55.023452,60.000000
2.572800,55.000000,-0.027665,55.018508,60.000000
2.572900,55.000000,-0.064535,55.019767,60.000000
2.573000,55.000000,-0.096130,55.016780,60.000000
2.573100,55.000000,-0.126151,55.010988,60.000000
2.573200,55.000000,-0.186541,55.016880,60.000000
2.573300,55.000000,-0.196602,55.015132,60.000000
2.573400,55.000000,-0.233193,55.015417,60.000000
2.573500,55.000000,-0.266967,55.015531,60.000000
2.573600,55.000000,-0.295682,55.015513,60.000000
2.573700,55.000000,-0.339021,55.014811,60.000000
2.573800,55.000000,-0.361303,55.015252,60.000000
2.573900,55.000000,-0.399944,55.014716,60.000000
2.574000,55.000000,-0.423453,55.015332,60.000000
2.574100,55.000000,-0.476791,55.013796,60.000000
2.574200,55.000000,-0.493448,55.013811,60.000000
2.574300,55.000000,-0.531998,55.013035,60.000000
2.574400,55.000000,-0.548813,55.013640,60.000000
2.574500,55.000000,-0.572782,55.014250,60.000000
2.574600,55.000000,-0.605183,55.014187,60.000000
2.574700,55.000000,-0.633883,55.014046,60.000000
2.574800,55.000000,-0.646241,55.014685,60.000000
2.574900,55.000000,-0.679340,55.014538,60.000000
2.575000,55.000000,-0.701409,55.014571,60.000000
2.575100,55.000000,-0.727676,55.014455,60.000000
2.575200,55.000000,-0.750953,55.014376,60.000000
2.575300,55.000000,-0.772489,55.014340,60.000000
2.575400,55.000000,-0.805224,55.013909,60.000000
2.575500,55.000000,-0.811580,55.014158,60.000000
2.575600,55.000000,-0.836964,55.014032,60.000000
2.575700,55.000000,-0.846629,55.014229,60.000000
2.575800,55.000000,-0.869738,55.014085,60.000000
2.575900,55.000000,-0.897770,55.013668,60.000000
2.576000,55.000000,-0.904683,55.013739,60.000000
2.576100,55.000000,-0.926910,55.013507,60.000000
2.576200,55.000000,-0.942130,55.013352,60.000000
2.576300,55.000000,-0.935557,55.013798,60.000000
2.576400,55.000000,-0.955763,55.013633,60.000000
2.576500,55.000000,-0.953319,55.013910,60.000000
2.576600,55.000000,-0.957909,55.014089,60.000000
2.576700,55.000000,-0.976389,55.013777,60.000000
2.576800,55.000000,-0.981948,55.013676,60.000000
2.576900,55.000000,-0.993812,55.013410,60.000000
2.577000,55.000000,-0.987318,55.013620,60.000000
2.577100,55.000000,-0.992285,55.013584,60.000000
2.577200,55.000000,-1.010089,55.013006,60.000000
2.577300,55.000000,-0.979503,55.013672,60.000000
2.577400,55.000000,-0.996892,55.013392,60.000000
2.577500,55.000000,-0.998612,55.013145,60.000000
2.577600,55.000000,-0.982198,55.013520,60.000000
2.577700,55.000000,-0.992837,55.013049,60.000000
2.577800,55.000000,-0.981000,55.013106,60.000000
2.577900,55.000000,-0.971154,55.013222,60.000000
2.578000,55.000000,-0.966258,55.013100,60.000000
2.578100,55.000000,-0.947651,55.013461,60.000000
2.578200,55.000000,-0.944765,55.013212,60.000000
2.578300,55.000000,-0.935838,55.012968,60.000000
2.578400,55.000000,-0.926898,55.012654,60.000000
2.578500,55.000000,-0.910356,55.012676,60.000000
2.578600,55.000000,-0.896897,55.012574,60.000000
2.578700,55.000000,-0.878803,55.012650,60.000000
2.578800,55.000000,-0.868778,55.012177,60.000000
2.578900,55.000000,-0.837138,55.012996,60.000000
2.579000,55.000000,-0.825002,55.012753,60.000000
2.579100,55.000000,-0.792095,55.013721,60.000000
2.579200,55.000000,-0.786319,55.012798,60.000000
2.579300,55.000000,-0.758625,55.012929,60.000000
2.579400,55.000000,-0.745408,55.011940,60.000000
2.579500,55.000000,-0.704906,55.013495,60.000000
2.579600,55.000000,-0.696105,55.012254,60.000000
2.579700,55.000000,-0.666209,55.012212,60.000000
2.579800,55.000000,-0.646159,55.011208,60.000000
2.579900,55.000000,-0.610987,55.012069,60.000000
2.580000,55.000000,-0.582838,55.012559,60.000000
2.580100,55.000000,-0.557048,55.012268,60.000000
2.580200,55.000000,-0.518928,55.014211,60.000000
2.580300,55.000000,-0.494518,55.014001,60.000000
2.580400,55.000000,-0.460889,55.014886,60.000000
2.580500,55.000000,-0.432267,55.014772,60.000000
2.580600,55.000000,-0.401780,55.014423,60.000000
2.580700,55.000000,-0.370440,55.014019,60.000000
2.580800,55.000000,-0.345854,55.009663,60.000000
2.580900,55.000000,-0.309769,55.008346,60.000000
2.581000,55.000000,-0.265547,55.015602,60.000000
2.581100,55.000000,-0.247369,55.008570,60.000000
2.581200,55.000000,-0.212132,55.003788,60.000000
2.581300,55.000000,-0.176083,55.001779,60.000000
2.581400,55.000000,-0.141955,54.999597,60.000000
2.581500,55.000000,-0.115305,54.984164,60.000000
2.581600,55.000000,-0.080345,54.970168,60.000000
2.581700,55.000000,-0.041613,54.965511,60.000000
2.581800,55.000000,-0.012787,54.949067,60.000000
2.581900,55.000000,0.032858,54.958346,60.000000
2.582000,55.000000,0.066625,54.963411,60.000000
2.582100,55.000000,0.102140,54.967682,60.000000
2.582200,55.000000,0.130376,54.963069,60.000000
2.582300,55.000000,0.167759,54.963044,60.000000
2.582400,55.000000,0.191214,54.958479,60.000000
2.582500,55.000000,0.241941,54.960434,60.000000
2.582600,55.000000,0.262462,54.960020,60.000000
2.582700,55.000000,0.294443,54.960201,60.000000
2.582800,55.000000,0.333464,54.959789,60.000000
2.582900,55.000000,0.362386,54.959880,60.000000
2.583000,55.000000,0.406477,54.958302,60.000000
2.583100,55.000000,0.425084,54.958989,60.000000
2.583200,55.000000,0.454347,54.959520,60.000000
2.583300,55.000000,0.495063,54.958659,60.000000
2.583400,55.000000,0.529883,54.957852,60.000000
2.583500,55.000000,0.551878,54.958023,60.000000
2.583600,55.000000,0.575428,54.958422,60.000000
2.583700,55.000000,0.616060,54.957754,60.000000
2.583800,55.000000,0.636332,54.957849,60.000000
2.583900,55.000000,0.666569,54.957679,60.000000
2.584000,55.000000,0.685930,54.957874,60.000000
2.584100,55.000000,0.697865,54.958495,60.000000
2.584200,55.000000,0.729917,54.958336,60.000000
2.584300,55.000000,0.749489,54.958380,60.000000
2.584400,55.000000,0.777888,54.958132,60.000000
2.584500,55.000000,0.800697,54.957966,60.000000
2.584600,55.000000,0.820072,54.957906,60.000000
2.584700,55.000000,0.832113,54.958074,60.000000
2.584800,55.000000,0.856950,54.957889,60.000000
2.584900,55.000000,0.881886,54.957576,60.000000
2.585000,55.000000,0.887181,54.957745,60.000000
2.585100,55.000000,0.913863,54.957428,60.000000
2.585200,55.000000,0.909807,54.957798,60.000000
2.585300,55.000000,0.933278,54.957572,60.000000
2.585400,55.000000,0.936321,54.957719,60.000000
2.585500,55.000000,0.954014,54.957528,60.000000
2.585600,55.000000,0.965742,54.957378,60.000000
2.585700,55.000000,0.968109,54.957472,60.000000
2.585800,55.000000,0.979759,54.957337,60.000000
2.585900,55.000000,0.994782,54.956999,60.000000
2.586000,55.000000,0.996844,54.956954,60.000000
2.586100,55.000000,0.998406,54.956977,60.000000
2.586200,55.000000,1.001330,54.956938,60.000000
2.586300,55.000000,1.007328,54.956739,60.000000
2.586400,55.000000,0.995884,54.957047,60.000000
2.586500,55.000000,1.003649,54.956792,60.000000
2.586600,55.000000,0.998034,54.956808,60.000000
2.586700,55.000000,0.989762,54.956964,60.000000
2.586800,55.000000,0.981530,54.957118,60.000000
2.586900,55.000000,0.985045,54.956756,60.000000
2.587000,55.000000,0.962077,54.957312,60.000000
2.587100,55.000000,0.972379,54.956650,60.000000
2.587200,55.000000,0.937506,54.957531,60.000000
2.587300,55.000000,0.946456,54.956967,60.000000
2.587400,55.000000,0.940036,54.956483,60.000000
2.587500,55.000000,0.921199,54.956630,60.000000
2.587600,55.000000,0.894881,54.957359,60.000000
2.587700,55.000000,0.886340,54.957224,60.000000
2.587800,55.000000,0.878536,54.956648,60.000000
2.587900,55.000000,0.861646,54.956399,60.000000
2.588000,55.000000,0.838699,54.956652,60.000000
2.588100,55.000000,0.817927,54.956861,60.000000
2.588200,55.000000,0.791675,54.957442,60.000000
2.588300,55.000000,0.787333,54.956244,60.000000
2.588400,55.000000,0.759901,54.956253,60.000000
2.588500,55.000000,0.734453,54.956528,60.000000
2.588600,55.000000,0.722208,54.955326,60.000000
2.588700,55.000000,0.689736,54.955785,60.000000
2.588800,55.000000,0.658026,54.956856,60.000000
2.588900,55.000000,0.646328,54.955245,60.000000
2.589000,55.000000,0.601702,54.957461,60.000000
2.589100,55.000000,0.571624,54.958953,60.000000
2.589200,55.000000,0.551874,54.958179,60.000000
2.589300,55.000000,0.528341,54.956536,60.000000
2.589400,55.000000,0.504205,54.954097,60.000000
2.589500,55.000000,0.462314,54.956190,60.000000
2.589600,55.000000,0.434901,54.956377,60.000000
2.589700,55.000000,0.390589,54.961483,60.000000
2.589800,55.000000,0.356357,54.966277,60.000000
2.589900,55.000000,0.323857,54.970280,60.000000
2.590000,55.000000,0.310403,54.963405,60.000000
2.590100,55.000000,0.264472,54.966888,60.000000
2.590200,55.000000,0.237713,54.965373,60.000000
2.590300,55.000000,0.206401,54.962669,60.000000
2.590400,55.000000,0.170373,54.963642,60.000000
2.590500,55.000000,0.149594,54.948025,60.000000
2.590600,55.000000,0.100736,54.956793,60.000000
2.590700,55.000000,0.070432,54.959421,60.000000
2.590800,55.000000,0.034741,54.965965,60.000000
2.590900,55.000000,0.005712,54.961911,60.000000
2.591000,55.000000,-0.032754,54.968158,60.000000
2.591100,55.000000,-0.063416,54.966999,60.000000
2.591200,55.000000,-0.116053,54.980358,60.000000
2.591300,55.000000,-0.135495,54.981833,60.000000
2.591400,55.000000,-0.172438,54.984865,60.000000
2.591500,55.000000,-0.204287,54.985009,60.000000
2.591600,55.000000,-0.237838,54.984974,60.000000
2.591700,55.000000,-0.276596,54.985432,60.000000
2.591800,55.000000,-0.313472,54.985306,60.000000
2.591900,55.000000,-0.328408,54.986259,60.000000
2.592000,55.000000,-0.383934,54.984528,60.000000
2.592100,55.000000,-0.397761,54.985719,60.000000
2.592200,55.000000,-0.428478,54.986545,60.000000
2.592300,55.000000,-0.471338,54.985484,60.000000
2.592400,55.000000,-0.495227,54.985680,60.000000
2.592500,55.000000,-0.531256,54.985178,60.000000
2.592600,55.000000,-0.544698,54.986226,60.000000
2.592700,55.000000,-0.577001,54.986398,60.000000
