t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.947193,59.991261,60.000000
2.554900,60.000001,0.946079,59.991054,60.000000
2.555000,60.000001,0.938018,59.990794,60.000000
2.555100,60.000001,0.918724,59.990918,60.000000
2.555200,60.000001,0.907918,59.990883,60.000000
2.555300,60.000001,0.923136,59.989433,60.000000
2.555400,60.000001,0.867507,59.990388,60.000000
2.555500,60.000001,0.845474,59.991298,60.000000
2.555600,60.000001,0.836963,59.991410,60.000000
2.555700,60.000001,0.850347,59.989598,60.000000
2.555800,60.000001,0.768825,59.991865,60.000000
2.555900,60.000001,0.798970,59.990335,60.000000
2.556000,60.000001,0.782512,59.988652,60.000000
2.556100,60.000001,0.757227,59.987372,60.000000
2.556200,60.000001,0.738312,59.985788,60.000000
2.556300,60.000001,0.711585,59.984491,60.000000
2.556400,60.000001,0.681125,59.983671,60.000000
2.556500,60.000001,0.648246,59.983398,60.000000
2.556600,60.000001,0.635240,59.981235,60.000000
2.556700,60.000001,0.614082,59.978139,60.000000
2.556800,60.000001,0.578901,59.975857,60.000000
2.556900,60.000001,0.555368,59.972384,60.000000
2.557000,60.000001,0.508254,59.971443,60.000000
2.557100,60.000001,0.479034,59.969540,60.000000
2.557200,60.000001,0.455780,59.965242,60.000000
2.557300,60.000001,0.416712,59.961765,60.000000
2.557400,60.000001,0.385831,59.956825,60.000000
2.557500,60.000001,0.346596,59.952376,60.000000
2.557600,60.000001,0.297276,59.951349,60.000000
2.557700,60.000001,0.284826,59.941026,60.000000
2.557800,60.000001,0.241442,59.932134,60.000000
2.557900,60.000001,0.200144,59.923637,60.000000
2.558000,60.000001,0.162930,59.913481,60.000000
2.558100,60.000001,0.092804,59.918152,60.000000
2.558200,60.000001,0.069960,59.913020,60.000000
2.558300,60.000001,-0.008895,59.930130,60.000000
2.558400,60.000001,-0.021029,59.929156,60.000000
2.558500,60.000001,-0.075635,59.936495,60.000000
2.558600,60.000001,-0.151330,59.950108,60.000000
2.558700,60.000001,-0.156752,59.954138,60.000000
2.558800,60.000001,-0.236139,59.967357,60.000000
2.558900,60.000001,-0.263162,59.979143,60.000000
2.559000,60.000001,-0.273969,59.975398,60.000000
2.559100,60.000001,-0.335615,59.979186,60.000000
2.559200,60.000001,-0.350687,59.975540,60.000000
2.559300,60.000001,-0.384291,59.972427,60.000000
2.559400,60.000001,-0.423783,59.970868,60.000000
2.559500,60.000001,-0.469694,59.970651,60.000000
2.559600,60.000001,-0.496679,59.970283,60.000000
2.559700,60.000001,-0.554804,59.970255,60.000000
2.559800,60.000001,-0.575824,59.970375,60.000000
2.559900,60.000001,-0.589530,59.971330,60.000000
2.560000,60.000001,-0.599151,59.972861,60.000000
2.560100,60.000001,-0.630119,59.974985,60.000000
2.560200,60.000001,-0.641364,59.977007,60.000000
2.560300,60.000001,-0.692551,59.978127,60.000000
2.560400,60.000001,-0.725835,59.978553,60.000000
2.560500,60.000001,-0.745829,59.979290,60.000000
2.560600,60.000001,-0.747463,59.981225,60.000000
2.560700,60.000001,-0.762613,59.983064,60.000000
2.560800,60.000001,-0.806029,59.983189,60.000000
2.560900,60.000001,-0.835663,59.982886,60.000000
2.561000,60.000001,-0.839025,59.983511,60.000000
2.561100,60.000001,-0.871134,59.983360,60.000000
2.561200,60.000001,-0.859148,59.984530,60.000000
2.561300,60.000001,-0.883667,59.984985,60.000000
2.561400,60.000001,-0.893471,59.985504,60.000000
2.561500,60.000001,-0.911399,59.985695,60.000000
2.561600,60.000001,-0.916817,59.986090,60.000000
2.561700,60.000001,-0.965019,59.985027,60.000000
2.561800,60.000001,-0.969956,59.984565,60.000000
2.561900,60.000001,-0.962969,59.984799,60.000000
2.562000,60.000001,-0.956957,59.985408,60.000000
2.562100,60.000001,-0.974383,59.985421,60.000000
2.562200,60.000001,-0.970107,59.985739,60.000000
2.562300,60.000001,-0.955189,59.986572,60.000000
2.562400,60.000001,-0.989130,59.985998,60.000000
2.562500,60.000001,-0.967650,59.986401,60.000000
2.562600,60.000001,-0.993800,59.985706,60.000000
2.562700,60.000001,-0.968997,59.986076,60.000000
2.562800,60.000001,-0.981585,59.985718,60.000000
2.562900,60.000001,-0.947786,59.986590,60.000000
2.563000,60.000001,-0.972443,59.985950,60.000000
2.563100,60.000001,-0.962419,59.985617,60.000000
2.563200,60.000001,-0.941794,59.985887,60.000000
2.563300,60.000001,-0.921062,59.986520,60.000000
2.563400,60.000001,-0.915067,59.986684,60.000000
2.563500,60.000001,-0.900890,59.986854,60.000000
2.563600,60.000001,-0.876242,59.987487,60.000000
2.563700,60.000001,-0.884572,59.986701,60.000000
2.563800,60.000001,-0.857668,59.986707,60.000000
2.563900,60.000001,-0.864917,59.985234,60.000000
2.564000,60.000001,-0.845529,59.984167,60.000000
2.564100,60.000001,-0.824743,59.983403,60.000000
2.564200,60.000001,-0.760562,59.985851,60.000000
2.564300,60.000001,-0.764287,59.985705,60.000000
2.564400,60.000001,-0.756892,59.984301,60.000000
2.564500,60.000001,-0.761321,59.981739,60.000000
2.564600,60.000001,-0.699511,59.981927,60.000000
2.564700,60.000001,-0.658486,59.983491,60.000000
2.564800,60.000001,-0.659085,59.981590,60.000000
2.564900,60.000001,-0.635658,59.979342,60.000000
2.565000,60.000001,-0.575769,59.981355,60.000000
2.565100,60.000001,-0.577766,59.978407,60.000000
2.565200,60.000001,-0.574098,59.974524,60.000000
2.565300,60.000001,-0.533793,59.968779,60.000000
2.565400,60.000001,-0.510524,59.963091,60.000000
2.565500,60.000001,-0.483210,59.957056,60.000000
2.565600,60.000001,-0.441086,59.950169,60.000000
2.565700,60.000001,-0.407729,59.942936,60.000000
2.565800,60.000001,-0.375915,59.934423,60.000000
2.565900,60.000001,-0.305893,59.936160,60.000000
2.566000,60.000001,-0.296199,59.927679,60.000000
2.566100,60.000001,-0.259624,59.918086,60.000000
2.566200,60.000001,-0.202530,59.915650,60.000000
2.566300,60.000001,-0.156522,59.915805,60.000000
2.566400,60.000001,-0.118954,59.914409,60.000000
2.566500,60.000001,-0.074452,59.915092,60.000000
2.566600,60.000001,-0.015668,59.926546,60.000000
2.566700,60.000001,0.020267,59.934514,60.000000
2.566800,60.000001,0.072131,59.948844,60.000000
2.566900,60.000001,0.119979,59.965626,60.000000
2.567000,60.000001,0.158152,59.977589,60.000000
2.567100,60.000001,0.207197,59.990756,60.000000
2.567200,60.000001,0.231472,59.992312,60.000000
2.567300,60.000001,0.271736,59.992810,60.000000
2.567400,60.000001,0.307039,59.991298,60.000000
2.567500,60.000001,0.365884,59.994453,60.000000
2.567600,60.000001,0.416071,59.997790,60.000000
2.567700,60.000001,0.426487,59.996238,60.000000
2.567800,60.000001,0.440111,59.994410,60.000000
2.567900,60.000001,0.505483,59.994354,60.000000
2.568000,60.000001,0.486242,59.994524,60.000000
2.568100,60.000001,0.554907,59.995141,60.000000
2.568200,60.000001,0.580386,59.996247,60.000000
2.568300,60.000001,0.605467,59.997726,60.000000
2.568400,60.000001,0.625797,59.999689,60.000000
2.568500,60.000001,0.647154,60.001843,60.000000
2.568600,60.000001,0.661696,60.004062,60.000000
2.568700,60.000001,0.697626,60.005570,60.000000
2.568800,60.000001,0.736627,60.005843,60.000000
2.568900,60.000001,0.706414,60.007450,60.000000
2.569000,60.000001,0.759033,60.008872,60.000000
2.569100,60.000001,0.777056,60.010041,60.000000
2.569200,60.000001,0.823337,60.009548,60.000000
2.569300,60.000001,0.810657,60.010787,60.000000
2.569400,60.000001,0.861330,60.010241,60.000000
2.569500,60.000001,0.875293,60.010085,60.000000
2.569600,60.000001,0.881119,60.010418,60.000000
2.569700,60.000001,0.923268,60.009684,60.000000
2.569800,60.000001,0.913465,60.010067,60.000000
2.569900,60.000001,0.921692,60.010495,60.000000
2.570000,60.000001,0.911171,60.011529,60.000000
2.570100,60.000001,0.933089,60.011826,60.000000
2.570200,60.000001,0.978532,60.010829,60.000000
2.570300,60.000001,0.974502,60.010591,60.000000
2.570400,60.000001,0.974973,60.010630,60.000000
2.570500,60.000001,0.965545,60.011121,60.000000
2.570600,60.000001,0.964859,60.011586,60.000000
2.570700,60.000001,0.979926,60.011477,60.000000
2.570800,60.000001,0.959980,60.012099,60.000000
2.570900,60.000001,0.951454,60.012774,60.000000
2.571000,60.000001,0.986551,60.011969,60.000000
2.571100,60.000001,0.960324,60.012241,60.000000
2.571200,60.000001,0.976510,60.011687,60.000000
2.571300,60.000001,0.961689,60.011648,60.000000
2.571400,60.000001,0.948902,60.011835,60.000000
2.571500,60.000001,0.973912,60.010632,60.000000
2.571600,60.000001,0.961074,60.009928,60.000000
2.571700,60.000001,0.930056,60.010307,60.000000
2.571800,60.000001,0.937110,60.009665,60.000000
2.571900,60.000001,0.890023,60.010804,60.000000
2.572000,60.000001,0.907133,60.009991,60.000000
2.572100,60.000001,0.845949,60.011739,60.000000
2.572200,60.000001,0.861196,60.011190,60.000000
2.572300,60.000001,0.828858,60.011539,60.000000
2.572400,60.000001,0.836538,60.010127,60.000000
2.572500,60.000001,0.815534,60.009025,60.000000
2.572600,60.000001,0.802671,60.007483,60.000000
2.572700,60.000001,0.777802,60.006366,60.000000
2.572800,60.000001,0.705624,60.009143,60.000000
2.572900,60.000001,0.699022,60.009823,60.000000
2.573000,60.000001,0.678825,60.009743,60.000000
2.573100,60.000001,0.674913,60.007325,60.000000
2.573200,60.000001,0.632016,60.006814,60.000000
2.573300,60.000001,0.598614,60.006793,60.000000
2.573400,60.000001,0.590207,60.003847,60.000000
2.573500,60.000001,0.568976,59.999726,60.000000
2.573600,60.000001,0.536800,59.995945,60.000000
2.573700,60.000001,0.500963,59.992877,60.000000
2.573800,60.000001,0.503380,59.988560,60.000000
2.573900,60.000001,0.431500,59.985910,60.000000
2.574000,60.000001,0.403032,59.981498,60.000000
2.574100,60.000001,0.366826,59.977052,60.000000
2.574200,60.000001,0.347954,59.968173,60.000000
2.574300,60.000001,0.297803,59.962020,60.000000
2.574400,60.000001,0.218456,59.970683,60.000000
2.574500,60.000001,0.211764,59.966126,60.000000
2.574600,60.000001,0.194626,59.953380,60.000000
2.574700,60.000001,0.118258,59.955926,60.000000
2.574800,60.000001,0.088956,59.952687,60.000000
2.574900,60.000001,0.070927,59.936569,60.000000
2.575000,60.000001,-0.008063,59.943932,60.000000
2.575100,60.000001,-0.058464,59.957135,60.000000
2.575200,60.000001,-0.102323,59.971189,60.000000
2.575300,60.000001,-0.122732,59.971405,60.000000
2.575400,60.000001,-0.203381,59.985337,60.000000
2.575500,60.000001,-0.217620,59.990190,60.000000
2.575600,60.000001,-0.261463,59.994849,60.000000
2.575700,60.000001,-0.307342,59.999658,60.000000
2.575800,60.000001,-0.349327,60.003009,60.000000
2.575900,60.000001,-0.359445,59.999103,60.000000
2.576000,60.000001,-0.435848,60.001855,60.000000
2.576100,60.000001,-0.467796,60.002606,60.000000
2.576200,60.000001,-0.483405,60.001911,60.000000
2.576300,60.000001,-0.505549,60.001699,60.000000
2.576400,60.000001,-0.541988,60.002139,60.000000
2.576500,60.000001,-0.577009,60.002796,60.000000
2.576600,60.000001,-0.593957,60.004366,60.000000
2.576700,60.000001,-0.614486,60.006493,60.000000
2.576800,60.000001,-0.664331,60.006951,60.000000
2.576900,60.000001,-0.637025,60.008560,60.000000
2.577000,60.000001,-0.678904,60.011011,60.000000
2.577100,60.000001,-0.701680,60.013637,60.000000
2.577200,60.000001,-0.740926,60.014543,60.000000
2.577300,60.000001,-0.745867,60.016354,60.000000
2.577400,60.000001,-0.776044,60.017161,60.000000
2.577500,60.000001,-0.825648,60.016246,60.000000
2.577600,60.000001,-0.790602,60.017875,60.000000
2.577700,60.000001,-0.840180,60.018077,60.000000
2.577800,60.000001,-0.853350,60.018448,60.000000
2.577900,60.000001,-0.896079,60.017655,60.000000
2.578000,60.000001,-0.913308,60.017142,60.000000
2.578100,60.000001,-0.905940,60.017616,60.000000
2.578200,60.000001,-0.946825,60.016983,60.000000
2.578300,60.000001,-0.936605,60.017349,60.000000
2.578400,60.000001,-0.949372,60.017538,60.000000
2.578500,60.000001,-0.970933,60.017272,60.000000
2.578600,60.000001,-0.974784,60.017255,60.000000
2.578700,60.000001,-0.957081,60.018063,60.000000
2.578800,60.000001,-0.958787,60.018720,60.000000
2.578900,60.000001,-0.968216,60.018972,60.000000
2.579000,60.000001,-0.966394,60.019292,60.000000
2.579100,60.000001,-0.963568,60.019646,60.000000
2.579200,60.000001,-0.983733,60.019183,60.000000
2.579300,60.000001,-0.973064,60.019212,60.000000
2.579400,60.000001,-0.961897,60.019536,60.000000
2.579500,60.000001,-0.970522,60.019282,60.000000
2.579600,60.000001,-0.976020,60.018701,60.000000
2.579700,60.000001,-0.958566,60.018734,60.000000
2.579800,60.000001,-0.947083,60.018891,60.000000
2.579900,60.000001,-0.939625,60.018907,60.000000
2.580000,60.000001,-0.946876,60.018117,60.000000
2.580100,60.000001,-0.924746,60.018038,60.000000
2.580200,60.000001,-0.892329,60.018907,60.000000
2.580300,60.000001,-0.912313,60.017746,60.000000
2.580400,60.000001,-0.877040,60.017952,60.000000
2.580500,60.000001,-0.857893,60.018191,60.000000
2.580600,60.000001,-0.843194,60.018123,60.000000
2.580700,60.000001,-0.861187,60.016076,60.000000
2.580800,60.000001,-0.810920,60.016133,60.000000
2.580900,60.000001,-0.801892,60.015179,60.000000
2.581000,60.000001,-0.758194,60.016066,60.000000
2.581100,60.000001,-0.739834,60.016190,60.000000
2.581200,60.000001,-0.714466,60.016254,60.000000
2.581300,60.000001,-0.675840,60.017444,60.000000
2.581400,60.000001,-0.672238,60.015926,60.000000
2.581500,60.000001,-0.645995,60.014406,60.000000
2.581600,60.000001,-0.632740,60.011088,60.000000
2.581700,60.000001,-0.592344,60.009616,60.000000
2.581800,60.000001,-0.570749,60.006797,60.000000
2.581900,60.000001,-0.545686,60.003034,60.000000
2.582000,60.000001,-0.522128,59.997778,60.000000
2.582100,60.000001,-0.484467,59.993650,60.000000
2.582200,60.000001,-0.457340,59.987875,60.000000
2.582300,60.000001,-0.419831,59.982734,60.000000
2.582400,60.000001,-0.390752,59.975469,60.000000
2.582500,60.000001,-0.355506,59.967545,60.000000
2.582600,60.000001,-0.303266,59.964542,60.000000
2.582700,60.000001,-0.316819,59.958496,60.000000
2.582800,60.000001,-0.254150,59.947348,60.000000
2.582900,60.000001,-0.164875,59.954387,60.000000
2.583000,60.000001,-0.153320,59.946451,60.000000
2.583100,60.000001,-0.092809,59.949469,60.000000
2.583200,60.000001,-0.070012,59.941600,60.000000
2.583300,60.000001,-0.017131,59.941377,60.000000
2.583400,60.000001,0.061188,59.957375,60.000000
2.583500,60.000001,0.052616,59.947647,60.000000
2.583600,60.000001,0.123833,59.958175,60.000000
2.583700,60.000001,0.182412,59.975413,60.000000
2.583800,60.000001,0.226014,59.991010,60.000000
2.583900,60.000001,0.272711,60.004173,60.000000
2.584000,60.000001,0.294472,60.005751,60.000000
2.584100,60.000001,0.362110,60.013896,60.000000
2.584200,60.000001,0.393879,60.016617,60.000000
2.584300,60.000001,0.406767,60.013928,60.000000
2.584400,60.000001,0.423566,60.011221,60.000000
2.584500,60.000001,0.468936,60.010090,60.000000
2.584600,60.000001,0.494434,60.009832,60.000000
2.584700,60.000001,0.537347,60.010202,60.000000
2.584800,60.000001,0.593681,60.009942,60.000000
2.584900,60.000001,0.592728,60.011480,60.000000
2.585000,60.000001,0.614373,60.013520,60.000000
2.585100,60.000001,0.611895,60.015132,60.000000
2.585200,60.000001,0.664681,60.017497,60.000000
2.585300,60.000001,0.666858,60.019657,60.000000
2.585400,60.000001,0.717775,60.021005,60.000000
2.585500,60.000001,0.720950,60.023421,60.000000
2.585600,60.000001,0.775303,60.023246,60.000000
2.585700,60.000001,0.770366,60.024769,60.000000
2.585800,60.000001,0.767041,60.026586,60.000000
2.585900,60.000001,0.832079,60.026164,60.000000
2.586000,60.000001,0.848963,60.026080,60.000000
2.586100,60.000001,0.831102,60.027605,60.000000
2.586200,60.000001,0.849010,60.028606,60.000000
2.586300,60.000001,0.872518,60.028988,60.000000
2.586400,60.000001,0.907899,60.028489,60.000000
2.586500,60.000001,0.920543,60.028227,60.000000
2.586600,60.000001,0.942561,60.027755,60.000000
2.586700,60.000001,0.934930,60.028066,60.000000
2.586800,60.000001,0.953674,60.027999,60.000000
2.586900,60.000001,0.952275,60.028278,60.000000
2.587000,60.000001,0.997638,60.027261,60.000000
2.587100,60.000001,0.964931,60.027815,60.000000
2.587200,60.000001,0.971357,60.028130,60.000000
2.587300,60.000001,0.999854,60.027535,60.000000
2.587400,60.000001,0.979365,60.027867,60.000000
2.587500,60.000001,0.999078,60.027458,60.000000
2.587600,60.000001,0.985201,60.027623,60.000000
2.587700,60.000001,0.983235,60.027721,60.000000
2.587800,60.000001,0.976440,60.027896,60.000000
2.587900,60.000001,0.989004,60.027371,60.000000
2.588000,60.000001,0.960804,60.027839,60.000000
2.588100,60.000001,0.959369,60.027901,60.000000
2.588200,60.000001,0.938384,60.028417,60.000000
2.588300,60.000001,0.929427,60.028697,60.000000
2.588400,60.000001,0.927515,60.028460,60.000000
2.588500,60.000001,0.900799,60.028914,60.000000
2.588600,60.000001,0.901669,60.028500,60.000000
2.588700,60.000001,0.887009,60.028151,60.000000
2.588800,60.000001,0.874449,60.027662,60.000000
2.588900,60.000001,0.843568,60.028031,60.000000
2.589000,60.000001,0.835593,60.027599,60.000000
2.589100,60.000001,0.830156,60.026294,60.000000
2.589200,60.000001,0.777562,60.027460,60.000000
2.589300,60.000001,0.787731,60.025891,60.000000
2.589400,60.000001,0.771579,60.024018,60.000000
2.589500,60.000001,0.726247,60.024275,60.000000
2.589600,60.000001,0.701054,60.024337,60.000000
2.589700,60.000001,0.692086,60.022523,60.000000
2.589800,60.000001,0.659072,60.021507,60.000000
2.589900,60.000001,0.610407,60.022937,60.000000
2.590000,60.000001,0.599723,60.021550,60.000000
2.590100,60.000001,0.563612,60.021012,60.000000
2.590200,60.000001,0.536896,60.019665,60.000000
2.590300,60.000001,0.523507,60.015041,60.000000
2.590400,60.000001,0.495919,60.009584,60.000000
2.590500,60.000001,0.465356,60.003580,60.000000
2.590600,60.000001,0.443347,59.997267,60.000000
2.590700,60.000001,0.421826,59.991543,60.000000
2.590800,60.000001,0.374822,59.983167,60.000000
2.590900,60.000001,0.346856,59.975252,60.000000
2.591000,60.000001,0.307334,59.965888,60.000000
2.591100,60.000001,0.227576,59.966541,60.000000
2.591200,60.000001,0.184740,59.968361,60.000000
2.591300,60.000001,0.173866,59.956088,60.000000
2.591400,60.000001,0.119683,59.950748,60.000000
2.591500,60.000001,0.050828,59.960787,60.000000
2.591600,60.000001,0.032519,59.957519,60.000000
2.591700,60.000001,0.002884,59.947444,60.000000
2.591800,60.000001,-0.075563,59.960978,60.000000
2.591900,60.000001,-0.128442,59.979133,60.000000
2.592000,60.000001,-0.142025,59.979734,60.000000
2.592100,60.000001,-0.196928,59.987115,60.000000
2.592200,60.000001,-0.272576,59.997806,60.000000
2.592300,60.000001,-0.312102,60.009050,60.000000
2.592400,60.000001,-0.328319,60.012110,60.000000
2.592500,60.000001,-0.357986,60.011063,60.000000
2.592600,60.000001,-0.396119,60.009993,60.000000
2.592700,60.000001,-0.431285,60.008838,60.000000
