t,real_f,real_v,RA_EKF,IpDFT
2.554600,59.500000,-0.017020,59.487602,60.000000
2.554700,59.500000,0.017408,59.466439,60.000000
2.554800,59.500000,0.069164,59.474064,60.000000
2.554900,59.500000,0.097919,59.466157,60.000000
2.555000,59.500000,0.147277,59.476689,60.000000
2.555100,59.500000,0.183691,59.481130,60.000000
2.555200,59.500000,0.211698,59.479231,60.000000
2.555300,59.500000,0.248811,59.478875,60.000000
2.555400,59.500000,0.302641,59.479024,60.000000
2.555500,59.500000,0.327528,59.478934,60.000000
2.555600,59.500000,0.360758,59.479082,60.000000
2.555700,59.500000,0.406685,59.477747,60.000000
2.555800,59.500000,0.430974,59.478344,60.000000
2.555900,59.500000,0.468633,59.478205,60.000000
2.556000,59.500000,0.498590,59.478516,60.000000
2.556100,59.500000,0.529608,59.478807,60.000000
2.556200,59.500000,0.564530,59.478637,60.000000
2.556300,59.500000,0.602042,59.478067,60.000000
2.556400,59.500000,0.634653,59.477714,60.000000
2.556500,59.500000,0.650168,59.478367,60.000000
2.556600,59.500000,0.676032,59.478786,60.000000
2.556700,59.500000,0.712182,59.478455,60.000000
2.556800,59.500000,0.732434,59.478621,60.000000
2.556900,59.500000,0.758406,59.478647,60.000000
2.557000,59.500000,0.781091,59.478713,60.000000
2.557100,59.500000,0.801603,59.478830,60.000000
2.557200,59.500000,0.823347,59.478869,60.000000
2.557300,59.500000,0.843834,59.478884,60.000000
2.557400,59.500000,0.864896,59.478831,60.000000
2.557500,59.500000,0.885454,59.478738,60.000000
2.557600,59.500000,0.898761,59.478827,60.000000
2.557700,59.500000,0.927551,59.478429,60.000000
2.557800,59.500000,0.931763,59.478627,60.000000
2.557900,59.500000,0.947467,59.478608,60.000000
2.558000,59.500000,0.975021,59.478106,60.000000
2.558100,59.500000,0.961573,59.478643,60.000000
2.558200,59.500000,0.968113,59.478940,60.000000
2.558300,59.500000,0.984612,59.478735,60.000000
2.558400,59.500000,0.994441,59.478568,60.000000
2.558500,59.500000,1.002267,59.478430,60.000000
2.558600,59.500000,0.999137,59.478613,60.000000
2.558700,59.500000,0.993791,59.478926,60.000000
2.558800,59.500000,1.001652,59.478767,60.000000
2.558900,59.500000,1.005764,59.478552,60.000000
2.559000,59.500000,1.006018,59.478407,60.000000
2.559100,59.500000,0.991436,59.478804,60.000000
2.559200,59.500000,0.998172,59.478459,60.000000
2.559300,59.500000,0.997286,59.478132,60.000000
2.559400,59.500000,0.979450,59.478498,60.000000
2.559500,59.500000,0.969647,59.478646,60.000000
2.559600,59.500000,0.955884,59.478862,60.000000
2.559700,59.500000,0.954118,59.478438,60.000000
2.559800,59.500000,0.936491,59.478565,60.000000
2.559900,59.500000,0.918234,59.478840,60.000000
2.560000,59.500000,0.902668,59.478937,60.000000
2.560100,59.500000,0.881456,59.479266,60.000000
2.560200,59.500000,0.864677,59.479305,60.000000
2.560300,59.500000,0.851536,59.478885,60.000000
2.560400,59.500000,0.831858,59.478685,60.000000
2.560500,59.500000,0.801566,59.479415,60.000000
2.560600,59.500000,0.793814,59.478323,60.000000
2.560700,59.500000,0.759486,59.479030,60.000000
2.560800,59.500000,0.741124,59.478591,60.000000
2.560900,59.500000,0.709284,59.479177,60.000000
2.561000,59.500000,0.683844,59.479255,60.000000
2.561100,59.500000,0.662564,59.478337,60.000000
2.561200,59.500000,0.629654,59.478650,60.000000
2.561300,59.500000,0.586485,59.481370,60.000000
2.561400,59.500000,0.554489,59.483049,60.000000
2.561500,59.500000,0.529099,59.482823,60.000000
2.561600,59.500000,0.499662,59.482222,60.000000
2.561700,59.500000,0.484263,59.478406,60.000000
2.561800,59.500000,0.451125,59.473836,60.000000
2.561900,59.500000,0.410439,59.473993,60.000000
2.562000,59.500000,0.380837,59.471635,60.000000
2.562100,59.500000,0.339616,59.473407,60.000000
2.562200,59.500000,0.307764,59.472176,60.000000
2.562300,59.500000,0.263160,59.478097,60.000000
2.562400,59.500000,0.211336,59.485207,60.000000
2.562500,59.500000,0.208623,59.473611,60.000000
2.562600,59.500000,0.152070,59.483598,60.000000
2.562700,59.500000,0.120678,59.483684,60.000000
2.562800,59.500000,0.078397,59.493208,60.000000
2.562900,59.500000,0.043330,59.497723,60.000000
2.563000,59.500000,0.008557,59.496178,60.000000
2.563100,59.500000,-0.032356,59.502365,60.000000
2.563200,59.500000,-0.075025,59.516320,60.000000
2.563300,59.500000,-0.096239,59.500551,60.000000
2.563400,59.500000,-0.149377,59.509132,60.000000
2.563500,59.500000,-0.188807,59.514420,60.000000
2.563600,59.500000,-0.232778,59.518876,60.000000
2.563700,59.500000,-0.242603,59.517121,60.000000
2.563800,59.500000,-0.304246,59.517466,60.000000
2.563900,59.500000,-0.328228,59.517802,60.000000
2.564000,59.500000,-0.353794,59.519153,60.000000
2.564100,59.500000,-0.395554,59.519554,60.000000
2.564200,59.500000,-0.439653,59.518488,60.000000
2.564300,59.500000,-0.473630,59.517983,60.000000
2.564400,59.500000,-0.495594,59.518940,60.000000
2.564500,59.500000,-0.535746,59.518661,60.000000
2.564600,59.500000,-0.566344,59.518649,60.000000
2.564700,59.500000,-0.592333,59.519020,60.000000
2.564800,59.500000,-0.623591,59.519101,60.000000
2.564900,59.500000,-0.652476,59.519153,60.000000
2.565000,59.500000,-0.674887,59.519488,60.000000
2.565100,59.500000,-0.705482,59.519448,60.000000
2.565200,59.500000,-0.736485,59.519220,60.000000
2.565300,59.500000,-0.749224,59.519639,60.000000
2.565400,59.500000,-0.775965,59.519694,60.000000
2.565500,59.500000,-0.808817,59.519338,60.000000
2.565600,59.500000,-0.828268,59.519312,60.000000
2.565700,59.500000,-0.848374,59.519328,60.000000
2.565800,59.500000,-0.864958,59.519433,60.000000
2.565900,59.500000,-0.883642,59.519459,60.000000
2.566000,59.500000,-0.879009,59.520060,60.000000
2.566100,59.500000,-0.908333,59.519904,60.000000
2.566200,59.500000,-0.937611,59.519416,60.000000
2.566300,59.500000,-0.952479,59.519237,60.000000
2.566400,59.500000,-0.964551,59.519178,60.000000
2.566500,59.500000,-0.966444,59.519417,60.000000
2.566600,59.500000,-0.970372,59.519662,60.000000
2.566700,59.500000,-0.983521,59.519575,60.000000
2.566800,59.500000,-0.997477,59.519320,60.000000
2.566900,59.500000,-0.984840,59.519797,60.000000
2.567000,59.500000,-1.007872,59.519321,60.000000
2.567100,59.500000,-1.000442,59.519495,60.000000
2.567200,59.500000,-0.996307,59.519723,60.000000
2.567300,59.500000,-1.005149,59.519474,60.000000
2.567400,59.500000,-1.009324,59.519180,60.000000
2.567500,59.500000,-1.000133,59.519310,60.000000
2.567600,59.500000,-1.002506,59.519079,60.000000
2.567700,59.500000,-0.990067,59.519267,60.000000
2.567800,59.500000,-0.991438,59.518953,60.000000
2.567900,59.500000,-0.974028,59.519240,60.000000
2.568000,59.500000,-0.961432,59.519444,60.000000
2.568100,59.500000,-0.953431,59.519342,60.000000
2.568200,59.500000,-0.935812,59.519559,60.000000
2.568300,59.500000,-0.922152,59.519606,60.000000
2.568400,59.500000,-0.908287,59.519532,60.000000
2.568500,59.500000,-0.896211,59.519210,60.000000
2.568600,59.500000,-0.875554,59.519278,60.000000
2.568700,59.500000,-0.851284,59.519676,60.000000
2.568800,59.500000,-0.828383,59.520019,60.000000
2.568900,59.500000,-0.814345,59.519536,60.000000
2.569000,59.500000,-0.788092,59.519676,60.000000
2.569100,59.500000,-0.776731,59.518474,60.000000
2.569200,59.500000,-0.742659,59.519005,60.000000
2.569300,59.500000,-0.717205,59.519156,60.000000
2.569400,59.500000,-0.684379,59.520005,60.000000
2.569500,59.500000,-0.656673,59.520371,60.000000
2.569600,59.500000,-0.616905,59.522333,60.000000
2.569700,59.500000,-0.604051,59.520501,60.000000
2.569800,59.500000,-0.581361,59.517826,60.000000
2.569900,59.500000,-0.532099,59.520654,60.000000
2.570000,59.500000,-0.508286,59.520089,60.000000
2.570100,59.500000,-0.475482,59.519758,60.000000
2.570200,59.500000,-0.452615,59.515898,60.000000
2.570300,59.500000,-0.395493,59.521024,60.000000
2.570400,59.500000,-0.357555,59.526995,60.000000
2.570500,59.500000,-0.341787,59.522391,60.000000
2.570600,59.500000,-0.304968,59.519591,60.000000
2.570700,59.500000,-0.288844,59.513490,60.000000
2.570800,59.500000,-0.230345,59.514480,60.000000
2.570900,59.500000,-0.189441,59.519568,60.000000
2.571000,59.500000,-0.161036,59.513658,60.000000
2.571100,59.500000,-0.126767,59.503463,60.000000
2.571200,59.500000,-0.090940,59.490565,60.000000
2.571300,59.500000,-0.038554,59.505216,60.000000
2.571400,59.500000,-0.005897,59.508527,60.000000
2.571500,59.500000,0.021708,59.491521,60.000000
2.571600,59.500000,0.078052,59.511130,60.000000
2.571700,59.500000,0.103290,59.505960,60.000000
2.571800,59.500000,0.162211,59.516818,60.000000
2.571900,59.500000,0.176454,59.510239,60.000000
2.572000,59.500000,0.210002,59.505930,60.000000
2.572100,59.500000,0.258646,59.507366,60.000000
2.572200,59.500000,0.293335,59.507555,60.000000
2.572300,59.500000,0.337401,59.507417,60.000000
2.572400,59.500000,0.346884,59.508272,60.000000
2.572500,59.500000,0.399203,59.508121,60.000000
2.572600,59.500000,0.433909,59.508017,60.000000
2.572700,59.500000,0.466627,59.508105,60.000000
2.572800,59.500000,0.489571,59.509267,60.000000
2.572900,59.500000,0.529177,59.509102,60.000000
2.573000,59.500000,0.555364,59.509506,60.000000
2.573100,59.500000,0.582478,59.509972,60.000000
2.573200,59.500000,0.623903,59.509331,60.000000
2.573300,59.500000,0.658994,59.508736,60.000000
2.573400,59.500000,0.675410,59.509098,60.000000
2.573500,59.500000,0.714913,59.508647,60.000000
2.573600,59.500000,0.741627,59.508472,60.000000
2.573700,59.500000,0.746823,59.509177,60.000000
2.573800,59.500000,0.781387,59.509078,60.000000
2.573900,59.500000,0.807187,59.508938,60.000000
2.574000,59.500000,0.832895,59.508757,60.000000
2.574100,59.500000,0.856645,59.508600,60.000000
2.574200,59.500000,0.865314,59.508899,60.000000
2.574300,59.500000,0.877760,59.509219,60.000000
2.574400,59.500000,0.893215,59.509390,60.000000
2.574500,59.500000,0.908806,59.509455,60.000000
2.574600,59.500000,0.928933,59.509298,60.000000
2.574700,59.500000,0.943316,59.509214,60.000000
2.574800,59.500000,0.950894,59.509318,60.000000
2.574900,59.500000,0.969397,59.509107,60.000000
2.575000,59.500000,0.971177,59.509269,60.000000
2.575100,59.500000,0.999658,59.508670,60.000000
2.575200,59.500000,0.990248,59.508974,60.000000
2.575300,59.500000,0.989379,59.509276,60.000000
2.575400,59.500000,0.995390,59.509301,60.000000
2.575500,59.500000,1.017232,59.508651,60.000000
2.575600,59.500000,1.004315,59.508916,60.000000
2.575700,59.500000,0.993298,59.509381,60.000000
2.575800,59.500000,0.999666,59.509240,60.000000
2.575900,59.500000,0.991066,59.509395,60.000000
2.576000,59.500000,1.007705,59.508622,60.000000
2.576100,59.500000,0.987127,59.508955,60.000000
2.576200,59.500000,0.982930,59.508934,60.000000
2.576300,59.500000,0.959370,59.509584,60.000000
2.576400,59.500000,0.967218,59.509012,60.000000
2.576500,59.500000,0.940795,59.509532,60.000000
2.576600,59.500000,0.935529,59.509345,60.000000
2.576700,59.500000,0.918721,59.509422,60.000000
2.576800,59.500000,0.891948,59.510112,60.000000
2.576900,59.500000,0.899211,59.509004,60.000000
2.577000,59.500000,0.879428,59.508622,60.000000
2.577100,59.500000,0.852148,59.509052,60.000000
2.577200,59.500000,0.825056,59.509730,60.000000
2.577300,59.500000,0.814723,59.509166,60.000000
2.577400,59.500000,0.789680,59.509112,60.000000
2.577500,59.500000,0.764588,59.509220,60.000000
2.577600,59.500000,0.735254,59.509745,60.000000
2.577700,59.500000,0.711919,59.509731,60.000000
2.577800,59.500000,0.688427,59.509326,60.000000
2.577900,59.500000,0.646931,59.511041,60.000000
2.578000,59.500000,0.640972,59.508676,60.000000
2.578100,59.500000,0.603033,59.508677,60.000000
2.578200,59.500000,0.576658,59.507885,60.000000
2.578300,59.500000,0.536664,59.509297,60.000000
2.578400,59.500000,0.521768,59.506075,60.000000
2.578500,59.500000,0.474987,59.507783,60.000000
2.578600,59.500000,0.447395,59.507044,60.000000
2.578700,59.500000,0.413690,59.506317,60.000000
2.578800,59.500000,0.374824,59.507481,60.000000
2.578900,59.500000,0.335966,59.510137,60.000000
2.579000,59.500000,0.304722,59.509755,60.000000
2.579100,59.500000,0.265843,59.511349,60.000000
2.579200,59.500000,0.240534,59.503680,60.000000
2.579300,59.500000,0.187318,59.512504,60.000000
2.579400,59.500000,0.153628,59.517058,60.000000
2.579500,59.500000,0.115292,59.523152,60.000000
2.579600,59.500000,0.083840,59.519872,60.000000
2.579700,59.500000,0.042800,59.523093,60.000000
2.579800,59.500000,0.008553,59.519866,60.000000
2.579900,59.500000,-0.045577,59.539703,60.000000
2.580000,59.500000,-0.079232,59.555292,60.000000
2.580100,59.500000,-0.111299,59.556383,60.000000
2.580200,59.500000,-0.150057,59.557690,60.000000
2.580300,59.500000,-0.170407,59.548864,60.000000
2.580400,59.500000,-0.217505,59.547638,60.000000
2.580500,59.500000,-0.259731,59.548590,60.000000
2.580600,59.500000,-0.284391,59.547780,60.000000
2.580700,59.500000,-0.312538,59.548095,60.000000
2.580800,59.500000,-0.355314,59.548108,60.000000
2.580900,59.500000,-0.387134,59.548386,60.000000
2.581000,59.500000,-0.432795,59.547030,60.000000
2.581100,59.500000,-0.449946,59.548166,60.000000
2.581200,59.500000,-0.497914,59.547026,60.000000
2.581300,59.500000,-0.536068,59.545928,60.000000
2.581400,59.500000,-0.551272,59.546745,60.000000
2.581500,59.500000,-0.593294,59.546255,60.000000
2.581600,59.500000,-0.616606,59.546487,60.000000
2.581700,59.500000,-0.645877,59.546570,60.000000
2.581800,59.500000,-0.673984,59.546600,60.000000
2.581900,59.500000,-0.705949,59.546360,60.000000
2.582000,59.500000,-0.734049,59.546184,60.000000
2.582100,59.500000,-0.756383,59.546240,60.000000
2.582200,59.500000,-0.777171,59.546403,60.000000
2.582300,59.500000,-0.796813,59.546603,60.000000
2.582400,59.500000,-0.830819,59.546204,60.000000
2.582500,59.500000,-0.842740,59.546379,60.000000
2.582600,59.500000,-0.855887,59.546675,60.000000
2.582700,59.500000,-0.882638,59.546482,60.000000
2.582800,59.500000,-0.901336,59.546372,60.000000
2.582900,59.500000,-0.922447,59.546172,60.000000
2.583000,59.500000,-0.942425,59.545946,60.000000
2.583100,59.500000,-0.936199,59.546476,60.000000
2.583200,59.500000,-0.965029,59.546103,60.000000
2.583300,59.500000,-0.961906,59.546422,60.000000
2.583400,59.500000,-0.978254,59.546305,60.000000
2.583500,59.500000,-0.979881,59.546474,60.000000
2.583600,59.500000,-0.988840,59.546454,60.000000
2.583700,59.500000,-0.995130,59.546413,60.000000
2.583800,59.500000,-0.995507,59.546519,60.000000
2.583900,59.500000,-0.994797,59.546665,60.000000
2.584000,59.500000,-1.000351,59.546550,60.000000
2.584100,59.500000,-1.001128,59.546471,60.000000
2.584200,59.500000,-0.998745,59.546470,60.000000
2.584300,59.500000,-1.004074,59.546129,60.000000
2.584400,59.500000,-0.991807,59.546344,60.000000
2.584500,59.500000,-0.980381,59.546649,60.000000
2.584600,59.500000,-0.977579,59.546545,60.000000
2.584700,59.500000,-0.957578,59.547051,60.000000
2.584800,59.500000,-0.953940,59.546905,60.000000
2.584900,59.500000,-0.953765,59.546264,60.000000
2.585000,59.500000,-0.943915,59.545864,60.000000
2.585100,59.500000,-0.936761,59.545288,60.000000
2.585200,59.500000,-0.899621,59.546512,60.000000
2.585300,59.500000,-0.887469,59.546624,60.000000
2.585400,59.500000,-0.874523,59.546326,60.000000
2.585500,59.500000,-0.858141,59.545989,60.000000
2.585600,59.500000,-0.841033,59.545570,60.000000
2.585700,59.500000,-0.829207,59.544484,60.000000
2.585800,59.500000,-0.802894,59.544351,60.000000
2.585900,59.500000,-0.770189,59.545222,60.000000
2.586000,59.500000,-0.745483,59.545531,60.000000
2.586100,59.500000,-0.724045,59.545090,60.000000
2.586200,59.500000,-0.691989,59.545547,60.000000
2.586300,59.500000,-0.658087,59.546638,60.000000
2.586400,59.500000,-0.630702,59.546916,60.000000
2.586500,59.500000,-0.586530,59.549736,60.000000
2.586600,59.500000,-0.571837,59.548169,60.000000
2.586700,59.500000,-0.536270,59.548196,60.000000
2.586800,59.500000,-0.500320,59.549272,60.000000
2.586900,59.500000,-0.489550,59.545409,60.000000
2.587000,59.500000,-0.438036,59.546816,60.000000
2.587100,59.500000,-0.408261,59.545902,60.000000
2.587200,59.500000,-0.370849,59.546493,60.000000
2.587300,59.500000,-0.341920,59.543437,60.000000
2.587400,59.500000,-0.297090,59.546853,60.000000
2.587500,59.500000,-0.278026,59.537578,60.000000
2.587600,59.500000,-0.227687,59.540517,60.000000
2.587700,59.500000,-0.194039,59.539336,60.000000
2.587800,59.500000,-0.152348,59.543846,60.000000
2.587900,59.500000,-0.124577,59.533016,60.000000
2.588000,59.500000,-0.089482,59.517777,60.000000
2.588100,59.500000,-0.046722,59.512932,60.000000
2.588200,59.500000,0.001207,59.528779,60.000000
2.588300,59.500000,0.020630,59.505936,60.000000
2.588400,59.500000,0.054856,59.486265,60.000000
2.588500,59.500000,0.117864,59.501590,60.000000
2.588600,59.500000,0.133088,59.491163,60.000000
2.588700,59.500000,0.180615,59.494310,60.000000
2.588800,59.500000,0.202377,59.488934,60.000000
2.588900,59.500000,0.246372,59.489027,60.000000
2.589000,59.500000,0.277347,59.488716,60.000000
2.589100,59.500000,0.328844,59.488339,60.000000
2.589200,59.500000,0.357896,59.488131,60.000000
2.589300,59.500000,0.394748,59.487721,60.000000
2.589400,59.500000,0.437243,59.486534,60.000000
2.589500,59.500000,0.456383,59.487444,60.000000
2.589600,59.500000,0.496346,59.487211,60.000000
2.589700,59.500000,0.537101,59.486297,60.000000
2.589800,59.500000,0.562677,59.486410,60.000000
2.589900,59.500000,0.591223,59.486648,60.000000
2.590000,59.500000,0.632770,59.485969,60.000000
2.590100,59.500000,0.641425,59.486880,60.000000
2.590200,59.500000,0.681881,59.486593,60.000000
2.590300,59.500000,0.702237,59.486832,60.000000
2.590400,59.500000,0.733830,59.486675,60.000000
2.590500,59.500000,0.752954,59.486876,60.000000
2.590600,59.500000,0.780308,59.486821,60.000000
2.590700,59.500000,0.792811,59.487200,60.000000
2.590800,59.500000,0.831860,59.486677,60.000000
2.590900,59.500000,0.839776,59.486925,60.000000
2.591000,59.500000,0.878820,59.486355,60.000000
2.591100,59.500000,0.880400,59.486669,60.000000
2.591200,59.500000,0.903984,59.486586,60.000000
2.591300,59.500000,0.917876,59.486619,60.000000
2.591400,59.500000,0.934758,59.486559,60.000000
2.591500,59.500000,0.938876,59.486818,60.000000
2.591600,59.500000,0.955013,59.486773,60.000000
2.591700,59.500000,0.964595,59.486788,60.000000
2.591800,59.500000,0.973416,59.486805,60.000000
2.591900,59.500000,0.975282,59.486998,60.000000
2.592000,59.500000,0.991417,59.486749,60.000000
2.592100,59.500000,0.987160,59.486970,60.000000
2.592200,59.500000,0.987039,59.487168,60.000000
2.592300,59.500000,1.002750,59.486775,60.000000
2.592400,59.500000,1.003485,59.486659,60.000000
2.592500,59.500000,0.998313,59.486790,60.000000
2.592600,59.500000,1.000822,59.486670,60.000000
2.592700,59.500000,1.003565,59.486399,60.000000
