t,real_f,real_v,RA_EKF,IpDFT
2.554800,60.000001,0.864658,60.048225,60.000000
2.554900,60.000001,0.849641,60.048586,60.000000
2.555000,60.000001,0.849648,60.048235,60.000000
2.555100,60.000001,0.830241,60.048546,60.000000
2.555200,60.000001,0.829156,60.048046,60.000000
2.555300,60.000001,0.810957,60.048140,60.000000
2.555400,60.000001,0.794866,60.048259,60.000000
2.555500,60.000001,0.798709,60.047063,60.000000
2.555600,60.000001,0.767062,60.047621,60.000000
2.555700,60.000001,0.757720,60.047139,60.000000
2.555800,60.000001,0.729266,60.047713,60.000000
2.555900,60.000001,0.710802,60.047770,60.000000
2.556000,60.000001,0.691030,60.047640,60.000000
2.556100,60.000001,0.672316,60.047186,60.000000
2.556200,60.000001,0.644568,60.047499,60.000000
2.556300,60.000001,0.602825,60.049603,60.000000
2.556400,60.000001,0.599666,60.047994,60.000000
2.556500,60.000001,0.564295,60.048621,60.000000
2.556600,60.000001,0.543698,60.047887,60.000000
2.556700,60.000001,0.516045,60.047485,60.000000
2.556800,60.000001,0.478406,60.049344,60.000000
2.556900,60.000001,0.458588,60.048205,60.000000
2.557000,60.000001,0.427006,60.048022,60.000000
2.557100,60.000001,0.392656,60.049263,60.000000
2.557200,60.000001,0.375981,60.044764,60.000000
2.557300,60.000001,0.332249,60.046990,60.000000
2.557400,60.000001,0.305540,60.045875,60.000000
2.557500,60.000001,0.264442,60.050437,60.000000
2.557600,60.000001,0.225053,60.059177,60.000000
2.557700,60.000001,0.228228,60.053567,60.000000
2.557800,60.000001,0.176896,60.045843,60.000000
2.557900,60.000001,0.143124,60.039049,60.000000
2.558000,60.000001,0.110646,60.030586,60.000000
2.558100,60.000001,0.072878,60.028448,60.000000
2.558200,60.000001,0.040695,60.022833,60.000000
2.558300,60.000001,0.010640,60.009758,60.000000
2.558400,60.000001,-0.024657,60.001436,60.000000
2.558500,60.000001,-0.053325,59.986685,60.000000
2.558600,60.000001,-0.101405,59.997711,60.000000
2.558700,60.000001,-0.131652,60.000476,60.000000
2.558800,60.000001,-0.155302,59.994965,60.000000
2.558900,60.000001,-0.182613,59.990604,60.000000
2.559000,60.000001,-0.220233,59.990324,60.000000
2.559100,60.000001,-0.249770,59.990217,60.000000
2.559200,60.000001,-0.295360,59.989477,60.000000
2.559300,60.000001,-0.325196,59.988880,60.000000
2.559400,60.000001,-0.352038,59.988926,60.000000
2.559500,60.000001,-0.377977,59.989529,60.000000
2.559600,60.000001,-0.421475,59.988131,60.000000
2.559700,60.000001,-0.435010,59.989207,60.000000
2.559800,60.000001,-0.469450,59.989151,60.000000
2.559900,60.000001,-0.503040,59.988612,60.000000
2.560000,60.000001,-0.514788,59.989589,60.000000
2.560100,60.000001,-0.561756,59.988493,60.000000
2.560200,60.000001,-0.567850,59.989234,60.000000
2.560300,60.000001,-0.617491,59.988239,60.000000
2.560400,60.000001,-0.638168,59.987964,60.000000
2.560500,60.000001,-0.646131,59.988513,60.000000
2.560600,60.000001,-0.685670,59.987976,60.000000
2.560700,60.000001,-0.702509,59.987970,60.000000
2.560800,60.000001,-0.711393,59.988400,60.000000
2.560900,60.000001,-0.744054,59.988059,60.000000
2.561000,60.000001,-0.759417,59.988048,60.000000
2.561100,60.000001,-0.773447,59.988153,60.000000
2.561200,60.000001,-0.792678,59.988091,60.000000
2.561300,60.000001,-0.796107,59.988442,60.000000
2.561400,60.000001,-0.805854,59.988709,60.000000
2.561500,60.000001,-0.815440,59.988899,60.000000
2.561600,60.000001,-0.837794,59.988610,60.000000
2.561700,60.000001,-0.860740,59.988143,60.000000
2.561800,60.000001,-0.854270,59.988433,60.000000
2.561900,60.000001,-0.878685,59.988029,60.000000
2.562000,60.000001,-0.887884,59.987825,60.000000
2.562100,60.000001,-0.887834,59.987923,60.000000
2.562200,60.000001,-0.894155,59.987890,60.000000
2.562300,60.000001,-0.897153,59.987877,60.000000
2.562400,60.000001,-0.895368,59.987989,60.000000
2.562500,60.000001,-0.885155,59.988394,60.000000
2.562600,60.000001,-0.894131,59.988180,60.000000
2.562700,60.000001,-0.898930,59.987852,60.000000
2.562800,60.000001,-0.884834,59.988151,60.000000
2.562900,60.000001,-0.887669,59.987957,60.000000
2.563000,60.000001,-0.879781,59.987971,60.000000
2.563100,60.000001,-0.876305,59.987815,60.000000
2.563200,60.000001,-0.856646,59.988276,60.000000
2.563300,60.000001,-0.838414,59.988829,60.000000
2.563400,60.000001,-0.827586,59.989024,60.000000
2.563500,60.000001,-0.830808,59.988337,60.000000
2.563600,60.000001,-0.821967,59.987816,60.000000
2.563700,60.000001,-0.798780,59.988164,60.000000
2.563800,60.000001,-0.786630,59.988084,60.000000
2.563900,60.000001,-0.780383,59.987349,60.000000
2.564000,60.000001,-0.754780,59.987636,60.000000
2.564100,60.000001,-0.727808,59.988388,60.000000
2.564200,60.000001,-0.711910,59.988380,60.000000
2.564300,60.000001,-0.704052,59.987218,60.000000
2.564400,60.000001,-0.685996,59.986242,60.000000
2.564500,60.000001,-0.644791,59.987912,60.000000
2.564600,60.000001,-0.625159,59.988149,60.000000
2.564700,60.000001,-0.603504,59.987899,60.000000
2.564800,60.000001,-0.588021,59.986318,60.000000
2.564900,60.000001,-0.546557,59.987967,60.000000
2.565000,60.000001,-0.526452,59.987585,60.000000
2.565100,60.000001,-0.485237,59.990052,60.000000
2.565200,60.000001,-0.463901,59.989956,60.000000
2.565300,60.000001,-0.439177,59.988828,60.000000
2.565400,60.000001,-0.408561,59.988330,60.000000
2.565500,60.000001,-0.378393,59.987928,60.000000
2.565600,60.000001,-0.349461,59.986848,60.000000
2.565700,60.000001,-0.307466,59.991018,60.000000
2.565800,60.000001,-0.284006,59.989793,60.000000
2.565900,60.000001,-0.248171,59.991165,60.000000
2.566000,60.000001,-0.222549,59.987090,60.000000
2.566100,60.000001,-0.187748,59.985139,60.000000
2.566200,60.000001,-0.152073,59.986105,60.000000
2.566300,60.000001,-0.125081,59.978384,60.000000
2.566400,60.000001,-0.083761,59.982969,60.000000
2.566500,60.000001,-0.044699,59.997266,60.000000
2.566600,60.000001,-0.007603,60.017235,60.000000
2.566700,60.000001,0.015183,60.011818,60.000000
2.566800,60.000001,0.042895,59.996154,60.000000
2.566900,60.000001,0.078863,59.989665,60.000000
2.567000,60.000001,0.104748,59.977437,60.000000
2.567100,60.000001,0.150867,59.982347,60.000000
2.567200,60.000001,0.185204,59.985384,60.000000
2.567300,60.000001,0.217487,59.986379,60.000000
2.567400,60.000001,0.240703,59.985679,60.000000
2.567500,60.000001,0.277781,59.985654,60.000000
2.567600,60.000001,0.318617,59.984768,60.000000
2.567700,60.000001,0.340127,59.985215,60.000000
2.567800,60.000001,0.378809,59.984487,60.000000
2.567900,60.000001,0.410737,59.983916,60.000000
2.568000,60.000001,0.433759,59.984431,60.000000
2.568100,60.000001,0.460194,59.984990,60.000000
2.568200,60.000001,0.493094,59.984807,60.000000
2.568300,60.000001,0.507148,59.985887,60.000000
2.568400,60.000001,0.556128,59.984624,60.000000
2.568500,60.000001,0.568481,59.984993,60.000000
2.568600,60.000001,0.608299,59.984302,60.000000
2.568700,60.000001,0.606294,59.985086,60.000000
2.568800,60.000001,0.635436,59.985435,60.000000
2.568900,60.000001,0.671612,59.984895,60.000000
2.569000,60.000001,0.687806,59.984933,60.000000
2.569100,60.000001,0.717246,59.984617,60.000000
2.569200,60.000001,0.728108,59.984811,60.000000
2.569300,60.000001,0.743755,59.984998,60.000000
2.569400,60.000001,0.773368,59.984638,60.000000
2.569500,60.000001,0.769226,59.985167,60.000000
2.569600,60.000001,0.800314,59.984828,60.000000
2.569700,60.000001,0.807655,59.984931,60.000000
2.569800,60.000001,0.827406,59.984760,60.000000
2.569900,60.000001,0.838549,59.984727,60.000000
2.570000,60.000001,0.852780,59.984611,60.000000
2.570100,60.000001,0.874406,59.984211,60.000000
2.570200,60.000001,0.867174,59.984539,60.000000
2.570300,60.000001,0.879396,59.984495,60.000000
2.570400,60.000001,0.891453,59.984286,60.000000
2.570500,60.000001,0.882464,59.984650,60.000000
2.570600,60.000001,0.885099,59.984795,60.000000
2.570700,60.000001,0.888942,59.984783,60.000000
2.570800,60.000001,0.894610,59.984614,60.000000
2.570900,60.000001,0.902623,59.984262,60.000000
2.571000,60.000001,0.895491,59.984345,60.000000
2.571100,60.000001,0.889820,59.984473,60.000000
2.571200,60.000001,0.877004,59.984850,60.000000
2.571300,60.000001,0.885376,59.984422,60.000000
2.571400,60.000001,0.877740,59.984312,60.000000
2.571500,60.000001,0.863165,59.984572,60.000000
2.571600,60.000001,0.854586,59.984630,60.000000
2.571700,60.000001,0.842664,59.984725,60.000000
2.571800,60.000001,0.825153,59.985065,60.000000
2.571900,60.000001,0.825021,59.984513,60.000000
2.572000,60.000001,0.795561,59.985242,60.000000
2.572100,60.000001,0.795363,59.984617,60.000000
2.572200,60.000001,0.779327,59.984348,60.000000
2.572300,60.000001,0.756607,59.984640,60.000000
2.572400,60.000001,0.727841,59.985544,60.000000
2.572500,60.000001,0.717475,59.985209,60.000000
2.572600,60.000001,0.693326,59.985401,60.000000
2.572700,60.000001,0.689265,59.983835,60.000000
2.572800,60.000001,0.650521,59.984937,60.000000
2.572900,60.000001,0.619711,59.986253,60.000000
2.573000,60.000001,0.610299,59.985165,60.000000
2.573100,60.000001,0.588100,59.984170,60.000000
2.573200,60.000001,0.546169,59.986228,60.000000
2.573300,60.000001,0.540603,59.983838,60.000000
2.573400,60.000001,0.497019,59.985565,60.000000
2.573500,60.000001,0.472363,59.985814,60.000000
2.573600,60.000001,0.458745,59.982342,60.000000
2.573700,60.000001,0.430381,59.979570,60.000000
2.573800,60.000001,0.386079,59.982325,60.000000
2.573900,60.000001,0.352330,59.985247,60.000000
2.574000,60.000001,0.321162,59.987371,60.000000
2.574100,60.000001,0.285186,59.991236,60.000000
2.574200,60.000001,0.254556,59.993792,60.000000
2.574300,60.000001,0.228154,59.992254,60.000000
2.574400,60.000001,0.190918,59.994945,60.000000
2.574500,60.000001,0.161211,59.994705,60.000000
2.574600,60.000001,0.128011,59.995039,60.000000
2.574700,60.000001,0.096230,59.993742,60.000000
2.574800,60.000001,0.058876,59.999697,60.000000
2.574900,60.000001,0.027693,60.001834,60.000000
2.575000,60.000001,0.003181,59.986574,60.000000
2.575100,60.000001,-0.045526,60.003894,60.000000
2.575200,60.000001,-0.083749,60.024410,60.000000
2.575300,60.000001,-0.111514,60.028850,60.000000
2.575400,60.000001,-0.128520,60.016901,60.000000
2.575500,60.000001,-0.180676,60.022275,60.000000
2.575600,60.000001,-0.209640,60.022855,60.000000
2.575700,60.000001,-0.236684,60.022053,60.000000
2.575800,60.000001,-0.267795,60.021960,60.000000
2.575900,60.000001,-0.297790,60.022267,60.000000
2.576000,60.000001,-0.326603,60.022864,60.000000
2.576100,60.000001,-0.366043,60.022069,60.000000
2.576200,60.000001,-0.382978,60.023363,60.000000
2.576300,60.000001,-0.424163,60.022543,60.000000
2.576400,60.000001,-0.451087,60.022394,60.000000
2.576500,60.000001,-0.495435,60.020917,60.000000
2.576600,60.000001,-0.519529,60.020526,60.000000
2.576700,60.000001,-0.539825,60.020866,60.000000
2.576800,60.000001,-0.566291,60.021034,60.000000
2.576900,60.000001,-0.593824,60.020997,60.000000
2.577000,60.000001,-0.623229,60.020736,60.000000
2.577100,60.000001,-0.632687,60.021362,60.000000
2.577200,60.000001,-0.664954,60.021159,60.000000
2.577300,60.000001,-0.675886,60.021582,60.000000
2.577400,60.000001,-0.695486,60.021814,60.000000
2.577500,60.000001,-0.734051,60.021122,60.000000
2.577600,60.000001,-0.740890,60.021325,60.000000
2.577700,60.000001,-0.760561,60.021350,60.000000
2.577800,60.000001,-0.767689,60.021700,60.000000
2.577900,60.000001,-0.788196,60.021657,60.000000
2.578000,60.000001,-0.799803,60.021745,60.000000
2.578100,60.000001,-0.816586,60.021667,60.000000
2.578200,60.000001,-0.840753,60.021269,60.000000
2.578300,60.000001,-0.853189,60.021116,60.000000
2.578400,60.000001,-0.853614,60.021359,60.000000
2.578500,60.000001,-0.862176,60.021452,60.000000
2.578600,60.000001,-0.876411,60.021266,60.000000
2.578700,60.000001,-0.880747,60.021275,60.000000
2.578800,60.000001,-0.898088,60.020875,60.000000
2.578900,60.000001,-0.882105,60.021409,60.000000
2.579000,60.000001,-0.901969,60.020986,60.000000
2.579100,60.000001,-0.887345,60.021408,60.000000
2.579200,60.000001,-0.902798,60.020996,60.000000
2.579300,60.000001,-0.886965,60.021401,60.000000
2.579400,60.000001,-0.906660,60.020700,60.000000
2.579500,60.000001,-0.885507,60.021153,60.000000
2.579600,60.000001,-0.890088,60.020920,60.000000
2.579700,60.000001,-0.872829,60.021305,60.000000
2.579800,60.000001,-0.872728,60.021114,60.000000
2.579900,60.000001,-0.864867,60.021001,60.000000
2.580000,60.000001,-0.833837,60.021977,60.000000
2.580100,60.000001,-0.840165,60.021495,60.000000
2.580200,60.000001,-0.815801,60.021952,60.000000
2.580300,60.000001,-0.820174,60.021137,60.000000
2.580400,60.000001,-0.797503,60.021293,60.000000
2.580500,60.000001,-0.770896,60.022051,60.000000
2.580600,60.000001,-0.777879,60.020834,60.000000
2.580700,60.000001,-0.755904,60.020501,60.000000
2.580800,60.000001,-0.712740,60.022067,60.000000
2.580900,60.000001,-0.700255,60.022346,60.000000
2.581000,60.000001,-0.694165,60.021173,60.000000
2.581100,60.000001,-0.653421,60.022470,60.000000
2.581200,60.000001,-0.643757,60.021697,60.000000
2.581300,60.000001,-0.618097,60.021464,60.000000
2.581400,60.000001,-0.590232,60.021725,60.000000
2.581500,60.000001,-0.575628,60.020258,60.000000
2.581600,60.000001,-0.539264,60.020994,60.000000
2.581700,60.000001,-0.493807,60.023841,60.000000
2.581800,60.000001,-0.480172,60.023643,60.000000
2.581900,60.000001,-0.448097,60.024296,60.000000
2.582000,60.000001,-0.429472,60.022132,60.000000
2.582100,60.000001,-0.391816,60.022845,60.000000
2.582200,60.000001,-0.364337,60.022368,60.000000
2.582300,60.000001,-0.331799,60.022613,60.000000
2.582400,60.000001,-0.301487,60.022290,60.000000
2.582500,60.000001,-0.267919,60.022933,60.000000
2.582600,60.000001,-0.243773,60.018286,60.000000
2.582700,60.000001,-0.223955,60.009969,60.000000
2.582800,60.000001,-0.176904,60.007605,60.000000
2.582900,60.000001,-0.142406,60.006351,60.000000
2.583000,60.000001,-0.104255,60.010697,60.000000
2.583100,60.000001,-0.076299,60.006120,60.000000
2.583200,60.000001,-0.039711,60.005836,60.000000
2.583300,60.000001,-0.003338,60.009605,60.000000
2.583400,60.000001,0.023868,60.000506,60.000000
2.583500,60.000001,0.064317,60.004104,60.000000
2.583600,60.000001,0.097333,60.005231,60.000000
2.583700,60.000001,0.122358,59.996845,60.000000
2.583800,60.000001,0.147204,59.987239,60.000000
2.583900,60.000001,0.191134,59.987900,60.000000
2.584000,60.000001,0.216802,59.986741,60.000000
2.584100,60.000001,0.256907,59.987066,60.000000
2.584200,60.000001,0.290505,59.986924,60.000000
2.584300,60.000001,0.311427,59.987470,60.000000
2.584400,60.000001,0.352902,59.986671,60.000000
2.584500,60.000001,0.378035,59.986801,60.000000
2.584600,60.000001,0.406884,59.986977,60.000000
2.584700,60.000001,0.435728,59.987091,60.000000
2.584800,60.000001,0.467197,59.986822,60.000000
2.584900,60.000001,0.492833,59.986898,60.000000
2.585000,60.000001,0.524889,59.986520,60.000000
2.585100,60.000001,0.546630,59.986695,60.000000
2.585200,60.000001,0.589920,59.985608,60.000000
2.585300,60.000001,0.611374,59.985414,60.000000
2.585400,60.000001,0.636955,59.985272,60.000000
2.585500,60.000001,0.651367,59.985637,60.000000
2.585600,60.000001,0.677783,59.985604,60.000000
2.585700,60.000001,0.698735,59.985614,60.000000
2.585800,60.000001,0.715022,59.985792,60.000000
2.585900,60.000001,0.734305,59.985863,60.000000
2.586000,60.000001,0.761781,59.985533,60.000000
2.586100,60.000001,0.774817,59.985573,60.000000
2.586200,60.000001,0.788799,59.985666,60.000000
2.586300,60.000001,0.808920,59.985521,60.000000
2.586400,60.000001,0.819568,59.985584,60.000000
2.586500,60.000001,0.839666,59.985357,60.000000
2.586600,60.000001,0.842423,59.985573,60.000000
2.586700,60.000001,0.847449,59.985830,60.000000
2.586800,60.000001,0.870267,59.985440,60.000000
2.586900,60.000001,0.869607,59.985602,60.000000
2.587000,60.000001,0.875131,59.985696,60.000000
2.587100,60.000001,0.875263,59.985908,60.000000
2.587200,60.000001,0.885277,59.985770,60.000000
2.587300,60.000001,0.894668,59.985499,60.000000
2.587400,60.000001,0.889962,59.985643,60.000000
2.587500,60.000001,0.877927,59.986152,60.000000
2.587600,60.000001,0.886636,59.985947,60.000000
2.587700,60.000001,0.882148,59.985975,60.000000
2.587800,60.000001,0.895436,59.985308,60.000000
2.587900,60.000001,0.879550,59.985575,60.000000
2.588000,60.000001,0.884635,59.985181,60.000000
2.588100,60.000001,0.863850,59.985685,60.000000
2.588200,60.000001,0.863459,59.985474,60.000000
2.588300,60.000001,0.855841,59.985299,60.000000
2.588400,60.000001,0.842834,59.985355,60.000000
2.588500,60.000001,0.829273,59.985462,60.000000
2.588600,60.000001,0.809655,59.985882,60.000000
2.588700,60.000001,0.804176,59.985490,60.000000
2.588800,60.000001,0.785525,59.985560,60.000000
2.588900,60.000001,0.768913,59.985589,60.000000
2.589000,60.000001,0.756380,59.985200,60.000000
2.589100,60.000001,0.738054,59.985005,60.000000
2.589200,60.000001,0.718049,59.984940,60.000000
2.589300,60.000001,0.699989,59.984628,60.000000
2.589400,60.000001,0.654764,59.986506,60.000000
2.589500,60.000001,0.657057,59.985074,60.000000
2.589600,60.000001,0.623798,59.985665,60.000000
2.589700,60.000001,0.600631,59.985741,60.000000
2.589800,60.000001,0.569322,59.986694,60.000000
2.589900,60.000001,0.548202,59.986350,60.000000
2.590000,60.000001,0.531243,59.984249,60.000000
2.590100,60.000001,0.486998,59.986764,60.000000
2.590200,60.000001,0.458140,59.988234,60.000000
2.590300,60.000001,0.439792,59.986354,60.000000
2.590400,60.000001,0.409967,59.985146,60.000000
2.590500,60.000001,0.376379,59.985562,60.000000
2.590600,60.000001,0.340682,59.987974,60.000000
2.590700,60.000001,0.314249,59.987397,60.000000
2.590800,60.000001,0.289317,59.982990,60.000000
2.590900,60.000001,0.239430,59.991872,60.000000
2.591000,60.000001,0.213494,59.994179,60.000000
2.591100,60.000001,0.199554,59.984607,60.000000
2.591200,60.000001,0.148656,59.989058,60.000000
2.591300,60.000001,0.119687,59.987346,60.000000
2.591400,60.000001,0.088599,59.982014,60.000000
2.591500,60.000001,0.053357,59.980309,60.000000
2.591600,60.000001,0.039242,59.965471,60.000000
2.591700,60.000001,-0.022106,59.984420,60.000000
2.591800,60.000001,-0.052538,59.992452,60.000000
2.591900,60.000001,-0.087609,59.999831,60.000000
2.592000,60.000001,-0.113560,59.994088,60.000000
2.592100,60.000001,-0.144099,59.988808,60.000000
2.592200,60.000001,-0.179027,59.987664,60.000000
2.592300,60.000001,-0.207412,59.986155,60.000000
2.592400,60.000001,-0.243242,59.986173,60.000000
2.592500,60.000001,-0.284918,59.985840,60.000000
2.592600,60.000001,-0.316163,59.985321,60.000000
2.592700,60.000001,-0.341186,59.985674,60.000000
